date,open,high,low,close,adj_close,change,volume
"Sep 13, 2024",242.68,243.81,227.43,228.79,228.79,-3.03%,"2,176,291"
"Sep 12, 2024",236.75,239.99,228.55,235.95,235.95,-1.62%,"2,584,856"
"Sep 11, 2024",215.50,241.66,214.42,239.84,239.84,15.19%,"5,552,464"
"Sep 10, 2024",205.74,208.54,202.15,208.22,208.22,1.39%,"1,218,380"
"Sep 9, 2024",209.57,210.20,204.40,205.36,205.36,-1.58%,"1,407,512"
"Sep 6, 2024",214.00,217.48,207.43,208.65,208.65,-2.85%,"1,318,807"
"Sep 5, 2024",216.19,217.22,213.26,214.76,214.76,-0.30%,"1,081,721"
"Sep 4, 2024",211.68,217.98,211.10,215.40,215.40,1.25%,"1,155,709"
"Sep 3, 2024",226.65,229.49,210.89,212.74,212.74,-6.43%,"2,498,480"
"Aug 30, 2024",224.67,228.41,223.45,227.37,227.37,1.91%,"1,235,344"
"Aug 29, 2024",231.00,234.28,222.63,223.10,223.10,-2.39%,"1,186,371"
"Aug 28, 2024",235.07,238.11,226.01,228.57,228.57,-2.91%,"1,087,012"
"Aug 27, 2024",230.48,235.54,226.90,235.42,235.42,0.96%,"1,300,380"
"Aug 26, 2024",236.22,244.21,233.04,233.19,233.19,0.92%,"2,461,123"
"Aug 23, 2024",220.00,231.28,219.04,231.07,231.07,5.87%,"1,274,326"
"Aug 22, 2024",222.00,224.00,217.77,218.26,218.26,-1.96%,"941,221"
"Aug 21, 2024",222.00,224.42,219.45,222.63,222.63,1.10%,"882,782"
"Aug 20, 2024",227.02,230.89,217.19,220.20,220.20,-3.58%,"1,805,912"
"Aug 19, 2024",225.00,231.98,224.98,228.38,228.38,1.32%,"1,274,788"
"Aug 16, 2024",229.00,229.97,222.53,225.40,225.40,-1.82%,"1,479,645"
"Aug 15, 2024",228.50,233.09,225.80,229.58,229.58,1.79%,"1,267,469"
"Aug 14, 2024",232.52,232.77,225.14,225.54,225.54,-2.05%,"1,266,788"
"Aug 13, 2024",222.00,232.21,221.67,230.27,230.27,5.04%,"2,365,622"
"Aug 12, 2024",212.85,220.52,212.20,219.23,219.23,3.51%,"1,691,458"
"Aug 9, 2024",210.13,213.70,207.00,211.80,211.80,-0.62%,"814,977"
"Aug 8, 2024",208.50,215.27,204.00,213.13,213.13,2.09%,"1,723,811"
"Aug 7, 2024",216.50,219.67,208.38,208.76,208.76,-0.80%,"1,501,269"
"Aug 6, 2024",206.31,215.88,205.00,210.45,210.45,1.62%,"1,797,122"
"Aug 5, 2024",201.00,212.16,195.27,207.09,207.09,-2.80%,"2,684,859"
"Aug 2, 2024",216.70,223.31,210.72,213.05,213.05,-2.50%,"2,782,387"
"Aug 1, 2024",219.10,227.99,215.33,218.50,218.50,1.16%,"3,359,000"
"Jul 31, 2024",220.12,227.50,209.79,215.99,215.99,2.42%,"5,256,393"
"Jul 30, 2024",222.00,224.46,209.25,210.89,210.89,-4.31%,"3,448,047"
"Jul 29, 2024",226.75,229.16,218.70,220.40,220.40,-2.80%,"2,020,909"
"Jul 26, 2024",221.57,230.79,220.50,226.74,226.74,4.88%,"2,209,270"
"Jul 25, 2024",218.78,224.11,215.01,216.19,216.19,-2.32%,"1,654,094"
"Jul 24, 2024",224.02,232.87,221.01,221.33,221.33,-0.75%,"2,298,166"
"Jul 23, 2024",222.86,226.80,220.00,223.01,223.01,1.26%,"1,916,186"
"Jul 22, 2024",225.51,226.26,217.82,220.24,220.24,1.76%,"2,525,481"
"Jul 19, 2024",214.00,218.35,211.79,216.43,216.43,1.33%,"2,565,198"
"Jul 18, 2024",213.65,217.80,209.76,213.58,213.58,2.60%,"3,234,646"
"Jul 17, 2024",215.56,217.94,206.85,208.17,208.17,-5.91%,"3,385,302"
"Jul 16, 2024",216.90,223.73,213.00,221.25,221.25,3.67%,"3,100,840"
"Jul 15, 2024",220.22,220.36,209.21,213.42,213.42,-8.50%,"5,197,239"
"Jul 12, 2024",235.70,238.79,232.40,233.24,233.24,-0.09%,"1,641,041"
"Jul 11, 2024",236.00,240.96,228.37,233.45,233.45,2.14%,"2,479,265"
"Jul 10, 2024",226.87,231.27,224.90,228.57,228.57,1.48%,"1,642,477"
"Jul 9, 2024",227.00,229.78,222.70,225.23,225.23,-0.83%,"1,572,766"
"Jul 8, 2024",227.96,231.99,223.19,227.12,227.12,2.25%,"2,220,574"
