date,open,high,low,close,adj_close,change,volume
"Aug 22, 2024",183.41,184.35,181.51,182.17,181.73,-0.40%,"1,135,849"
"Aug 21, 2024",184.27,184.53,181.82,182.90,182.46,-0.38%,"1,246,773"
"Aug 20, 2024",184.48,184.76,182.90,183.60,183.16,-0.48%,"1,186,378"
"Aug 19, 2024",183.80,184.52,182.56,184.48,184.04,0.42%,"1,637,032"
"Aug 16, 2024",183.72,184.61,182.25,183.71,183.27,-0.20%,"1,588,375"
"Aug 15, 2024",184.52,186.17,182.71,184.08,183.64,0.38%,"1,891,866"
"Aug 14, 2024",188.05,188.50,182.49,183.38,182.94,-2.65%,"2,153,206"
"Aug 13, 2024",184.62,189.04,184.62,188.38,187.93,2.49%,"1,732,715"
"Aug 12, 2024",184.86,185.25,182.34,183.81,183.37,-0.78%,"1,638,146"
"Aug 9, 2024",188.37,189.63,185.17,185.25,184.80,-1.62%,"1,881,668"
"Aug 8, 2024",185.51,188.84,185.50,188.30,187.85,1.91%,"1,734,092"
"Aug 7, 2024",186.00,190.22,184.50,184.77,184.33,-0.28%,"2,097,118"
"Aug 6, 2024",185.00,189.82,184.00,185.29,184.84,5.99%,"3,832,497"
"Aug 5, 2024",176.18,178.29,172.24,174.82,174.40,-3.20%,"3,197,374"
"Aug 2, 2024",181.60,183.53,178.53,180.59,180.16,-1.00%,"2,699,619"
"Aug 1, 2024",181.05,183.93,180.60,182.42,181.98,1.32%,"1,987,872"
"Jul 31, 2024",182.50,183.26,179.83,180.04,179.61,-0.98%,"1,740,116"
"Jul 30, 2024",181.97,184.79,180.04,181.83,181.39,-,"2,271,267"
"Jul 29, 2024",180.63,183.08,179.15,181.83,181.39,1.11%,"1,302,920"
"Jul 26, 2024",182.26,183.85,179.26,179.84,179.41,-0.51%,"2,437,326"
"Jul 25, 2024",181.00,186.45,179.76,180.76,180.32,0.61%,"2,473,707"
"Jul 24, 2024",179.33,180.84,178.39,179.66,179.23,0.16%,"1,309,281"
"Jul 23, 2024",181.13,182.18,179.25,179.38,178.95,-0.76%,"1,329,402"
"Jul 22, 2024",180.80,182.17,178.78,180.76,180.32,1.22%,"1,532,942"
"Jul 19, 2024",180.04,180.51,176.17,178.58,178.15,-0.36%,"2,131,427"
"Jul 18, 2024",180.56,184.24,179.17,179.23,178.80,-1.55%,"2,171,095"
"Jul 17, 2024",182.00,184.84,180.56,182.05,181.17,-0.47%,"2,190,800"
"Jul 16, 2024",178.10,183.22,177.78,182.91,182.03,2.77%,"1,939,933"
"Jul 15, 2024",178.58,180.85,177.82,177.98,177.12,-0.59%,"2,216,577"
"Jul 12, 2024",179.00,179.71,177.81,179.04,178.18,0.73%,"1,672,774"
"Jul 11, 2024",174.81,178.55,174.01,177.74,176.89,2.45%,"1,989,873"
"Jul 10, 2024",174.67,174.67,171.51,173.49,172.66,-0.43%,"1,970,984"
"Jul 9, 2024",175.69,175.73,173.32,174.24,173.40,-0.68%,"1,777,496"
"Jul 8, 2024",175.41,177.14,174.72,175.43,174.59,0.27%,"1,704,738"
