date,open,high,low,close,adj_close,change,volume
"Aug 15, 2024",73.28,73.83,72.53,73.40,73.40,0.84%,"4,589,777"
"Aug 14, 2024",71.62,73.67,71.44,72.79,72.79,1.80%,"6,099,262"
"Aug 13, 2024",70.32,71.59,69.65,71.50,71.50,1.62%,"5,524,287"
"Aug 12, 2024",69.80,71.54,69.40,70.36,70.36,0.96%,"6,173,310"
"Aug 9, 2024",68.99,69.98,67.98,69.69,69.69,1.47%,"6,988,618"
"Aug 8, 2024",69.72,70.99,68.39,68.68,68.68,-1.79%,"10,955,053"
"Aug 7, 2024",65.68,71.82,65.00,69.93,69.93,25.30%,"23,535,602"
"Aug 6, 2024",56.00,56.86,55.19,55.81,55.81,0.76%,"9,433,793"
"Aug 5, 2024",54.91,56.36,54.57,55.39,55.39,-1.98%,"7,664,667"
"Aug 2, 2024",56.62,56.75,55.52,56.51,56.51,-1.21%,"5,940,825"
"Aug 1, 2024",58.03,58.30,56.47,57.20,57.20,-1.45%,"4,542,904"
"Jul 31, 2024",58.30,59.07,57.94,58.04,58.04,0.94%,"4,676,336"
"Jul 30, 2024",57.49,58.45,56.93,57.50,57.50,0.19%,"4,116,066"
"Jul 29, 2024",57.00,58.06,56.42,57.39,57.39,0.68%,"4,001,838"
"Jul 26, 2024",57.66,57.81,56.84,57.00,57.00,-0.54%,"4,244,996"
"Jul 25, 2024",57.13,58.62,56.81,57.31,57.31,1.18%,"5,262,437"
"Jul 24, 2024",57.83,58.70,56.52,56.64,56.64,-2.24%,"5,379,116"
"Jul 23, 2024",58.34,58.95,57.68,57.94,57.94,-0.87%,"5,989,369"
"Jul 22, 2024",59.00,59.00,58.04,58.45,58.45,-0.05%,"4,386,488"
"Jul 19, 2024",58.12,58.78,57.58,58.48,58.48,0.60%,"8,563,233"
"Jul 18, 2024",60.48,60.51,58.07,58.13,58.13,-1.66%,"5,598,977"
"Jul 17, 2024",58.49,59.59,57.97,59.11,59.11,-0.62%,"7,022,566"
"Jul 16, 2024",60.15,60.27,59.41,59.48,59.48,-0.70%,"4,158,831"
"Jul 15, 2024",59.74,60.72,59.26,59.90,59.90,0.59%,"3,879,710"
"Jul 12, 2024",58.93,59.90,58.77,59.55,59.55,1.29%,"4,398,851"
"Jul 11, 2024",59.63,59.92,58.78,58.79,58.79,-1.34%,"4,377,694"
"Jul 10, 2024",60.50,60.55,58.98,59.59,59.59,-1.14%,"3,905,224"
"Jul 9, 2024",60.26,60.78,59.32,60.28,60.28,0.28%,"3,563,658"
"Jul 8, 2024",60.98,61.05,59.52,60.11,60.11,-1.60%,"4,845,385"
