date,open,high,low,close,adj_close,change,volume
"Oct 23, 2024",89.60,91.57,89.50,91.43,91.43,1.75%,"2,457,701"
"Oct 22, 2024",89.86,90.22,89.35,89.86,89.86,-0.37%,"1,403,459"
"Oct 21, 2024",91.20,91.36,89.78,90.19,90.19,-1.36%,"1,637,927"
"Oct 18, 2024",92.83,92.87,91.21,91.43,91.43,-1.21%,"2,180,871"
"Oct 17, 2024",93.00,93.37,92.16,92.55,92.55,-0.36%,"1,923,204"
"Oct 16, 2024",93.06,93.57,92.00,92.88,92.88,1.15%,"2,569,715"
"Oct 15, 2024",91.84,94.60,89.34,91.82,91.82,0.98%,"5,898,847"
"Oct 14, 2024",89.71,91.14,89.63,90.93,90.93,1.22%,"2,425,374"
"Oct 11, 2024",89.94,90.80,89.09,89.83,89.83,0.55%,"2,793,355"
"Oct 10, 2024",88.85,89.78,88.65,89.34,89.34,0.54%,"1,705,350"
"Oct 9, 2024",88.70,89.21,88.06,88.86,88.86,0.33%,"1,996,715"
"Oct 8, 2024",87.56,88.82,87.24,88.57,88.57,1.26%,"1,962,162"
"Oct 7, 2024",87.29,87.87,86.63,87.47,87.47,0.18%,"2,146,468"
"Oct 4, 2024",86.99,87.60,86.76,87.31,87.31,1.57%,"1,744,059"
"Oct 3, 2024",85.67,86.04,85.05,85.96,85.96,-0.03%,"3,022,986"
"Oct 2, 2024",86.71,87.46,85.70,85.99,85.99,-0.76%,"1,483,565"
"Oct 1, 2024",87.50,87.64,86.40,86.65,86.65,-2.06%,"1,957,796"
"Sep 30, 2024",87.99,88.67,87.30,88.47,87.70,0.31%,"2,499,729"
"Sep 27, 2024",88.64,89.37,87.86,88.20,87.43,0.12%,"3,154,644"
"Sep 26, 2024",88.71,89.18,87.92,88.09,87.32,-0.46%,"2,769,074"
"Sep 25, 2024",89.05,89.18,88.18,88.50,87.73,-0.46%,"1,881,659"
"Sep 24, 2024",88.94,89.34,88.50,88.91,88.14,-0.25%,"1,899,760"
"Sep 23, 2024",89.23,89.49,88.65,89.13,88.36,0.71%,"1,680,838"
"Sep 20, 2024",88.78,88.91,87.60,88.50,87.73,-0.91%,"3,578,184"
"Sep 19, 2024",88.34,89.42,87.41,89.31,88.53,2.47%,"1,914,399"
"Sep 18, 2024",86.88,88.19,86.58,87.16,86.40,0.54%,"2,699,399"
"Sep 17, 2024",85.75,87.13,85.45,86.69,85.94,1.44%,"1,654,226"
"Sep 16, 2024",83.80,85.94,83.61,85.46,84.72,2.62%,"3,480,071"
"Sep 13, 2024",82.85,84.37,82.85,83.28,82.56,0.85%,"2,262,726"
"Sep 12, 2024",82.64,83.37,81.86,82.58,81.86,-0.01%,"1,742,961"
"Sep 11, 2024",82.73,82.83,80.54,82.59,81.87,-0.88%,"2,333,001"
"Sep 10, 2024",83.79,83.93,82.07,83.32,82.60,-0.41%,"1,893,005"
"Sep 9, 2024",84.03,84.83,82.48,83.66,82.93,0.44%,"3,230,060"
"Sep 6, 2024",85.16,86.08,82.84,83.29,82.57,-2.23%,"2,191,583"
"Sep 5, 2024",86.74,86.74,84.95,85.19,84.45,-0.84%,"1,867,226"
"Sep 4, 2024",86.45,87.19,85.23,85.91,85.16,-0.08%,"1,971,054"
"Sep 3, 2024",86.44,87.16,85.63,85.98,85.23,-1.29%,"1,795,279"
"Aug 30, 2024",86.08,87.27,85.93,87.10,86.34,1.40%,"1,749,063"
"Aug 29, 2024",85.19,86.40,84.36,85.90,85.15,1.37%,"1,547,595"
"Aug 28, 2024",85.21,85.76,84.29,84.74,84.00,-0.87%,"2,229,579"
"Aug 27, 2024",84.19,85.79,84.14,85.48,84.74,1.06%,"2,203,559"
"Aug 26, 2024",84.48,85.21,84.16,84.58,83.85,0.64%,"1,763,600"
"Aug 23, 2024",82.96,84.37,82.55,84.04,83.31,1.79%,"2,364,882"
"Aug 22, 2024",80.82,82.59,80.79,82.56,81.84,2.18%,"1,897,938"
"Aug 21, 2024",80.74,80.91,80.11,80.80,80.10,0.47%,"1,830,680"
"Aug 20, 2024",80.80,81.22,80.18,80.42,79.72,-0.73%,"1,508,509"
"Aug 19, 2024",81.33,81.60,80.88,81.01,80.31,-0.21%,"1,383,309"
"Aug 16, 2024",80.65,81.23,80.26,81.18,80.47,0.78%,"1,465,963"
"Aug 15, 2024",80.00,80.87,79.83,80.55,79.85,2.03%,"2,541,117"
"Aug 14, 2024",79.09,79.32,78.37,78.95,78.26,0.19%,"1,265,505"
"Aug 13, 2024",78.23,79.15,77.58,78.80,78.12,1.64%,"1,798,791"
"Aug 12, 2024",78.20,78.75,77.21,77.53,76.86,-0.87%,"1,901,371"
"Aug 9, 2024",77.82,78.32,77.29,78.21,77.53,0.59%,"1,217,873"
"Aug 8, 2024",76.98,78.29,76.98,77.75,77.07,1.66%,"1,087,293"
"Aug 7, 2024",78.55,79.75,76.35,76.48,75.82,-0.84%,"1,955,149"
"Aug 6, 2024",76.91,78.19,76.85,77.13,76.46,0.03%,"2,281,451"
"Aug 5, 2024",78.85,79.50,76.95,77.11,76.44,-4.70%,"2,669,907"
"Aug 2, 2024",82.61,82.61,80.25,80.91,80.21,-3.25%,"1,941,255"
"Aug 1, 2024",85.30,85.49,82.93,83.63,82.90,-1.58%,"1,359,693"
"Jul 31, 2024",85.77,86.10,84.91,84.97,84.23,-0.85%,"1,345,728"
"Jul 30, 2024",85.51,86.25,85.13,85.70,84.96,0.92%,"1,177,713"
"Jul 29, 2024",85.17,85.57,84.59,84.92,84.18,-0.43%,"1,029,351"
"Jul 26, 2024",85.21,85.89,84.58,85.29,84.55,0.47%,"1,509,865"
"Jul 25, 2024",83.09,85.34,82.92,84.89,84.15,2.33%,"2,078,275"
"Jul 24, 2024",83.73,84.52,82.86,82.96,82.24,-1.01%,"1,762,643"
"Jul 23, 2024",83.64,84.71,83.49,83.81,83.08,-0.23%,"2,458,996"
"Jul 22, 2024",84.76,84.95,83.33,84.00,83.27,-0.58%,"1,722,211"
"Jul 19, 2024",84.59,84.88,84.06,84.49,83.76,0.19%,"1,565,933"
"Jul 18, 2024",85.00,86.24,83.88,84.33,83.60,-1.18%,"2,694,225"
"Jul 17, 2024",84.91,85.37,83.65,85.34,84.60,0.61%,"4,074,604"
"Jul 16, 2024",79.50,84.83,78.15,84.82,84.08,7.45%,"6,021,904"
"Jul 15, 2024",78.81,79.40,78.40,78.94,78.25,0.48%,"3,254,338"
"Jul 12, 2024",76.80,79.42,76.61,78.56,77.88,2.72%,"2,974,416"
"Jul 11, 2024",75.89,76.69,75.63,76.48,75.82,1.31%,"1,831,223"
"Jul 10, 2024",74.45,75.52,74.15,75.49,74.83,1.44%,"1,734,513"
"Jul 9, 2024",73.44,74.90,72.92,74.42,73.77,1.43%,"2,043,550"
"Jul 8, 2024",72.98,73.72,72.65,73.37,72.73,-0.47%,"2,637,053"
