date,open,high,low,close,adj_close,change,volume
"Sep 12, 2024",87.02,87.47,86.04,87.46,87.43,0.31%,"1,394,303"
"Sep 11, 2024",85.26,87.41,83.14,87.19,87.16,1.92%,"2,630,444"
"Sep 10, 2024",85.21,85.73,84.84,85.55,85.52,0.51%,"1,558,880"
"Sep 9, 2024",85.36,86.46,84.72,85.12,85.09,0.04%,"1,659,805"
"Sep 6, 2024",87.23,87.75,85.01,85.09,85.06,-2.52%,"2,696,523"
"Sep 5, 2024",87.40,88.50,86.68,87.29,87.26,-0.30%,"2,320,980"
"Sep 4, 2024",84.21,87.72,84.21,87.55,87.52,3.24%,"1,996,299"
"Sep 3, 2024",84.56,85.57,84.33,84.80,84.77,-0.02%,"1,963,912"
"Aug 30, 2024",84.45,84.88,83.59,84.82,84.79,0.88%,"1,838,607"
"Aug 29, 2024",84.25,85.00,83.68,84.08,84.05,0.18%,"1,264,817"
"Aug 28, 2024",84.42,84.42,83.33,83.93,83.90,-0.57%,"1,131,469"
"Aug 27, 2024",84.53,84.70,84.03,84.41,84.38,-0.09%,"1,208,077"
"Aug 26, 2024",84.64,85.42,84.17,84.49,84.46,-0.34%,"1,475,299"
"Aug 23, 2024",85.00,85.57,83.95,84.78,84.75,0.49%,"1,511,760"
"Aug 22, 2024",84.78,84.78,83.95,84.37,84.34,-0.13%,"944,832"
"Aug 21, 2024",84.64,84.64,83.54,84.48,84.45,0.64%,"984,461"
"Aug 20, 2024",85.16,85.70,83.84,83.94,83.91,-1.93%,"1,464,228"
"Aug 19, 2024",84.70,85.61,84.15,85.59,85.56,0.93%,"1,439,048"
"Aug 16, 2024",84.93,85.15,84.16,84.80,84.77,-0.59%,"1,341,667"
"Aug 15, 2024",83.97,85.94,83.97,85.30,85.27,2.19%,"2,319,449"
"Aug 14, 2024",84.19,84.23,82.75,83.47,83.44,-0.83%,"1,904,751"
"Aug 13, 2024",83.19,84.49,82.52,84.17,84.14,2.19%,"1,766,159"
"Aug 12, 2024",83.20,83.20,81.71,82.37,82.34,-1.24%,"1,564,528"
"Aug 9, 2024",82.32,83.47,81.32,83.40,83.37,1.31%,"1,584,290"
"Aug 8, 2024",79.92,82.40,79.68,82.32,82.29,3.76%,"1,632,603"
"Aug 7, 2024",82.23,82.66,78.78,79.34,79.31,-2.71%,"2,401,163"
"Aug 6, 2024",82.11,82.93,81.17,81.55,81.52,0.04%,"2,686,920"
"Aug 5, 2024",81.97,82.37,79.74,81.52,81.49,-2.30%,"3,589,068"
"Aug 2, 2024",82.80,83.53,80.80,83.44,83.41,0.05%,"2,986,428"
"Aug 1, 2024",84.10,85.00,82.22,83.40,83.37,-1.45%,"3,561,613"
"Jul 31, 2024",80.10,88.25,80.00,84.63,84.60,2.40%,"8,043,370"
"Jul 30, 2024",82.54,84.08,81.00,82.65,82.62,0.73%,"5,269,062"
"Jul 29, 2024",80.68,82.46,80.52,82.05,82.02,1.93%,"2,790,418"
"Jul 26, 2024",80.74,81.69,80.00,80.50,80.47,0.73%,"2,532,946"
"Jul 25, 2024",80.41,81.06,79.73,79.92,79.89,0.29%,"2,512,432"
"Jul 24, 2024",81.00,81.49,79.63,79.69,79.66,-1.40%,"2,517,042"
"Jul 23, 2024",80.88,81.21,80.50,80.82,80.79,-0.50%,"1,528,957"
"Jul 22, 2024",81.08,81.38,80.10,81.23,81.20,0.98%,"2,439,366"
"Jul 19, 2024",81.23,81.39,79.91,80.44,80.41,-0.67%,"2,428,375"
"Jul 18, 2024",81.95,83.51,80.89,80.98,80.92,-1.81%,"3,233,866"
"Jul 17, 2024",82.59,83.62,81.96,82.47,82.41,-0.21%,"2,567,847"
"Jul 16, 2024",80.45,82.96,80.19,82.64,82.58,3.06%,"3,524,366"
"Jul 15, 2024",80.25,80.63,79.85,80.19,80.13,-0.11%,"2,483,235"
"Jul 12, 2024",80.29,81.33,79.94,80.28,80.22,0.43%,"2,579,223"
"Jul 11, 2024",79.19,80.72,79.19,79.94,79.88,1.01%,"2,540,599"
"Jul 10, 2024",76.93,79.22,76.93,79.14,79.09,2.95%,"2,475,345"
"Jul 9, 2024",76.35,77.00,75.74,76.87,76.82,0.68%,"2,152,500"
"Jul 8, 2024",77.00,77.64,76.31,76.35,76.30,-0.92%,"1,662,029"
