date,open,high,low,close,adj_close,change,volume
"Oct 7, 2024",214.76,215.82,211.49,212.04,212.04,-1.83%,"397,663"
"Oct 4, 2024",215.81,216.63,213.82,216.00,216.00,0.43%,"308,627"
"Oct 3, 2024",218.60,219.31,214.76,215.07,215.07,-1.79%,"434,361"
"Oct 2, 2024",219.61,219.94,217.50,219.00,219.00,-0.09%,"284,373"
"Oct 1, 2024",221.66,223.78,219.00,219.20,219.20,-1.92%,"323,822"
"Sep 30, 2024",223.01,223.89,221.00,223.48,223.48,0.62%,"485,775"
"Sep 27, 2024",221.67,225.49,219.88,222.10,222.10,0.84%,"450,267"
"Sep 26, 2024",218.50,222.18,218.50,220.24,220.24,0.75%,"761,658"
"Sep 25, 2024",221.29,221.29,217.68,218.61,218.61,-0.90%,"454,060"
"Sep 24, 2024",224.22,224.22,219.73,220.60,220.60,-1.83%,"446,391"
"Sep 23, 2024",224.20,225.21,222.55,224.72,224.72,1.13%,"513,362"
"Sep 20, 2024",223.38,224.18,220.31,222.22,222.22,-1.06%,"894,372"
"Sep 19, 2024",228.59,229.06,223.84,224.59,224.59,-1.16%,"584,269"
"Sep 18, 2024",226.63,230.22,226.59,227.22,227.22,0.09%,"511,552"
"Sep 17, 2024",226.39,229.13,225.98,227.01,227.01,0.55%,"595,630"
"Sep 16, 2024",222.38,226.50,222.31,225.76,225.76,2.09%,"574,992"
"Sep 13, 2024",220.45,223.29,220.38,221.13,221.13,0.49%,"395,515"
"Sep 12, 2024",217.78,220.83,214.92,220.06,220.06,0.81%,"656,676"
"Sep 11, 2024",218.73,219.06,213.91,218.29,218.29,-0.93%,"582,686"
"Sep 10, 2024",227.25,228.31,214.86,220.33,220.33,-2.90%,"778,864"
"Sep 9, 2024",224.35,228.04,224.33,226.91,226.91,1.34%,"674,937"
"Sep 6, 2024",227.36,229.70,223.81,223.91,223.91,-1.51%,"488,233"
"Sep 5, 2024",228.08,228.54,224.33,227.34,227.34,-0.32%,"430,449"
"Sep 4, 2024",230.36,232.19,227.86,228.08,228.08,-0.71%,"357,986"
"Sep 3, 2024",229.22,231.01,228.24,229.71,229.71,-0.08%,"333,038"
"Aug 30, 2024",229.88,231.45,227.92,229.89,229.89,0.09%,"488,578"
"Aug 29, 2024",230.70,231.26,229.44,229.69,229.69,-0.44%,"406,788"
"Aug 28, 2024",230.21,231.80,228.45,230.70,229.98,0.21%,"259,913"
"Aug 27, 2024",230.47,231.35,227.12,230.21,229.49,0.01%,"342,356"
"Aug 26, 2024",230.89,233.24,229.82,230.19,229.47,-0.30%,"388,701"
"Aug 23, 2024",231.82,231.90,229.70,230.89,230.17,0.31%,"319,299"
"Aug 22, 2024",229.15,230.57,227.97,230.18,229.46,0.59%,"304,729"
"Aug 21, 2024",226.24,229.65,225.83,228.83,228.12,1.40%,"301,955"
"Aug 20, 2024",225.91,227.98,224.64,225.68,224.98,-0.21%,"333,453"
"Aug 19, 2024",227.05,229.13,225.07,226.16,225.45,-0.59%,"308,798"
"Aug 16, 2024",225.00,228.52,225.00,227.50,226.79,1.31%,"438,285"
"Aug 15, 2024",222.26,225.10,220.22,224.56,223.86,1.46%,"607,963"
"Aug 14, 2024",223.93,223.93,220.42,221.33,220.64,-1.43%,"574,007"
"Aug 13, 2024",223.44,224.82,221.10,224.55,223.85,0.54%,"431,367"
"Aug 12, 2024",226.36,226.85,222.77,223.34,222.64,-1.38%,"393,440"
"Aug 9, 2024",224.30,227.11,222.17,226.46,225.75,0.77%,"515,293"
"Aug 8, 2024",219.12,226.76,217.96,224.74,224.04,2.45%,"532,634"
"Aug 7, 2024",225.00,225.00,219.34,219.36,218.68,-2.88%,"1,149,904"
"Aug 6, 2024",229.39,232.23,225.39,225.87,225.16,-1.18%,"666,170"
"Aug 5, 2024",232.00,232.84,227.66,228.57,227.86,-3.15%,"935,141"
"Aug 2, 2024",232.70,238.47,232.68,236.00,235.26,1.12%,"1,194,681"
"Aug 1, 2024",220.00,234.22,219.20,233.39,232.66,8.33%,"1,694,760"
"Jul 31, 2024",212.83,217.33,209.54,215.44,214.77,1.12%,"848,855"
"Jul 30, 2024",210.94,214.74,210.11,213.06,212.39,1.10%,"677,212"
"Jul 29, 2024",211.97,213.35,210.65,210.75,210.09,-0.07%,"561,546"
"Jul 26, 2024",211.07,213.58,209.95,210.90,210.24,0.56%,"395,638"
"Jul 25, 2024",210.27,215.42,209.35,209.72,209.07,0.11%,"470,543"
"Jul 24, 2024",208.44,211.72,208.00,209.49,208.84,1.16%,"508,995"
"Jul 23, 2024",214.68,214.68,205.98,207.09,206.44,-3.38%,"725,482"
"Jul 22, 2024",211.99,216.53,211.45,214.34,213.67,1.41%,"594,074"
"Jul 19, 2024",216.32,216.32,210.27,211.37,210.71,-1.53%,"585,940"
"Jul 18, 2024",214.12,218.23,213.18,214.65,213.98,-0.52%,"475,447"
"Jul 17, 2024",216.38,219.73,215.74,215.78,215.11,-0.33%,"525,765"
"Jul 16, 2024",208.27,216.72,208.27,216.50,215.82,4.34%,"590,775"
"Jul 15, 2024",206.16,210.87,206.16,207.49,206.84,0.64%,"403,778"
"Jul 12, 2024",207.27,210.30,205.95,206.17,205.53,-0.04%,"490,238"
"Jul 11, 2024",201.94,206.50,200.90,206.25,205.61,2.93%,"709,328"
"Jul 10, 2024",199.68,200.76,198.96,200.37,199.74,0.51%,"383,320"
"Jul 9, 2024",201.70,202.95,199.35,199.35,198.73,-1.78%,"582,772"
"Jul 8, 2024",204.00,204.84,202.06,202.96,202.33,-0.79%,"471,489"
