date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",327.11,328.06,323.51,326.58,326.58,0.87%,"330,215"
"Oct 16, 2024",329.73,329.73,320.86,323.77,323.77,-1.47%,"305,869"
"Oct 15, 2024",336.74,339.62,327.46,328.60,328.60,-2.00%,"500,652"
"Oct 14, 2024",333.24,335.50,329.46,335.31,335.31,1.60%,"393,884"
"Oct 11, 2024",329.37,331.99,327.74,330.03,330.03,0.33%,"267,097"
"Oct 10, 2024",322.85,330.01,322.85,328.94,328.94,0.84%,"362,136"
"Oct 9, 2024",321.71,326.33,320.24,326.20,326.20,1.66%,"423,977"
"Oct 8, 2024",314.24,321.54,314.24,320.87,320.87,2.49%,"217,342"
"Oct 7, 2024",313.61,316.12,311.79,313.07,313.07,-0.84%,"579,193"
"Oct 4, 2024",317.96,318.01,313.34,315.73,315.73,0.84%,"230,504"
"Oct 3, 2024",314.61,317.68,312.51,313.09,313.09,-1.37%,"270,374"
"Oct 2, 2024",312.64,319.22,312.13,317.45,317.45,1.41%,"255,427"
"Oct 1, 2024",318.00,319.43,310.61,313.05,313.05,-1.75%,"384,862"
"Sep 30, 2024",323.56,324.21,317.44,318.63,318.63,-2.01%,"403,677"
"Sep 27, 2024",325.99,325.99,322.93,325.15,325.15,0.10%,"370,781"
"Sep 26, 2024",325.80,325.80,322.66,324.84,324.84,1.71%,"516,826"
"Sep 25, 2024",323.26,323.26,317.93,319.38,319.38,-1.48%,"391,903"
"Sep 24, 2024",322.56,324.38,317.53,324.19,324.19,0.91%,"323,726"
"Sep 23, 2024",320.25,322.08,317.31,321.27,321.27,0.32%,"256,581"
"Sep 20, 2024",321.54,321.54,317.00,320.25,320.25,-0.63%,"732,154"
"Sep 19, 2024",320.26,322.97,319.58,322.29,322.29,2.84%,"423,864"
"Sep 18, 2024",318.06,318.26,312.86,313.39,313.39,-1.22%,"346,344"
"Sep 17, 2024",318.72,319.97,315.67,317.25,317.25,-0.25%,"214,692"
"Sep 16, 2024",320.19,320.61,317.57,318.05,318.05,-0.14%,"227,174"
"Sep 13, 2024",319.13,320.20,315.97,318.51,318.51,-0.19%,"240,231"
"Sep 12, 2024",316.76,320.20,313.40,319.13,319.13,0.53%,"317,749"
"Sep 11, 2024",308.44,318.24,306.27,317.46,317.46,2.76%,"551,676"
"Sep 10, 2024",310.17,310.58,305.35,308.92,308.92,-0.25%,"398,317"
"Sep 9, 2024",308.36,310.00,304.42,309.70,309.70,1.53%,"646,519"
"Sep 6, 2024",310.93,310.93,304.07,305.04,305.04,-1.52%,"464,967"
"Sep 5, 2024",307.33,311.27,304.96,309.75,309.75,0.30%,"299,981"
"Sep 4, 2024",307.01,310.47,306.90,308.81,308.81,-0.07%,"197,815"
"Sep 3, 2024",319.78,322.44,308.31,309.02,309.02,-3.86%,"581,583"
"Aug 30, 2024",322.38,322.80,318.78,321.42,321.42,0.45%,"953,396"
"Aug 29, 2024",316.84,322.47,316.84,319.99,319.99,1.39%,"303,952"
"Aug 28, 2024",318.29,318.68,314.71,315.60,315.60,-0.88%,"247,585"
"Aug 27, 2024",318.88,320.70,317.14,318.41,318.41,-0.33%,"289,060"
"Aug 26, 2024",322.89,323.00,318.11,319.46,319.46,-1.23%,"192,388"
"Aug 23, 2024",327.58,329.79,323.02,323.45,323.45,-0.55%,"291,415"
"Aug 22, 2024",332.66,334.51,324.75,325.23,325.23,-1.74%,"319,054"
"Aug 21, 2024",327.96,331.19,325.09,330.98,330.98,1.52%,"269,909"
"Aug 20, 2024",326.93,328.73,325.77,326.02,326.02,-0.28%,"320,641"
"Aug 19, 2024",326.25,327.02,323.21,326.93,326.93,0.45%,"152,613"
"Aug 16, 2024",323.74,325.55,322.19,325.48,325.48,0.15%,"192,959"
"Aug 15, 2024",322.77,326.40,322.05,325.00,325.00,1.84%,"284,807"
"Aug 14, 2024",318.07,320.39,317.28,319.13,319.13,0.33%,"291,479"
"Aug 13, 2024",315.60,319.54,313.16,318.07,318.07,1.52%,"401,002"
"Aug 12, 2024",310.73,313.68,309.48,313.31,313.31,0.69%,"302,437"
"Aug 9, 2024",308.61,313.89,306.23,311.15,311.15,0.68%,"369,793"
"Aug 8, 2024",301.81,310.00,299.27,309.06,309.06,3.43%,"348,163"
"Aug 7, 2024",305.64,309.75,298.58,298.80,298.80,-1.32%,"437,704"
"Aug 6, 2024",298.14,305.78,296.91,302.79,302.79,2.11%,"563,887"
"Aug 5, 2024",300.20,300.85,289.82,296.54,296.54,-1.88%,"860,660"
"Aug 2, 2024",307.98,308.89,294.25,302.22,302.22,-2.46%,"704,966"
"Aug 1, 2024",319.67,323.98,306.59,309.83,309.83,-1.21%,"516,076"
"Jul 31, 2024",311.70,316.60,307.85,313.63,313.63,3.02%,"581,732"
"Jul 30, 2024",312.45,313.74,303.86,304.45,304.45,-1.68%,"439,878"
"Jul 29, 2024",314.59,315.33,308.12,309.64,309.64,-0.84%,"232,016"
"Jul 26, 2024",311.77,315.68,310.82,312.26,312.26,0.51%,"323,741"
"Jul 25, 2024",312.92,315.11,310.00,310.69,310.69,0.05%,"471,076"
"Jul 24, 2024",319.44,319.44,309.42,310.55,310.55,-2.98%,"404,018"
"Jul 23, 2024",317.57,324.56,317.15,320.08,320.08,0.45%,"263,164"
"Jul 22, 2024",315.89,320.48,315.89,318.64,318.64,1.30%,"471,036"
"Jul 19, 2024",315.41,317.11,312.61,314.54,314.54,-0.36%,"330,594"
"Jul 18, 2024",321.01,321.87,313.13,315.67,315.67,-1.42%,"442,173"
"Jul 17, 2024",328.47,328.47,319.74,320.23,320.23,-3.07%,"548,259"
"Jul 16, 2024",328.76,331.49,326.93,330.37,330.37,0.89%,"335,190"
"Jul 15, 2024",329.36,331.97,327.05,327.46,327.46,-0.58%,"364,884"
"Jul 12, 2024",328.33,331.91,326.72,329.36,329.36,0.64%,"232,476"
"Jul 11, 2024",331.50,332.98,326.99,327.27,327.27,-1.13%,"501,632"
"Jul 10, 2024",328.44,332.12,323.77,331.00,331.00,1.12%,"369,086"
"Jul 9, 2024",327.86,328.76,324.36,327.35,327.35,-0.09%,"269,765"
"Jul 8, 2024",330.81,333.32,327.50,327.64,327.64,-1.09%,"446,287"
