date,open,high,low,close,adj_close,change,volume
"Sep 12, 2024",62.61,62.79,61.95,62.41,61.87,-0.32%,"2,789,121"
"Sep 11, 2024",62.35,62.70,61.90,62.61,62.07,-0.32%,"2,988,371"
"Sep 10, 2024",63.01,63.10,62.58,62.81,62.27,-0.08%,"2,556,031"
"Sep 9, 2024",62.11,62.97,62.05,62.86,62.32,0.74%,"4,479,059"
"Sep 6, 2024",62.38,62.67,61.78,62.40,61.86,0.11%,"4,567,184"
"Sep 5, 2024",63.20,63.39,62.13,62.33,61.79,-0.61%,"4,743,263"
"Sep 4, 2024",62.28,62.89,62.28,62.71,62.17,0.69%,"4,029,456"
"Sep 3, 2024",61.63,62.61,61.52,62.28,61.74,0.27%,"4,818,232"
"Aug 30, 2024",61.54,62.23,61.52,62.11,61.32,1.16%,"5,699,956"
"Aug 29, 2024",61.97,62.08,60.98,61.40,60.62,-0.95%,"3,680,077"
"Aug 28, 2024",62.30,62.41,61.56,61.99,61.20,-0.26%,"3,306,948"
"Aug 27, 2024",61.61,62.27,61.49,62.15,61.36,0.62%,"3,495,151"
"Aug 26, 2024",61.48,61.99,61.39,61.77,60.98,1.11%,"3,406,669"
"Aug 23, 2024",60.71,61.29,60.62,61.09,60.31,0.98%,"4,245,690"
"Aug 22, 2024",60.93,60.99,60.34,60.50,59.73,-0.71%,"3,413,227"
"Aug 21, 2024",60.59,60.96,60.19,60.93,60.15,0.61%,"3,305,421"
"Aug 20, 2024",60.86,61.03,60.29,60.56,59.79,-0.49%,"3,163,600"
"Aug 19, 2024",60.04,60.90,60.03,60.86,60.08,1.35%,"2,664,645"
"Aug 16, 2024",59.77,60.20,59.63,60.05,59.28,0.57%,"6,572,943"
"Aug 15, 2024",59.88,59.94,59.41,59.71,58.95,-0.75%,"5,586,414"
"Aug 14, 2024",60.38,60.45,59.97,60.16,59.39,-0.25%,"4,208,098"
"Aug 13, 2024",60.83,60.98,60.11,60.31,59.54,-,"4,228,364"
"Aug 12, 2024",60.32,60.38,59.74,60.31,59.54,-0.43%,"4,391,103"
"Aug 9, 2024",60.50,60.68,59.92,60.57,59.80,0.58%,"3,374,919"
"Aug 8, 2024",60.34,60.41,59.56,60.22,59.45,-0.10%,"6,671,728"
"Aug 7, 2024",60.45,61.60,60.27,60.28,59.51,-0.26%,"7,729,754"
"Aug 6, 2024",58.88,61.35,58.56,60.44,59.67,2.13%,"9,104,688"
"Aug 5, 2024",56.88,59.96,56.88,59.18,58.42,-0.24%,"12,166,938"
"Aug 2, 2024",57.65,59.44,57.65,59.32,58.56,2.26%,"8,459,441"
"Aug 1, 2024",57.64,58.06,57.49,58.01,57.27,1.01%,"5,966,565"
"Jul 31, 2024",58.26,58.29,57.35,57.43,56.44,-1.61%,"7,681,918"
"Jul 30, 2024",58.26,58.53,58.11,58.37,57.36,0.27%,"4,091,496"
"Jul 29, 2024",58.18,58.33,57.67,58.21,57.21,0.24%,"2,744,888"
"Jul 26, 2024",57.62,58.28,57.41,58.07,57.07,1.24%,"3,138,632"
"Jul 25, 2024",57.46,58.18,57.12,57.36,56.37,0.17%,"4,755,034"
"Jul 24, 2024",57.49,57.94,57.14,57.26,56.27,-0.40%,"4,859,994"
"Jul 23, 2024",57.26,57.82,57.13,57.49,56.50,-0.12%,"3,275,421"
"Jul 22, 2024",57.41,57.66,56.95,57.56,56.57,-0.03%,"4,000,809"
"Jul 19, 2024",57.67,57.78,57.19,57.58,56.59,-0.26%,"3,722,330"
"Jul 18, 2024",57.34,58.57,57.26,57.73,56.74,0.17%,"4,518,529"
"Jul 17, 2024",56.40,57.74,56.40,57.63,56.64,2.24%,"5,270,183"
"Jul 16, 2024",56.13,56.42,55.85,56.37,55.40,0.70%,"5,127,557"
"Jul 15, 2024",55.93,56.18,55.64,55.98,55.02,0.41%,"4,621,488"
"Jul 12, 2024",55.31,56.02,55.27,55.75,54.79,1.36%,"5,273,841"
"Jul 11, 2024",54.13,55.45,54.08,55.00,54.05,2.65%,"5,900,452"
"Jul 10, 2024",52.96,53.63,52.82,53.58,52.66,1.55%,"3,279,363"
"Jul 9, 2024",53.10,53.15,52.61,52.76,51.85,-0.75%,"3,619,107"
"Jul 8, 2024",53.04,53.23,52.73,53.16,52.24,0.13%,"5,347,705"
