date,open,high,low,close,adj_close,change,volume
"Oct 15, 2024",213.68,215.70,189.57,191.02,190.59,-10.69%,"16,613,187"
"Oct 14, 2024",206.96,214.25,206.96,213.89,213.40,4.31%,"5,239,260"
"Oct 11, 2024",202.14,207.23,202.14,205.06,204.59,0.54%,"2,604,134"
"Oct 10, 2024",201.02,204.25,199.95,203.96,203.50,-0.54%,"3,796,758"
"Oct 9, 2024",201.40,205.59,200.63,205.06,204.59,2.08%,"4,141,557"
"Oct 8, 2024",200.13,202.55,198.67,200.88,200.42,0.37%,"3,616,136"
"Oct 7, 2024",199.38,201.59,198.23,200.13,199.68,-0.91%,"3,711,131"
"Oct 4, 2024",204.62,204.92,199.51,201.97,201.51,1.19%,"4,134,027"
"Oct 3, 2024",197.71,203.13,197.71,199.59,199.14,-0.78%,"3,813,269"
"Oct 2, 2024",197.83,204.51,196.74,201.15,200.69,2.00%,"5,536,564"
"Oct 1, 2024",203.41,204.06,193.64,197.20,196.75,-2.40%,"6,930,055"
"Sep 30, 2024",201.00,204.31,198.69,202.05,201.59,-1.40%,"5,747,161"
"Sep 27, 2024",211.08,211.33,204.00,204.92,204.46,-2.24%,"4,524,814"
"Sep 26, 2024",210.82,212.15,202.50,209.61,209.13,6.23%,"7,849,767"
"Sep 25, 2024",195.29,200.29,195.29,197.31,196.86,0.27%,"5,060,128"
"Sep 24, 2024",196.51,197.85,193.76,196.78,196.33,1.41%,"4,849,713"
"Sep 23, 2024",194.42,195.64,192.69,194.04,193.60,0.98%,"4,457,925"
"Sep 20, 2024",194.35,195.53,189.47,192.16,191.72,-2.31%,"14,306,869"
"Sep 19, 2024",194.55,198.33,192.91,196.71,196.26,5.68%,"7,326,067"
"Sep 18, 2024",190.76,191.66,185.75,186.14,185.72,-1.30%,"4,266,884"
"Sep 17, 2024",189.50,190.50,185.98,188.59,188.16,0.54%,"4,026,069"
"Sep 16, 2024",185.00,187.91,183.14,187.58,187.15,-0.47%,"5,915,836"
"Sep 13, 2024",185.30,188.80,184.95,188.47,188.04,2.87%,"4,851,255"
"Sep 12, 2024",184.36,185.13,180.05,183.21,182.79,-1.47%,"8,013,044"
"Sep 11, 2024",180.24,186.41,175.41,185.94,185.52,4.43%,"8,187,051"
"Sep 10, 2024",177.97,178.51,174.11,178.05,177.65,0.28%,"5,367,884"
"Sep 9, 2024",177.10,178.55,174.57,177.55,177.15,1.60%,"7,492,474"
"Sep 6, 2024",179.50,180.71,173.39,174.75,174.35,-3.05%,"8,887,931"
"Sep 5, 2024",179.04,183.74,177.89,180.24,179.83,-1.17%,"6,494,995"
"Sep 4, 2024",179.99,184.32,177.43,182.38,181.97,-0.54%,"6,241,131"
"Sep 3, 2024",193.08,194.07,182.50,183.37,182.95,-7.04%,"12,163,375"
"Aug 30, 2024",197.53,197.84,192.55,197.26,196.81,2.22%,"7,313,848"
"Aug 29, 2024",196.67,198.31,191.67,192.98,192.54,0.05%,"6,730,335"
"Aug 28, 2024",194.68,196.64,190.80,192.89,192.45,-1.47%,"6,412,480"
"Aug 27, 2024",194.78,196.80,191.79,195.77,195.33,-0.23%,"6,632,516"
"Aug 26, 2024",200.67,201.26,195.15,196.23,195.78,-3.18%,"7,333,916"
"Aug 23, 2024",202.16,205.83,200.18,202.67,202.21,1.23%,"5,296,425"
"Aug 22, 2024",208.63,210.34,199.44,200.20,199.75,-4.27%,"6,621,890"
"Aug 21, 2024",208.05,210.00,206.58,209.12,208.23,1.44%,"4,460,528"
"Aug 20, 2024",209.29,210.59,204.35,206.16,205.28,-2.27%,"4,860,323"
"Aug 19, 2024",207.00,211.11,202.50,210.94,210.04,1.46%,"5,285,410"
"Aug 16, 2024",204.95,208.89,201.18,207.90,207.01,-1.86%,"11,644,577"
"Aug 15, 2024",207.31,213.00,205.13,211.83,210.93,5.06%,"12,073,538"
"Aug 14, 2024",202.69,204.81,197.73,201.63,200.77,0.41%,"5,377,855"
"Aug 13, 2024",196.44,201.83,193.72,200.80,199.95,3.99%,"6,198,858"
"Aug 12, 2024",191.50,196.40,190.35,193.09,192.27,1.00%,"5,568,060"
"Aug 9, 2024",190.01,193.32,188.05,191.18,190.37,0.33%,"5,050,766"
"Aug 8, 2024",185.26,190.83,181.19,190.55,189.74,6.74%,"8,637,080"
"Aug 7, 2024",190.00,191.40,177.94,178.51,177.75,-2.62%,"6,652,136"
"Aug 6, 2024",183.32,188.51,180.30,183.31,182.53,0.78%,"5,803,940"
"Aug 5, 2024",175.16,187.17,171.61,181.89,181.12,0.04%,"10,079,131"
"Aug 2, 2024",187.87,189.57,179.63,181.81,181.04,-7.38%,"12,991,632"
"Aug 1, 2024",204.13,209.08,192.32,196.30,195.46,-7.49%,"11,268,284"
"Jul 31, 2024",206.10,212.87,204.50,212.20,211.30,7.86%,"11,123,667"
"Jul 30, 2024",208.26,209.17,195.34,196.74,195.90,-4.30%,"7,652,609"
"Jul 29, 2024",208.30,212.53,204.89,205.57,204.69,-0.44%,"4,199,228"
"Jul 26, 2024",206.99,208.36,202.81,206.47,205.59,2.05%,"5,208,974"
"Jul 25, 2024",207.15,209.21,200.33,202.32,201.46,-2.04%,"9,961,355"
"Jul 24, 2024",217.37,217.77,205.53,206.53,205.65,-5.97%,"9,263,428"
"Jul 23, 2024",220.45,221.95,218.62,219.65,218.71,-1.71%,"3,635,340"
"Jul 22, 2024",216.23,224.09,213.36,223.47,222.52,6.28%,"7,515,582"
"Jul 19, 2024",217.50,218.28,209.67,210.26,209.36,-3.40%,"6,517,081"
"Jul 18, 2024",222.15,222.33,213.25,217.65,216.72,-1.10%,"7,715,764"
"Jul 17, 2024",231.24,233.32,219.76,220.07,219.13,-10.48%,"10,538,858"
"Jul 16, 2024",246.96,247.52,241.94,245.84,244.79,0.12%,"4,124,766"
"Jul 15, 2024",244.52,248.81,243.61,245.55,244.50,0.88%,"3,674,325"
"Jul 12, 2024",241.61,248.77,240.54,243.40,242.36,0.89%,"5,396,287"
"Jul 11, 2024",255.57,255.57,241.10,241.26,240.23,-5.38%,"5,627,387"
"Jul 10, 2024",253.00,255.89,250.66,254.97,253.88,1.39%,"4,258,139"
"Jul 9, 2024",248.00,252.13,247.48,251.47,250.40,2.10%,"4,890,692"
"Jul 8, 2024",243.11,247.18,243.11,246.29,245.24,1.53%,"3,782,098"
