date,open,high,low,close,adj_close,change,volume
"Oct 24, 2024",270.70,272.38,269.79,271.36,271.36,0.46%,"2,025,982"
"Oct 23, 2024",270.66,272.61,269.24,270.11,270.11,-0.78%,"2,109,433"
"Oct 22, 2024",272.02,273.42,268.17,272.22,271.07,-1.67%,"3,102,498"
"Oct 21, 2024",280.58,282.70,275.67,276.84,275.67,-1.70%,"2,438,280"
"Oct 18, 2024",281.80,282.38,279.09,281.64,280.45,0.12%,"2,031,301"
"Oct 17, 2024",284.00,285.24,281.01,281.31,280.12,-0.96%,"1,574,212"
"Oct 16, 2024",281.09,284.40,280.81,284.05,282.85,0.79%,"1,754,965"
"Oct 15, 2024",281.92,287.01,281.37,281.83,280.64,0.39%,"2,369,110"
"Oct 14, 2024",275.69,281.40,275.51,280.73,279.54,1.80%,"1,760,290"
"Oct 11, 2024",274.01,276.73,274.01,275.76,274.59,0.93%,"1,303,706"
"Oct 10, 2024",272.82,275.05,270.99,273.21,272.05,-1.43%,"1,714,497"
"Oct 9, 2024",278.10,278.10,273.28,277.18,276.01,1.43%,"2,431,030"
"Oct 8, 2024",270.48,274.26,269.81,273.27,272.11,1.76%,"1,947,866"
"Oct 7, 2024",265.15,269.91,263.59,268.54,267.40,0.29%,"2,302,061"
"Oct 4, 2024",270.00,270.46,263.16,267.76,266.63,-0.91%,"2,245,752"
"Oct 3, 2024",271.48,272.30,268.62,270.21,269.06,-0.61%,"1,634,627"
"Oct 2, 2024",271.78,272.90,270.75,271.86,270.71,-0.29%,"2,244,216"
"Oct 1, 2024",270.01,274.16,268.22,272.64,271.48,0.66%,"2,552,393"
"Sep 30, 2024",268.43,271.28,267.07,270.85,269.70,1.39%,"2,033,056"
"Sep 27, 2024",267.75,268.71,265.74,267.14,266.01,0.58%,"1,852,410"
"Sep 26, 2024",266.14,266.73,259.29,265.61,264.48,0.24%,"2,254,578"
"Sep 25, 2024",266.15,266.60,263.92,264.97,263.85,-0.40%,"1,815,547"
"Sep 24, 2024",265.33,268.09,263.45,266.04,264.91,1.43%,"3,414,069"
"Sep 23, 2024",260.80,262.46,258.28,262.29,261.18,0.83%,"2,131,018"
"Sep 20, 2024",259.28,261.55,257.95,260.14,259.04,-0.33%,"4,470,317"
"Sep 19, 2024",260.89,262.28,259.55,261.00,259.89,1.70%,"2,261,448"
"Sep 18, 2024",257.13,261.97,255.55,256.63,255.54,-0.04%,"1,625,278"
"Sep 17, 2024",256.39,259.49,256.00,256.72,255.63,0.03%,"1,343,594"
"Sep 16, 2024",257.05,258.13,254.22,256.64,255.55,0.48%,"1,591,253"
"Sep 13, 2024",252.99,257.41,252.61,255.41,254.33,1.33%,"2,118,111"
"Sep 12, 2024",248.59,252.20,247.52,252.05,250.98,1.89%,"2,223,687"
"Sep 11, 2024",245.06,247.84,240.00,247.38,246.33,-,"1,841,498"
"Sep 10, 2024",244.47,248.38,242.61,247.38,246.33,1.08%,"2,112,914"
"Sep 9, 2024",245.25,245.74,242.34,244.73,243.69,0.38%,"1,823,006"
"Sep 6, 2024",244.85,247.46,243.14,243.81,242.78,-0.12%,"1,889,727"
"Sep 5, 2024",246.35,246.35,241.59,244.11,243.08,-0.55%,"2,083,344"
"Sep 4, 2024",244.86,245.84,242.10,245.45,244.41,-,"2,086,813"
"Sep 3, 2024",247.20,249.44,243.62,245.46,244.42,-1.22%,"2,460,263"
"Aug 30, 2024",247.85,249.06,245.40,248.50,247.45,0.70%,"2,587,136"
"Aug 29, 2024",250.00,250.75,246.39,246.77,245.72,-0.87%,"1,612,885"
"Aug 28, 2024",248.48,250.43,246.92,248.94,247.89,0.15%,"1,372,125"
"Aug 27, 2024",249.86,249.93,247.63,248.57,247.52,-0.77%,"1,772,536"
"Aug 26, 2024",251.88,253.20,250.12,250.50,249.44,0.17%,"2,790,685"
"Aug 23, 2024",241.65,251.23,240.84,250.07,249.01,4.06%,"2,685,374"
"Aug 22, 2024",243.00,243.32,239.69,240.31,239.29,-0.85%,"1,979,879"
"Aug 21, 2024",241.50,242.70,239.85,242.37,241.34,0.85%,"2,676,588"
"Aug 20, 2024",240.00,245.87,238.65,240.33,239.31,-1.18%,"3,910,428"
"Aug 19, 2024",242.26,243.54,240.15,243.21,242.18,0.85%,"2,708,565"
"Aug 16, 2024",240.43,242.16,239.14,241.15,240.13,0.45%,"1,725,785"
"Aug 15, 2024",242.28,242.94,238.26,240.06,239.04,1.02%,"3,029,526"
"Aug 14, 2024",235.83,239.65,235.80,237.64,236.63,0.61%,"2,098,680"
"Aug 13, 2024",228.80,236.79,227.63,236.19,235.19,2.22%,"2,860,834"
"Aug 12, 2024",234.75,234.75,229.38,231.07,230.09,-2.02%,"2,592,251"
"Aug 9, 2024",235.78,237.75,234.30,235.83,234.83,-0.21%,"1,675,460"
"Aug 8, 2024",232.19,236.81,231.00,236.33,235.33,2.05%,"2,084,303"
"Aug 7, 2024",241.70,243.34,231.10,231.59,230.61,-3.76%,"3,355,604"
"Aug 6, 2024",235.67,244.21,235.67,240.65,239.63,1.53%,"2,319,611"
"Aug 5, 2024",236.33,240.99,232.74,237.02,236.02,-1.41%,"3,058,061"
"Aug 2, 2024",238.27,240.52,235.20,240.42,239.40,-0.39%,"2,258,921"
"Aug 1, 2024",246.83,248.27,239.02,241.36,240.34,-1.69%,"2,022,760"
"Jul 31, 2024",242.64,248.99,241.24,245.51,244.47,1.70%,"3,054,929"
"Jul 30, 2024",240.19,242.38,238.30,241.40,240.38,0.67%,"1,782,458"
"Jul 29, 2024",238.27,240.98,237.33,239.80,238.78,0.39%,"2,082,253"
"Jul 26, 2024",236.25,242.52,236.07,238.87,237.86,1.75%,"1,942,530"
"Jul 25, 2024",231.82,238.68,231.04,234.77,233.78,1.34%,"2,142,842"
"Jul 24, 2024",236.49,239.09,231.45,231.67,230.69,-2.79%,"2,756,937"
"Jul 23, 2024",241.09,241.98,237.52,238.31,236.13,-0.82%,"2,211,185"
"Jul 22, 2024",239.45,241.40,236.57,240.27,238.07,0.73%,"2,308,501"
"Jul 19, 2024",239.40,241.03,237.85,238.52,236.34,-0.36%,"2,739,484"
"Jul 18, 2024",241.95,246.97,237.91,239.37,237.18,-1.51%,"2,606,757"
"Jul 17, 2024",239.45,245.63,237.74,243.04,240.81,0.86%,"3,958,797"
"Jul 16, 2024",232.82,241.01,232.10,240.97,238.76,3.79%,"2,356,646"
"Jul 15, 2024",234.00,235.09,230.63,232.17,230.04,-0.82%,"2,074,765"
"Jul 12, 2024",231.12,238.06,230.34,234.08,231.94,1.88%,"3,180,752"
"Jul 11, 2024",225.61,229.98,223.54,229.75,227.65,4.08%,"3,007,619"
"Jul 10, 2024",217.57,220.91,216.89,220.74,218.72,2.04%,"2,007,164"
"Jul 9, 2024",215.97,217.19,215.21,216.33,214.35,-0.38%,"2,571,702"
"Jul 8, 2024",215.00,218.30,214.79,217.15,215.16,1.52%,"2,947,581"
