date,open,high,low,close,adj_close,change,volume
"Sep 12, 2024",122.44,123.67,122.08,123.55,122.55,1.08%,"1,571,745"
"Sep 11, 2024",121.03,122.41,120.00,122.23,121.24,0.49%,"2,190,675"
"Sep 10, 2024",122.13,122.85,120.92,121.63,120.65,-0.44%,"2,306,797"
"Sep 9, 2024",121.88,122.76,121.06,122.17,121.19,0.22%,"3,897,383"
"Sep 6, 2024",122.75,122.98,121.77,121.90,120.92,-0.34%,"1,523,795"
"Sep 5, 2024",123.45,123.63,121.83,122.31,121.32,-0.18%,"1,173,301"
"Sep 4, 2024",122.60,123.73,121.65,122.53,121.54,0.29%,"1,228,442"
"Sep 3, 2024",120.36,123.11,120.00,122.18,121.20,1.23%,"1,886,073"
"Aug 30, 2024",120.00,120.97,119.73,120.69,119.72,0.72%,"1,364,901"
"Aug 29, 2024",119.23,119.89,118.10,119.83,118.86,0.45%,"1,079,942"
"Aug 28, 2024",119.49,120.14,118.87,119.29,118.33,0.18%,"1,339,295"
"Aug 27, 2024",119.27,119.67,118.75,119.08,118.12,-0.35%,"1,116,182"
"Aug 26, 2024",119.03,120.10,118.88,119.50,118.54,0.59%,"2,480,639"
"Aug 23, 2024",119.30,119.56,118.53,118.80,117.84,-,"1,332,678"
"Aug 22, 2024",118.80,119.20,118.48,118.80,117.84,-0.07%,"1,313,355"
"Aug 21, 2024",118.85,119.42,118.51,118.88,117.92,-,"1,717,235"
"Aug 20, 2024",118.43,119.10,118.23,118.88,117.92,0.41%,"1,541,246"
"Aug 19, 2024",118.01,118.60,117.58,118.39,117.44,0.67%,"1,086,622"
"Aug 16, 2024",117.59,118.39,116.91,117.60,116.65,0.43%,"1,209,786"
"Aug 15, 2024",117.04,117.65,116.43,117.10,116.16,-0.75%,"1,623,730"
"Aug 14, 2024",116.65,119.36,116.37,117.99,117.04,0.61%,"1,994,877"
"Aug 13, 2024",116.81,117.47,116.33,117.27,116.32,-0.21%,"1,244,627"
"Aug 12, 2024",117.63,118.00,116.73,117.52,115.46,-0.01%,"1,410,228"
"Aug 9, 2024",117.22,117.74,115.31,117.53,115.47,0.26%,"1,148,311"
"Aug 8, 2024",115.16,117.92,115.16,117.22,115.17,0.21%,"2,299,050"
"Aug 7, 2024",116.62,118.67,115.80,116.98,114.93,0.71%,"1,917,539"
"Aug 6, 2024",115.79,117.84,115.53,116.16,114.12,0.56%,"1,968,999"
"Aug 5, 2024",121.16,121.79,115.43,115.51,113.49,-4.38%,"1,811,754"
"Aug 2, 2024",122.64,123.61,118.01,120.80,118.68,-0.02%,"2,484,812"
"Aug 1, 2024",117.50,121.18,116.20,120.82,118.70,4.18%,"2,105,078"
"Jul 31, 2024",116.65,117.00,114.94,115.97,113.94,-0.32%,"1,877,765"
"Jul 30, 2024",113.96,116.54,113.96,116.34,114.30,1.73%,"1,413,284"
"Jul 29, 2024",113.63,114.87,112.93,114.36,112.36,0.64%,"1,364,214"
"Jul 26, 2024",112.00,114.18,112.00,113.63,111.64,1.98%,"1,405,502"
"Jul 25, 2024",112.57,113.64,110.70,111.42,109.47,-0.39%,"1,420,114"
"Jul 24, 2024",111.22,112.06,110.42,111.86,109.90,1.37%,"1,104,726"
"Jul 23, 2024",110.86,110.96,110.15,110.35,108.42,-0.60%,"682,195"
"Jul 22, 2024",110.23,111.51,110.08,111.02,109.07,0.49%,"817,266"
"Jul 19, 2024",111.40,111.40,110.02,110.48,108.54,-0.23%,"1,012,181"
"Jul 18, 2024",110.02,112.22,110.02,110.73,108.79,0.08%,"972,893"
"Jul 17, 2024",108.91,111.14,108.45,110.64,108.70,2.00%,"1,346,834"
"Jul 16, 2024",107.80,108.90,107.57,108.47,106.57,1.54%,"1,331,752"
"Jul 15, 2024",108.57,108.60,106.78,106.83,104.96,-2.14%,"1,344,056"
"Jul 12, 2024",108.95,109.86,108.61,109.17,107.26,0.63%,"1,042,732"
"Jul 11, 2024",106.47,108.75,106.27,108.49,106.59,2.43%,"1,385,980"
"Jul 10, 2024",105.58,105.93,104.91,105.92,104.06,0.92%,"1,291,993"
"Jul 9, 2024",104.57,105.59,104.13,104.95,103.11,0.19%,"1,361,864"
"Jul 8, 2024",105.29,105.64,104.31,104.75,102.91,-0.59%,"1,868,998"
