date,open,high,low,close,adj_close,change,volume
"Oct 4, 2024",111.90,112.29,110.84,112.02,112.02,0.64%,"952,237"
"Oct 3, 2024",111.14,111.60,110.45,111.31,111.31,0.03%,"1,149,184"
"Oct 2, 2024",109.80,111.53,109.62,111.28,111.28,1.14%,"1,143,097"
"Oct 1, 2024",112.55,112.62,109.26,110.03,110.03,-1.64%,"1,805,933"
"Sep 30, 2024",110.15,112.02,109.39,111.86,111.86,1.41%,"1,523,428"
"Sep 27, 2024",111.34,111.88,109.56,110.30,110.30,-0.88%,"1,834,421"
"Sep 26, 2024",111.40,112.28,110.83,111.28,111.19,0.22%,"1,134,104"
"Sep 25, 2024",111.85,111.85,110.68,111.04,110.95,-0.32%,"1,451,977"
"Sep 24, 2024",109.63,111.88,109.35,111.40,111.31,1.04%,"1,340,190"
"Sep 23, 2024",110.32,111.19,109.22,110.25,110.16,0.71%,"2,085,853"
"Sep 20, 2024",109.34,109.76,108.55,109.47,109.38,-,"8,340,459"
"Sep 19, 2024",109.46,109.60,108.51,109.47,109.38,1.28%,"1,487,252"
"Sep 18, 2024",109.05,109.58,107.46,108.09,108.00,-0.78%,"1,749,569"
"Sep 17, 2024",111.02,111.49,108.84,108.94,108.85,-0.93%,"1,123,370"
"Sep 16, 2024",110.53,111.58,109.76,109.96,109.87,-0.05%,"1,494,110"
"Sep 13, 2024",110.00,110.77,109.30,110.02,109.93,0.66%,"1,163,095"
"Sep 12, 2024",108.84,109.59,108.44,109.30,109.21,0.32%,"1,409,424"
"Sep 11, 2024",109.32,109.86,107.62,108.95,108.86,-0.70%,"1,307,151"
"Sep 10, 2024",109.84,110.12,109.14,109.72,109.63,0.21%,"1,312,387"
"Sep 9, 2024",110.12,110.20,109.19,109.49,109.40,0.71%,"2,033,577"
"Sep 6, 2024",109.59,110.76,108.08,108.72,108.63,-1.03%,"2,043,570"
"Sep 5, 2024",110.20,110.74,109.30,109.85,109.76,-0.90%,"1,148,285"
"Sep 4, 2024",110.15,111.60,110.15,110.85,110.76,0.54%,"1,090,429"
"Sep 3, 2024",111.10,112.22,109.62,110.26,110.17,-1.93%,"1,369,886"
"Aug 30, 2024",111.98,112.66,111.13,112.43,112.34,0.55%,"2,254,609"
"Aug 29, 2024",111.75,112.77,111.26,111.81,111.72,0.49%,"1,375,629"
"Aug 28, 2024",111.66,111.69,110.98,111.26,111.17,0.10%,"1,279,086"
"Aug 27, 2024",110.93,111.41,110.44,111.15,111.06,0.11%,"978,544"
"Aug 26, 2024",112.00,112.22,110.88,111.03,110.94,-0.67%,"947,645"
"Aug 23, 2024",111.50,112.15,111.01,111.78,111.69,0.86%,"874,166"
"Aug 22, 2024",110.17,111.35,109.94,110.83,110.74,0.92%,"1,223,275"
"Aug 21, 2024",110.00,110.14,109.34,109.82,109.73,0.38%,"1,103,576"
"Aug 20, 2024",109.58,109.90,109.23,109.40,109.31,-0.16%,"927,918"
"Aug 19, 2024",109.24,109.78,108.99,109.58,109.49,0.79%,"1,113,533"
"Aug 16, 2024",108.92,109.26,108.19,108.72,108.63,-0.23%,"942,846"
"Aug 15, 2024",109.51,109.52,108.30,108.97,108.88,0.42%,"1,029,712"
"Aug 14, 2024",108.07,108.89,107.89,108.51,108.42,0.39%,"771,621"
"Aug 13, 2024",106.80,108.47,106.46,108.09,108.00,1.50%,"1,061,780"
"Aug 12, 2024",105.90,107.46,105.46,106.49,106.40,0.37%,"781,864"
"Aug 9, 2024",106.76,107.09,105.66,106.10,106.01,-1.06%,"1,466,862"
"Aug 8, 2024",104.54,107.33,103.72,107.24,107.15,2.89%,"1,173,657"
"Aug 7, 2024",105.12,106.60,103.96,104.23,104.15,0.11%,"1,183,669"
"Aug 6, 2024",102.34,105.03,101.76,104.12,104.04,2.09%,"1,612,939"
"Aug 5, 2024",102.56,103.75,101.61,101.99,101.91,-2.72%,"1,773,548"
"Aug 2, 2024",105.86,106.49,103.05,104.84,104.76,-1.74%,"1,698,801"
"Aug 1, 2024",106.72,107.34,105.72,106.70,106.61,0.13%,"1,531,157"
"Jul 31, 2024",107.24,107.77,106.15,106.56,106.47,-0.47%,"1,486,084"
"Jul 30, 2024",105.17,107.50,105.17,107.06,106.97,1.86%,"1,702,057"
"Jul 29, 2024",106.08,106.90,104.94,105.10,105.01,0.22%,"2,195,536"
"Jul 26, 2024",104.00,107.86,104.00,104.87,104.79,5.28%,"3,164,725"
"Jul 25, 2024",99.03,101.59,98.92,99.61,99.53,0.31%,"1,687,420"
"Jul 24, 2024",100.32,100.79,98.96,99.30,99.22,-1.14%,"1,364,107"
"Jul 23, 2024",98.91,100.87,98.88,100.44,100.36,0.91%,"971,621"
"Jul 22, 2024",98.94,99.76,98.10,99.53,99.45,1.09%,"930,752"
"Jul 19, 2024",98.80,99.26,98.26,98.46,98.38,-0.17%,"1,011,369"
"Jul 18, 2024",98.50,99.37,98.18,98.63,98.55,0.60%,"849,559"
"Jul 17, 2024",99.50,99.82,97.51,98.04,97.96,-1.17%,"1,527,529"
"Jul 16, 2024",98.50,99.89,98.50,99.20,99.12,1.21%,"1,111,793"
"Jul 15, 2024",99.00,99.36,97.93,98.01,97.93,-0.76%,"1,088,666"
"Jul 12, 2024",98.16,99.63,98.01,98.76,98.68,1.71%,"1,052,781"
"Jul 11, 2024",96.01,98.10,95.83,97.10,97.02,1.35%,"1,976,795"
"Jul 10, 2024",95.71,96.23,95.21,95.81,95.73,0.11%,"1,132,419"
"Jul 9, 2024",96.06,96.38,95.43,95.70,95.62,-0.21%,"838,188"
"Jul 8, 2024",96.15,96.15,95.23,95.90,95.82,0.31%,"1,204,833"
