date,open,high,low,close,adj_close,change,volume
"Sep 27, 2024",82.33,83.58,82.33,83.25,83.25,1.60%,"2,463,042"
"Sep 26, 2024",82.02,82.97,81.75,81.94,81.94,-1.28%,"2,775,113"
"Sep 25, 2024",83.44,83.69,82.39,83.00,82.38,-0.02%,"2,377,451"
"Sep 24, 2024",83.83,84.38,82.90,83.02,82.40,-1.21%,"3,213,093"
"Sep 23, 2024",83.44,84.12,83.14,84.04,83.41,1.03%,"2,334,545"
"Sep 20, 2024",82.83,83.46,82.09,83.18,82.56,0.81%,"4,640,460"
"Sep 19, 2024",82.65,83.00,81.96,82.51,81.89,-0.52%,"2,296,995"
"Sep 18, 2024",83.88,84.10,82.25,82.94,82.32,-1.20%,"1,942,292"
"Sep 17, 2024",83.84,84.03,83.41,83.95,83.32,0.42%,"2,025,337"
"Sep 16, 2024",83.61,84.29,83.30,83.60,82.97,0.76%,"2,390,214"
"Sep 13, 2024",81.93,83.07,81.35,82.97,82.35,1.55%,"2,493,010"
"Sep 12, 2024",81.55,81.84,81.00,81.70,81.09,0.41%,"2,331,564"
"Sep 11, 2024",81.85,81.89,80.46,81.37,80.76,-0.87%,"3,439,550"
"Sep 10, 2024",83.09,83.82,81.42,82.08,81.46,-1.04%,"3,041,660"
"Sep 9, 2024",82.33,83.01,82.05,82.94,82.32,1.02%,"2,231,090"
"Sep 6, 2024",83.11,83.26,82.08,82.10,81.48,-1.19%,"2,115,424"
"Sep 5, 2024",84.22,84.22,82.80,83.09,82.47,-0.37%,"1,433,365"
"Sep 4, 2024",83.01,84.28,82.83,83.40,82.77,0.93%,"1,745,131"
"Sep 3, 2024",82.01,83.12,81.47,82.63,82.01,0.55%,"1,614,905"
"Aug 30, 2024",81.60,82.46,81.28,82.18,81.56,0.69%,"3,181,664"
"Aug 29, 2024",81.73,81.77,80.23,81.62,81.01,-0.04%,"1,873,888"
"Aug 28, 2024",81.88,82.28,81.32,81.65,81.04,-,"2,830,069"
"Aug 27, 2024",81.95,82.39,81.17,81.65,81.04,-0.55%,"2,240,621"
"Aug 26, 2024",81.66,82.57,81.46,82.10,81.48,0.86%,"1,756,202"
"Aug 23, 2024",81.60,81.85,81.16,81.40,80.79,0.11%,"1,974,640"
"Aug 22, 2024",80.88,81.42,80.63,81.31,80.70,0.41%,"1,878,551"
"Aug 21, 2024",80.90,81.29,80.68,80.98,80.37,0.27%,"1,620,065"
"Aug 20, 2024",80.87,81.15,80.47,80.76,80.15,-0.14%,"1,737,728"
"Aug 19, 2024",80.00,80.91,79.98,80.87,80.26,1.10%,"2,223,984"
"Aug 16, 2024",80.16,80.31,79.58,79.99,79.39,0.39%,"3,244,268"
"Aug 15, 2024",78.35,79.82,78.22,79.68,79.08,1.23%,"2,588,053"
"Aug 14, 2024",78.13,79.39,78.02,78.71,78.12,0.25%,"2,659,419"
"Aug 13, 2024",79.26,79.48,78.20,78.51,77.92,-0.61%,"2,976,947"
"Aug 12, 2024",78.55,79.06,78.13,78.99,78.40,0.74%,"1,972,183"
"Aug 9, 2024",78.16,78.53,77.07,78.41,77.82,1.08%,"2,514,487"
"Aug 8, 2024",76.75,78.20,76.67,77.57,76.99,0.40%,"3,444,502"
"Aug 7, 2024",77.59,78.14,77.02,77.26,76.68,0.27%,"4,243,550"
"Aug 6, 2024",78.50,79.30,77.05,77.05,76.47,-2.10%,"4,744,047"
"Aug 5, 2024",82.33,82.37,78.53,78.70,78.11,-3.72%,"4,774,951"
"Aug 2, 2024",82.78,83.68,80.84,81.74,81.13,0.32%,"2,695,386"
"Aug 1, 2024",80.56,81.50,80.16,81.48,80.87,1.77%,"2,033,191"
"Jul 31, 2024",80.27,80.46,79.49,80.06,79.46,-0.20%,"2,159,418"
"Jul 30, 2024",79.32,80.38,79.18,80.22,79.62,1.21%,"2,043,130"
"Jul 29, 2024",78.74,79.50,78.31,79.26,78.67,0.90%,"2,071,967"
"Jul 26, 2024",78.33,79.15,78.06,78.55,77.96,0.61%,"2,530,372"
"Jul 25, 2024",79.63,80.54,78.03,78.07,77.48,-1.33%,"4,582,212"
"Jul 24, 2024",78.43,79.48,78.00,79.12,78.53,1.79%,"3,032,317"
"Jul 23, 2024",77.77,78.25,77.53,77.73,77.15,-0.33%,"2,186,306"
"Jul 22, 2024",77.86,78.19,77.50,77.99,77.40,0.54%,"2,137,829"
"Jul 19, 2024",78.20,78.20,77.22,77.57,76.99,-0.26%,"1,559,553"
"Jul 18, 2024",77.25,79.46,77.21,77.77,77.19,0.06%,"2,803,957"
"Jul 17, 2024",76.56,78.44,76.35,77.72,77.14,1.77%,"3,448,226"
"Jul 16, 2024",76.41,76.57,75.89,76.37,75.80,0.46%,"3,730,080"
"Jul 15, 2024",76.58,77.03,75.83,76.02,75.45,-1.34%,"3,392,534"
"Jul 12, 2024",77.35,77.77,77.00,77.05,76.47,0.03%,"3,282,229"
"Jul 11, 2024",76.39,77.30,76.27,77.03,76.45,1.22%,"2,992,937"
"Jul 10, 2024",75.91,76.26,75.40,76.10,75.53,0.69%,"1,924,980"
"Jul 9, 2024",75.22,76.18,75.01,75.58,75.01,0.53%,"2,133,553"
"Jul 8, 2024",76.14,76.30,74.66,75.18,74.62,-1.25%,"2,356,144"
