date,open,high,low,close,adj_close,change,volume
"Aug 23, 2024",218.92,221.92,217.84,221.73,220.07,1.70%,"420,308"
"Aug 22, 2024",217.11,218.14,216.14,218.02,216.39,0.45%,"424,605"
"Aug 21, 2024",216.21,217.30,215.18,217.04,215.41,0.21%,"457,247"
"Aug 20, 2024",216.42,216.86,215.34,216.58,214.96,0.25%,"360,011"
"Aug 19, 2024",215.94,217.13,215.37,216.04,214.42,0.39%,"411,826"
"Aug 16, 2024",214.22,215.75,213.20,215.21,213.60,0.25%,"1,603,170"
"Aug 15, 2024",213.50,215.82,212.21,214.68,213.07,0.54%,"737,375"
"Aug 14, 2024",211.79,214.50,211.50,213.52,211.92,0.84%,"575,333"
"Aug 13, 2024",211.14,212.84,210.42,211.75,210.16,1.14%,"597,695"
"Aug 12, 2024",210.02,210.05,207.96,209.36,207.79,-0.52%,"601,754"
"Aug 9, 2024",208.39,210.99,207.40,210.46,208.88,0.99%,"394,025"
"Aug 8, 2024",207.41,210.34,206.11,208.39,206.83,0.24%,"599,147"
"Aug 7, 2024",209.62,211.86,207.26,207.90,206.34,-0.60%,"846,977"
"Aug 6, 2024",203.80,209.96,203.61,209.16,207.59,2.49%,"776,697"
"Aug 5, 2024",208.92,211.09,203.65,204.07,202.54,-2.83%,"1,191,597"
"Aug 2, 2024",214.26,218.79,208.25,210.02,208.45,-1.41%,"1,051,279"
"Aug 1, 2024",209.35,213.89,208.67,213.03,211.43,3.96%,"997,513"
"Jul 31, 2024",205.75,208.13,204.54,204.92,203.39,-0.59%,"878,374"
"Jul 30, 2024",208.90,209.19,204.00,206.14,204.60,-1.05%,"805,541"
"Jul 29, 2024",206.38,209.14,205.27,208.32,206.76,0.89%,"438,507"
"Jul 26, 2024",203.11,207.76,202.11,206.48,204.93,1.80%,"375,637"
"Jul 25, 2024",206.47,208.74,201.72,202.83,201.31,-1.57%,"494,694"
"Jul 24, 2024",208.50,209.27,205.32,206.06,204.52,-1.02%,"411,146"
"Jul 23, 2024",209.07,209.51,207.70,208.19,206.63,-0.52%,"386,570"
"Jul 22, 2024",207.33,210.00,206.62,209.27,207.70,0.92%,"436,367"
"Jul 19, 2024",210.01,210.01,206.65,207.37,205.82,-0.61%,"449,389"
"Jul 18, 2024",206.94,211.20,206.44,208.65,207.09,0.31%,"434,054"
"Jul 17, 2024",205.50,209.00,204.95,208.01,206.45,1.22%,"453,470"
"Jul 16, 2024",203.72,206.01,202.68,205.51,203.97,1.13%,"461,058"
"Jul 15, 2024",203.08,205.33,201.46,203.21,201.69,0.64%,"546,222"
"Jul 12, 2024",203.79,203.79,200.85,201.91,200.40,-0.47%,"717,888"
"Jul 11, 2024",206.45,207.87,202.31,202.86,201.34,-0.42%,"646,576"
"Jul 10, 2024",205.00,205.04,202.35,203.72,202.19,-0.05%,"817,413"
"Jul 9, 2024",203.18,205.40,202.00,203.82,202.29,0.34%,"645,492"
"Jul 8, 2024",203.48,203.98,202.09,203.12,201.60,-0.07%,"802,493"
