date,open,high,low,close,adj_close,change,volume
"Aug 27, 2024",71.12,71.40,70.74,71.03,70.44,0.06%,"1,930,182"
"Aug 26, 2024",70.72,71.56,70.67,70.99,70.40,0.23%,"1,839,285"
"Aug 23, 2024",70.69,70.92,70.31,70.83,70.24,0.23%,"1,957,481"
"Aug 22, 2024",70.95,71.00,70.32,70.67,70.08,0.06%,"1,823,565"
"Aug 21, 2024",70.13,70.87,69.98,70.63,70.04,0.97%,"2,963,862"
"Aug 20, 2024",69.82,70.15,69.45,69.95,69.37,0.19%,"2,962,178"
"Aug 19, 2024",69.15,70.01,69.06,69.82,69.24,1.14%,"4,181,211"
"Aug 16, 2024",68.75,69.19,68.61,69.03,68.45,0.41%,"2,320,963"
"Aug 15, 2024",70.76,70.78,68.69,68.75,68.18,-2.34%,"3,912,425"
"Aug 14, 2024",69.21,71.08,69.21,70.40,69.81,1.73%,"3,857,320"
"Aug 13, 2024",68.37,69.34,68.22,69.20,68.62,1.32%,"2,583,805"
"Aug 12, 2024",69.45,69.50,66.00,68.30,67.73,-1.19%,"2,099,232"
"Aug 9, 2024",68.83,69.21,68.46,69.12,68.54,0.12%,"1,999,644"
"Aug 8, 2024",68.34,69.83,68.16,69.04,68.46,0.28%,"2,440,967"
"Aug 7, 2024",67.82,69.24,67.66,68.85,68.28,1.35%,"2,905,319"
"Aug 6, 2024",68.28,69.36,67.88,67.93,67.36,-0.51%,"3,475,626"
"Aug 5, 2024",70.01,70.83,67.61,68.28,67.71,-1.44%,"3,922,918"
"Aug 2, 2024",68.43,69.42,67.63,69.28,68.70,2.38%,"5,271,531"
"Aug 1, 2024",67.00,67.88,66.44,67.67,67.11,0.79%,"4,512,455"
"Jul 31, 2024",67.69,68.19,67.12,67.14,66.58,-1.34%,"6,477,148"
"Jul 30, 2024",66.45,68.14,66.45,68.05,67.48,1.60%,"3,530,825"
"Jul 29, 2024",66.17,67.26,65.56,66.98,66.42,1.00%,"3,135,627"
"Jul 26, 2024",65.60,66.64,65.60,66.32,65.77,0.74%,"2,548,167"
"Jul 25, 2024",65.63,67.25,65.47,65.83,65.28,0.49%,"4,020,745"
"Jul 24, 2024",64.26,65.92,63.68,65.51,64.96,2.38%,"3,621,584"
"Jul 23, 2024",64.56,64.64,63.56,63.99,63.46,-0.94%,"2,662,220"
"Jul 22, 2024",64.49,65.18,64.22,64.60,64.06,0.34%,"2,778,265"
"Jul 19, 2024",65.57,65.72,64.16,64.38,63.84,-1.74%,"2,361,482"
"Jul 18, 2024",64.69,66.81,64.65,65.52,64.97,0.28%,"2,988,988"
"Jul 17, 2024",63.53,65.66,63.42,65.34,64.80,3.88%,"4,090,493"
"Jul 16, 2024",62.65,63.04,62.29,62.90,62.38,0.06%,"3,960,519"
"Jul 15, 2024",63.17,63.33,62.74,62.86,62.34,-0.27%,"3,719,968"
"Jul 12, 2024",63.52,64.05,62.98,63.03,62.50,-0.22%,"3,367,872"
"Jul 11, 2024",62.62,63.75,62.35,63.17,62.64,0.81%,"3,377,594"
"Jul 10, 2024",62.29,62.86,62.22,62.66,62.14,-0.05%,"3,106,139"
"Jul 9, 2024",62.46,63.08,62.12,62.69,61.58,0.30%,"3,826,187"
"Jul 8, 2024",63.10,63.33,62.49,62.50,61.39,-0.60%,"2,932,955"
