date,open,high,low,close,adj_close,change,volume
"Sep 19, 2024",548.09,550.52,537.49,548.71,548.71,2.75%,"395,522"
"Sep 18, 2024",538.00,543.27,530.10,534.01,534.01,-0.01%,"450,324"
"Sep 17, 2024",531.95,537.06,527.41,534.04,534.04,0.80%,"366,146"
"Sep 16, 2024",522.70,532.22,520.12,529.78,529.78,1.75%,"353,591"
"Sep 13, 2024",515.13,523.34,513.44,520.68,520.68,1.04%,"427,578"
"Sep 12, 2024",509.40,517.25,507.50,515.33,515.33,1.48%,"312,166"
"Sep 11, 2024",505.45,508.91,490.05,507.79,507.79,0.12%,"443,368"
"Sep 10, 2024",509.25,511.53,501.11,507.20,507.20,0.20%,"319,547"
"Sep 9, 2024",505.94,509.95,502.66,506.18,506.18,0.74%,"374,237"
"Sep 6, 2024",509.62,514.71,501.98,502.48,502.48,-0.71%,"457,801"
"Sep 5, 2024",509.83,512.54,501.01,506.07,506.07,-1.02%,"509,935"
"Sep 4, 2024",523.00,523.29,503.74,511.26,511.26,-1.58%,"785,480"
"Sep 3, 2024",528.50,531.86,517.45,519.45,519.45,-2.75%,"509,999"
"Aug 30, 2024",526.46,536.36,523.09,534.16,533.35,1.94%,"538,800"
"Aug 29, 2024",516.38,527.37,516.38,523.99,523.19,1.90%,"462,156"
"Aug 28, 2024",520.00,522.21,513.00,514.23,513.45,-0.84%,"542,182"
"Aug 27, 2024",540.20,540.20,513.52,518.57,517.78,-4.58%,"773,966"
"Aug 26, 2024",560.00,564.21,541.71,543.44,542.62,-2.42%,"442,141"
"Aug 23, 2024",546.54,563.55,544.99,556.92,556.07,2.71%,"444,695"
"Aug 22, 2024",541.02,545.45,535.76,542.23,541.41,0.47%,"333,935"
"Aug 21, 2024",541.00,544.35,537.72,539.70,538.88,0.62%,"277,002"
"Aug 20, 2024",536.70,540.15,533.50,536.40,535.59,0.35%,"327,948"
"Aug 19, 2024",536.19,536.31,528.20,534.51,533.70,-0.08%,"340,076"
"Aug 16, 2024",542.01,542.22,533.06,534.93,534.12,-0.90%,"537,194"
"Aug 15, 2024",533.71,542.79,526.52,539.80,538.98,2.73%,"435,619"
"Aug 14, 2024",531.30,535.29,523.83,525.45,524.65,-0.30%,"386,072"
"Aug 13, 2024",528.36,533.04,522.71,527.05,526.25,0.37%,"453,256"
"Aug 12, 2024",532.50,533.76,521.99,525.11,524.31,-1.58%,"613,892"
"Aug 9, 2024",536.61,541.13,523.28,533.55,532.74,-1.01%,"666,034"
"Aug 8, 2024",540.37,549.73,527.74,538.98,538.16,0.13%,"829,668"
"Aug 7, 2024",550.92,554.90,537.55,538.29,537.47,-1.20%,"588,006"
"Aug 6, 2024",538.53,555.18,531.79,544.84,544.01,-1.36%,"653,321"
"Aug 5, 2024",552.00,562.85,541.80,552.36,551.52,-2.80%,"469,956"
"Aug 2, 2024",576.96,578.00,560.48,568.25,567.39,-2.84%,"402,907"
"Aug 1, 2024",593.07,594.95,579.35,584.89,584.00,-1.43%,"463,186"
"Jul 31, 2024",590.00,603.32,582.22,593.35,592.45,1.42%,"563,945"
"Jul 30, 2024",589.50,595.79,579.73,585.02,584.13,1.42%,"479,761"
"Jul 29, 2024",566.76,579.53,562.82,576.85,575.97,1.99%,"509,470"
"Jul 26, 2024",554.30,572.98,547.10,565.62,564.76,3.40%,"379,202"
"Jul 25, 2024",540.53,559.36,539.45,547.04,546.21,1.71%,"647,339"
"Jul 24, 2024",561.62,563.69,537.57,537.83,537.01,-4.82%,"615,867"
"Jul 23, 2024",566.64,571.24,564.49,565.07,564.21,-0.47%,"433,220"
"Jul 22, 2024",562.01,569.91,560.63,567.74,566.88,1.55%,"506,612"
"Jul 19, 2024",566.04,566.59,555.51,559.08,558.23,-0.88%,"894,307"
"Jul 18, 2024",563.07,572.60,558.99,564.06,563.20,-0.05%,"348,906"
"Jul 17, 2024",572.85,573.36,563.38,564.35,563.49,-2.27%,"402,662"
"Jul 16, 2024",559.18,579.05,558.62,577.46,576.58,3.75%,"492,260"
"Jul 15, 2024",557.98,562.25,553.44,556.57,555.73,0.37%,"368,517"
"Jul 12, 2024",557.41,564.75,553.66,554.52,553.68,-0.22%,"419,458"
"Jul 11, 2024",541.36,556.89,541.36,555.75,554.91,1.95%,"777,916"
"Jul 10, 2024",533.62,546.35,529.51,545.12,544.29,2.72%,"512,830"
"Jul 9, 2024",530.97,534.38,526.51,530.67,529.86,0.13%,"853,183"
"Jul 8, 2024",538.96,542.15,529.46,529.98,529.18,-1.26%,"819,803"
