date,open,high,low,close,adj_close,change,volume
"Sep 16, 2024",136.56,137.42,134.82,135.79,135.79,0.01%,"792,699"
"Sep 13, 2024",133.51,135.87,132.98,135.77,135.77,2.68%,"1,067,047"
"Sep 12, 2024",130.47,132.85,129.95,132.22,132.22,1.84%,"1,036,570"
"Sep 11, 2024",130.62,130.93,126.46,129.83,129.83,-0.97%,"1,485,029"
"Sep 10, 2024",133.71,133.71,129.17,131.10,131.10,-1.32%,"1,311,204"
"Sep 9, 2024",132.99,134.48,131.85,132.86,132.86,0.45%,"1,299,010"
"Sep 6, 2024",135.16,136.88,131.72,132.26,132.26,-2.17%,"1,234,041"
"Sep 5, 2024",134.00,137.67,133.57,135.19,135.19,0.20%,"1,340,724"
"Sep 4, 2024",136.20,137.72,134.74,134.92,134.92,-1.33%,"1,064,652"
"Sep 3, 2024",138.56,139.64,135.88,136.74,136.74,-1.69%,"1,532,158"
"Aug 30, 2024",142.23,142.23,138.39,139.09,139.09,-1.29%,"2,008,340"
"Aug 29, 2024",141.00,142.42,139.94,140.91,140.91,0.85%,"1,263,191"
"Aug 28, 2024",139.80,140.51,138.79,139.72,139.72,-0.77%,"1,237,053"
"Aug 27, 2024",136.69,141.79,136.36,140.80,140.80,2.68%,"1,710,960"
"Aug 26, 2024",138.13,139.68,136.99,137.12,137.12,-0.73%,"1,270,615"
"Aug 23, 2024",134.40,138.90,133.91,138.13,138.13,3.76%,"1,303,564"
"Aug 22, 2024",133.63,135.15,132.72,133.12,133.12,-0.05%,"1,065,460"
"Aug 21, 2024",134.00,134.84,131.93,133.19,133.19,-0.25%,"1,279,827"
"Aug 20, 2024",135.00,136.26,133.35,133.52,133.52,-1.43%,"1,333,400"
"Aug 19, 2024",131.95,135.64,131.58,135.46,135.46,3.37%,"1,552,503"
"Aug 16, 2024",130.93,131.80,130.15,131.04,131.04,-0.89%,"1,675,629"
"Aug 15, 2024",130.25,132.87,129.71,132.22,132.22,2.47%,"1,569,966"
"Aug 14, 2024",131.02,132.48,127.61,129.03,129.03,-1.19%,"2,829,970"
"Aug 13, 2024",128.43,130.70,127.44,130.58,130.58,2.91%,"1,868,334"
"Aug 12, 2024",128.51,129.69,126.33,126.89,126.89,-2.40%,"2,417,612"
"Aug 9, 2024",130.00,131.31,125.50,130.01,130.01,10.21%,"6,092,480"
"Aug 8, 2024",113.37,118.56,112.68,117.97,117.97,4.18%,"4,123,856"
"Aug 7, 2024",115.00,116.17,111.08,113.24,113.24,-3.65%,"3,040,151"
"Aug 6, 2024",113.00,117.81,112.54,117.53,117.53,4.83%,"2,952,163"
"Aug 5, 2024",111.75,114.34,110.20,112.12,112.12,-2.92%,"3,321,278"
"Aug 2, 2024",116.50,117.17,113.19,115.49,115.49,-4.93%,"3,051,294"
"Aug 1, 2024",126.80,127.11,120.06,121.48,121.48,-4.85%,"2,711,181"
"Jul 31, 2024",129.09,129.29,125.94,127.67,127.67,-0.67%,"1,641,446"
"Jul 30, 2024",128.63,129.71,127.67,128.53,128.53,0.19%,"1,379,556"
"Jul 29, 2024",126.43,128.84,125.95,128.28,128.28,1.91%,"1,321,765"
"Jul 26, 2024",126.69,127.19,125.19,125.87,125.87,0.78%,"1,440,159"
"Jul 25, 2024",126.62,126.70,121.95,124.90,124.90,-2.79%,"2,212,386"
"Jul 24, 2024",131.64,131.85,127.20,128.49,128.49,-3.15%,"2,084,659"
"Jul 23, 2024",134.85,136.21,132.52,132.67,132.67,-1.33%,"1,524,639"
"Jul 22, 2024",134.83,136.31,132.62,134.46,134.46,-1.05%,"1,641,953"
"Jul 19, 2024",134.49,136.58,133.87,135.88,135.88,1.77%,"1,412,336"
"Jul 18, 2024",135.54,137.73,133.43,133.52,133.52,-1.49%,"1,362,759"
"Jul 17, 2024",138.76,138.90,134.19,135.54,135.54,-2.98%,"1,763,007"
"Jul 16, 2024",133.01,141.60,133.00,139.70,139.70,5.42%,"3,805,424"
"Jul 15, 2024",131.86,133.92,130.57,132.52,132.52,0.63%,"1,512,017"
"Jul 12, 2024",129.20,131.93,128.87,131.69,131.69,2.31%,"1,454,077"
"Jul 11, 2024",129.01,130.57,127.09,128.72,128.72,-0.63%,"1,449,341"
"Jul 10, 2024",129.07,130.04,127.82,129.53,129.53,0.75%,"1,686,055"
"Jul 9, 2024",126.11,129.89,125.58,128.56,128.56,2.44%,"2,141,878"
"Jul 8, 2024",124.49,126.19,124.15,125.50,125.50,1.53%,"1,496,509"
