date,open,high,low,close,adj_close,change,volume
"Sep 6, 2024",250.09,252.03,248.05,248.69,248.59,-0.34%,"2,429,465"
"Sep 5, 2024",253.17,253.91,247.29,249.54,249.44,-1.72%,"2,328,981"
"Sep 4, 2024",253.79,254.53,251.33,253.91,253.81,0.63%,"1,625,370"
"Sep 3, 2024",252.20,254.83,251.08,252.32,252.22,0.05%,"2,449,117"
"Aug 30, 2024",249.62,254.35,248.80,252.20,252.10,0.88%,"2,817,633"
"Aug 29, 2024",247.39,250.23,245.99,250.01,249.91,0.70%,"1,982,700"
"Aug 28, 2024",245.96,248.34,245.35,248.26,248.16,1.10%,"2,482,306"
"Aug 27, 2024",243.11,245.93,242.05,245.57,245.47,1.29%,"2,883,306"
"Aug 26, 2024",242.37,245.00,241.75,242.45,242.35,0.50%,"2,087,177"
"Aug 23, 2024",239.95,241.43,238.95,241.25,241.15,0.43%,"1,544,660"
"Aug 22, 2024",237.62,240.41,236.99,240.22,240.13,1.22%,"1,563,125"
"Aug 21, 2024",240.44,240.80,235.42,237.32,237.23,-0.60%,"1,813,982"
"Aug 20, 2024",238.96,239.16,237.15,238.75,238.66,0.41%,"1,436,892"
"Aug 19, 2024",235.19,237.83,234.75,237.78,237.69,0.81%,"1,366,339"
"Aug 16, 2024",237.16,238.04,234.06,235.88,235.79,-0.38%,"2,600,504"
"Aug 15, 2024",237.50,238.45,234.51,236.77,236.68,1.04%,"3,898,122"
"Aug 14, 2024",227.00,234.74,226.52,234.34,234.25,5.40%,"2,915,103"
"Aug 13, 2024",222.67,224.46,220.33,222.33,222.24,-0.30%,"1,649,898"
"Aug 12, 2024",224.79,225.75,221.51,222.99,222.90,0.57%,"2,350,292"
"Aug 9, 2024",219.30,221.89,217.92,221.73,221.64,1.54%,"1,730,730"
"Aug 8, 2024",214.99,219.72,214.99,218.36,218.27,1.15%,"2,482,632"
"Aug 7, 2024",213.61,218.31,213.47,215.88,215.79,0.85%,"2,082,119"
"Aug 6, 2024",213.20,217.30,212.27,214.05,213.97,1.49%,"2,705,103"
"Aug 5, 2024",216.94,218.04,208.13,210.91,210.83,-2.78%,"2,820,299"
"Aug 2, 2024",216.52,219.51,214.51,216.94,216.85,0.77%,"1,769,793"
"Aug 1, 2024",216.50,217.43,212.38,215.28,215.20,0.54%,"2,208,041"
"Jul 31, 2024",214.79,215.62,212.67,214.12,214.04,-0.72%,"2,321,997"
"Jul 30, 2024",214.10,217.68,213.81,215.68,215.60,0.96%,"1,595,511"
"Jul 29, 2024",215.86,216.99,213.41,213.63,213.55,-0.95%,"1,793,759"
"Jul 26, 2024",213.09,216.32,213.09,215.68,215.60,1.37%,"1,972,284"
"Jul 25, 2024",215.99,217.23,212.09,212.77,212.69,-1.24%,"2,288,805"
"Jul 24, 2024",216.55,217.43,214.87,215.44,215.36,-0.21%,"2,312,822"
"Jul 23, 2024",216.31,216.45,214.71,215.90,215.81,-0.18%,"3,085,037"
"Jul 22, 2024",214.01,218.62,213.17,216.30,216.21,-1.39%,"2,945,697"
"Jul 19, 2024",224.50,224.79,218.72,219.35,219.26,-2.31%,"3,207,517"
"Jul 18, 2024",223.31,229.00,223.31,224.53,224.44,1.44%,"3,522,290"
"Jul 17, 2024",214.80,221.46,214.64,221.35,221.26,5.40%,"4,422,764"
"Jul 16, 2024",222.52,223.84,208.37,210.00,209.92,-3.27%,"3,736,053"
"Jul 15, 2024",214.32,217.24,214.32,217.10,217.01,1.78%,"2,415,349"
"Jul 12, 2024",212.43,214.44,210.79,213.30,213.22,0.70%,"2,315,725"
"Jul 11, 2024",208.29,212.38,207.50,211.82,211.74,0.87%,"2,546,670"
"Jul 10, 2024",209.50,210.99,208.50,209.99,209.91,0.24%,"1,988,312"
"Jul 9, 2024",209.96,212.73,209.29,209.49,209.41,-0.10%,"2,372,257"
"Jul 8, 2024",211.17,212.87,209.56,209.71,209.63,-0.22%,"2,706,449"
