date,open,high,low,close,adj_close,change,volume
"Aug 5, 2024",157.46,159.67,154.17,154.77,154.77,-2.61%,"3,614,783"
"Aug 2, 2024",160.07,161.01,157.50,158.92,158.92,-1.53%,"3,082,216"
"Aug 1, 2024",164.17,165.56,161.11,161.39,161.39,-1.33%,"3,070,649"
"Jul 31, 2024",163.58,164.54,162.98,163.57,163.57,0.28%,"2,077,132"
"Jul 30, 2024",163.74,164.47,162.51,163.11,163.11,0.25%,"1,660,326"
"Jul 29, 2024",160.50,163.91,160.21,162.71,162.71,1.73%,"2,350,399"
"Jul 26, 2024",156.99,160.16,156.89,159.94,159.94,2.52%,"3,345,301"
"Jul 25, 2024",161.60,162.47,155.96,156.01,156.01,-3.20%,"5,358,448"
"Jul 24, 2024",160.00,161.73,158.76,161.16,161.16,2.51%,"5,170,577"
"Jul 23, 2024",158.13,159.21,157.12,157.22,157.22,-0.89%,"3,494,202"
"Jul 22, 2024",157.04,158.76,156.35,158.63,158.63,1.66%,"1,916,003"
"Jul 19, 2024",158.39,158.81,155.55,156.04,156.04,-1.05%,"2,631,527"
"Jul 18, 2024",157.74,159.95,157.05,157.69,157.69,-0.17%,"2,965,639"
"Jul 17, 2024",157.06,158.62,157.04,157.96,157.96,0.52%,"3,100,550"
"Jul 16, 2024",155.81,157.44,155.30,157.14,157.14,1.13%,"2,261,714"
"Jul 15, 2024",154.19,155.76,153.77,155.39,155.39,1.43%,"1,915,148"
"Jul 12, 2024",151.88,154.44,151.59,153.20,153.20,1.29%,"2,657,550"
"Jul 11, 2024",149.24,151.46,148.58,151.25,151.25,1.59%,"2,087,333"
"Jul 10, 2024",150.86,150.94,146.46,148.89,148.89,-1.46%,"2,570,974"
"Jul 9, 2024",150.96,151.97,150.18,151.09,151.09,0.07%,"1,917,940"
"Jul 8, 2024",150.00,151.28,149.71,150.98,150.98,0.31%,"2,461,056"
