date,open,high,low,close,adj_close,change,volume
"Oct 23, 2024",87.31,88.14,86.73,87.79,87.79,0.23%,"2,132,589"
"Oct 22, 2024",88.99,89.62,86.23,87.59,87.59,-1.87%,"2,647,221"
"Oct 21, 2024",89.73,90.40,88.09,89.26,89.26,-0.87%,"2,248,873"
"Oct 18, 2024",91.69,91.78,89.81,90.04,90.04,-0.99%,"3,125,042"
"Oct 17, 2024",91.00,91.25,89.10,90.94,90.94,0.10%,"3,116,570"
"Oct 16, 2024",90.01,91.54,89.27,90.85,90.85,-0.63%,"3,293,004"
"Oct 15, 2024",92.78,94.18,91.15,91.43,91.43,-3.19%,"4,638,446"
"Oct 14, 2024",95.50,95.68,93.32,94.44,94.44,-1.73%,"2,284,902"
"Oct 11, 2024",94.47,97.44,94.08,96.10,96.10,1.22%,"2,861,186"
"Oct 10, 2024",93.74,94.96,93.13,94.94,94.94,1.32%,"2,113,944"
"Oct 9, 2024",93.74,94.17,92.05,93.70,93.70,-0.22%,"2,225,213"
"Oct 8, 2024",93.28,94.17,91.19,93.91,93.91,-2.22%,"3,378,631"
"Oct 7, 2024",96.66,97.40,95.16,96.04,96.04,0.19%,"2,675,549"
"Oct 4, 2024",96.72,97.12,95.62,95.86,95.86,0.47%,"2,269,396"
"Oct 3, 2024",96.01,96.77,94.52,95.41,95.41,-1.76%,"3,095,825"
"Oct 2, 2024",97.40,98.99,96.46,97.12,97.12,-0.12%,"3,108,444"
"Oct 1, 2024",98.98,99.28,95.96,97.24,97.24,-2.46%,"3,915,672"
"Sep 30, 2024",102.97,103.44,99.07,99.69,99.69,-0.18%,"5,289,430"
"Sep 27, 2024",100.75,101.70,99.63,99.87,99.87,-0.90%,"3,820,431"
"Sep 26, 2024",98.41,101.85,97.47,100.78,100.78,10.01%,"9,734,958"
"Sep 25, 2024",91.66,93.36,90.30,91.61,91.61,-0.40%,"4,799,095"
"Sep 24, 2024",91.00,92.84,90.03,91.98,91.98,6.09%,"7,132,652"
"Sep 23, 2024",84.58,87.70,84.15,86.70,86.70,1.99%,"3,657,974"
"Sep 20, 2024",86.72,87.13,84.52,85.01,85.01,-2.78%,"9,790,746"
"Sep 19, 2024",90.27,90.97,87.24,87.44,87.44,-0.64%,"3,380,958"
"Sep 18, 2024",88.11,89.20,87.43,88.00,88.00,-0.11%,"3,574,387"
"Sep 17, 2024",85.67,88.15,85.65,88.10,88.10,3.49%,"3,482,489"
"Sep 16, 2024",85.11,86.95,84.54,85.13,85.13,0.67%,"2,712,672"
"Sep 13, 2024",84.29,85.69,83.69,84.56,84.56,0.43%,"4,165,998"
"Sep 12, 2024",84.54,85.26,83.09,84.20,84.20,-0.38%,"2,793,206"
"Sep 11, 2024",84.90,85.00,82.39,84.52,84.52,-0.72%,"2,994,418"
"Sep 10, 2024",86.90,87.00,83.54,85.13,85.13,-2.05%,"4,147,688"
"Sep 9, 2024",87.57,87.82,86.53,86.91,86.91,-0.67%,"3,090,536"
"Sep 6, 2024",89.71,90.44,87.48,87.50,87.50,-2.85%,"3,868,894"
"Sep 5, 2024",92.56,92.66,89.43,90.07,90.07,-2.53%,"2,963,749"
"Sep 4, 2024",92.01,93.40,91.27,92.41,92.41,-0.13%,"3,514,872"
"Sep 3, 2024",90.73,93.05,90.45,92.53,92.53,0.95%,"4,223,927"
"Aug 30, 2024",90.88,91.78,90.16,91.66,91.66,1.20%,"2,653,517"
"Aug 29, 2024",93.10,93.35,90.36,90.57,89.92,-1.97%,"3,190,998"
"Aug 28, 2024",92.20,92.59,91.15,92.39,91.73,-0.52%,"3,065,119"
"Aug 27, 2024",94.28,94.85,91.66,92.87,92.21,-1.72%,"2,816,981"
"Aug 26, 2024",93.50,95.70,93.00,94.50,93.82,0.85%,"3,193,868"
"Aug 23, 2024",91.88,95.18,91.60,93.70,93.03,2.47%,"5,478,285"
"Aug 22, 2024",95.96,95.96,91.32,91.44,90.79,-0.08%,"9,527,071"
"Aug 21, 2024",92.05,93.06,90.89,91.51,90.86,0.59%,"5,145,207"
"Aug 20, 2024",92.00,92.25,87.73,90.97,90.32,-2.02%,"10,044,479"
"Aug 19, 2024",95.10,96.61,92.36,92.85,92.19,-2.23%,"11,613,986"
"Aug 16, 2024",91.86,95.41,91.78,94.97,94.29,-0.18%,"3,905,170"
"Aug 15, 2024",93.67,96.31,93.42,95.14,94.46,3.83%,"3,774,364"
"Aug 14, 2024",91.15,92.21,89.78,91.63,90.98,-0.32%,"3,716,123"
"Aug 13, 2024",86.64,92.15,86.27,91.92,91.26,6.64%,"6,367,525"
"Aug 12, 2024",89.15,89.18,86.05,86.20,85.58,-3.31%,"4,523,818"
"Aug 9, 2024",91.32,91.50,88.94,89.15,88.51,-2.78%,"3,447,902"
"Aug 8, 2024",92.00,93.13,91.14,91.70,91.04,0.14%,"4,569,299"
"Aug 7, 2024",94.56,94.81,91.40,91.57,90.92,-1.93%,"3,844,995"
"Aug 6, 2024",92.69,94.79,91.83,93.37,92.70,1.27%,"3,540,629"
"Aug 5, 2024",91.17,93.04,90.26,92.20,91.54,-3.46%,"4,730,443"
"Aug 2, 2024",96.47,97.00,93.52,95.50,94.82,-1.67%,"2,596,078"
"Aug 1, 2024",99.66,100.19,95.81,97.12,96.43,-2.50%,"2,072,303"
"Jul 31, 2024",100.00,101.34,98.98,99.61,98.90,0.17%,"2,009,758"
"Jul 30, 2024",98.41,99.75,97.74,99.44,98.73,-1.28%,"3,140,544"
"Jul 29, 2024",100.40,101.15,98.40,100.73,100.01,0.01%,"2,286,931"
"Jul 26, 2024",100.90,102.17,99.42,100.72,100.00,0.82%,"2,046,042"
"Jul 25, 2024",99.37,101.72,99.13,99.90,99.19,0.10%,"3,646,216"
"Jul 24, 2024",101.93,102.00,98.99,99.80,99.09,-0.16%,"2,468,800"
"Jul 23, 2024",100.43,101.21,99.37,99.96,99.25,-1.07%,"2,543,520"
"Jul 22, 2024",98.89,101.97,97.59,101.04,100.32,1.88%,"3,221,347"
"Jul 19, 2024",97.00,99.24,95.87,99.18,98.47,2.35%,"3,803,114"
"Jul 18, 2024",101.24,101.73,96.75,96.90,96.21,-3.75%,"4,414,101"
"Jul 17, 2024",100.80,102.96,100.23,100.68,99.96,-0.31%,"2,267,366"
"Jul 16, 2024",101.04,102.39,100.28,100.99,100.27,-0.05%,"2,785,523"
"Jul 15, 2024",102.33,103.05,99.80,101.04,100.32,-2.24%,"3,379,744"
"Jul 12, 2024",103.02,104.50,102.50,103.36,102.62,1.72%,"3,050,712"
"Jul 11, 2024",103.98,105.59,101.35,101.61,100.88,-0.59%,"4,288,849"
"Jul 10, 2024",103.40,104.26,101.95,102.21,101.48,-1.92%,"3,303,844"
"Jul 9, 2024",105.92,106.03,103.58,104.21,103.47,-2.15%,"2,691,533"
"Jul 8, 2024",106.59,107.29,105.49,106.50,105.74,0.14%,"2,120,910"
