date,open,high,low,close,adj_close,change,volume
"Aug 29, 2024",44.24,44.42,43.41,44.18,43.89,1.01%,"8,000,835"
"Aug 28, 2024",43.96,44.16,43.51,43.74,43.45,-2.89%,"9,866,391"
"Aug 27, 2024",45.45,45.54,44.78,45.04,44.74,-1.23%,"5,199,381"
"Aug 26, 2024",46.00,46.16,45.24,45.60,45.30,1.06%,"6,222,096"
"Aug 23, 2024",44.50,45.30,44.39,45.12,44.82,2.27%,"6,244,495"
"Aug 22, 2024",44.25,44.44,43.98,44.12,43.83,-0.18%,"7,164,342"
"Aug 21, 2024",44.54,44.68,44.11,44.20,43.91,0.39%,"5,529,940"
"Aug 20, 2024",45.22,45.34,44.01,44.03,43.74,-2.93%,"7,409,020"
"Aug 19, 2024",45.14,45.78,45.01,45.36,45.06,1.30%,"8,046,509"
"Aug 16, 2024",44.57,45.04,44.55,44.78,44.48,-0.58%,"6,013,015"
"Aug 15, 2024",44.47,45.12,44.34,45.04,44.74,2.88%,"7,940,187"
"Aug 14, 2024",44.00,44.07,43.50,43.78,43.49,0.02%,"6,305,307"
"Aug 13, 2024",43.60,43.97,43.39,43.77,43.48,-0.30%,"5,253,394"
"Aug 12, 2024",43.84,44.13,43.50,43.90,43.61,0.80%,"6,599,215"
"Aug 9, 2024",43.48,43.81,43.32,43.55,43.26,-0.32%,"5,418,010"
"Aug 8, 2024",42.98,43.75,42.91,43.69,43.40,1.94%,"6,697,408"
"Aug 7, 2024",43.99,44.42,42.81,42.86,42.58,-1.24%,"9,258,997"
"Aug 6, 2024",43.80,44.17,43.33,43.40,43.11,-0.85%,"8,364,003"
"Aug 5, 2024",43.48,44.30,43.32,43.77,43.48,-2.58%,"13,010,755"
"Aug 2, 2024",45.98,46.01,44.56,44.93,44.63,-3.71%,"11,848,368"
"Aug 1, 2024",48.28,48.33,46.25,46.66,46.35,-3.38%,"8,952,085"
"Jul 31, 2024",48.13,48.57,47.94,48.29,47.97,1.43%,"6,599,755"
"Jul 30, 2024",47.54,47.95,47.15,47.61,47.30,-0.52%,"9,880,369"
"Jul 29, 2024",48.18,48.81,47.66,47.86,47.54,-1.99%,"9,104,446"
"Jul 26, 2024",48.79,49.31,48.16,48.83,48.51,1.24%,"8,231,538"
"Jul 25, 2024",47.73,48.90,47.69,48.23,47.91,0.42%,"9,608,106"
"Jul 24, 2024",49.10,49.18,47.86,48.03,47.71,-2.08%,"8,552,917"
"Jul 23, 2024",49.29,49.93,48.66,49.05,48.73,-0.79%,"10,098,966"
"Jul 22, 2024",49.34,50.52,49.23,49.44,49.11,-0.46%,"11,212,839"
"Jul 19, 2024",49.48,50.94,48.35,49.67,49.34,1.95%,"17,680,984"
"Jul 18, 2024",48.77,49.34,48.58,48.72,48.40,-0.37%,"10,758,679"
"Jul 17, 2024",48.75,49.26,48.56,48.90,48.58,0.37%,"8,453,279"
"Jul 16, 2024",47.51,48.95,47.44,48.72,48.40,1.58%,"8,220,212"
"Jul 15, 2024",46.79,48.68,46.57,47.96,47.64,3.32%,"11,441,818"
"Jul 12, 2024",46.76,46.76,46.16,46.42,46.11,0.50%,"6,584,010"
"Jul 11, 2024",45.38,46.31,45.15,46.19,45.89,2.01%,"6,240,889"
"Jul 10, 2024",45.10,45.30,44.78,45.28,44.98,0.18%,"8,538,315"
"Jul 9, 2024",45.89,45.93,45.16,45.20,44.90,-2.25%,"6,740,850"
"Jul 8, 2024",46.01,46.35,45.78,46.24,45.93,0.22%,"5,470,372"
