date,open,high,low,close,adj_close,change,volume
"Oct 22, 2024",366.38,367.32,363.09,366.02,366.02,-0.33%,"893,466"
"Oct 21, 2024",367.45,370.97,366.21,367.25,367.25,-0.63%,"906,575"
"Oct 18, 2024",361.15,371.17,360.22,369.56,369.56,2.73%,"1,589,555"
"Oct 17, 2024",362.61,364.53,359.04,359.73,359.73,-0.44%,"820,712"
"Oct 16, 2024",358.39,362.35,356.14,361.31,361.31,0.65%,"795,954"
"Oct 15, 2024",359.02,365.02,357.09,358.98,358.98,-0.20%,"975,965"
"Oct 14, 2024",356.55,360.91,354.88,359.71,359.71,1.16%,"698,625"
"Oct 11, 2024",355.00,358.87,352.93,355.60,355.60,0.63%,"787,931"
"Oct 10, 2024",355.00,356.00,351.79,353.37,353.37,-0.17%,"740,946"
"Oct 9, 2024",350.67,354.49,349.05,353.96,353.96,0.90%,"861,434"
"Oct 8, 2024",347.84,351.72,346.56,350.79,350.79,1.64%,"923,168"
"Oct 7, 2024",349.91,349.91,343.95,345.14,345.14,-1.73%,"1,096,180"
"Oct 4, 2024",352.39,354.43,347.81,351.22,351.22,-0.11%,"676,931"
"Oct 3, 2024",354.93,355.29,350.72,351.61,351.61,-0.99%,"850,802"
"Oct 2, 2024",354.96,356.94,351.30,355.11,355.11,-0.60%,"830,118"
"Oct 1, 2024",361.69,362.00,355.36,357.27,357.27,-1.10%,"738,856"
"Sep 30, 2024",358.73,361.55,356.84,361.26,361.26,0.27%,"790,673"
"Sep 27, 2024",362.99,364.13,359.77,360.27,359.47,-0.30%,"814,377"
"Sep 26, 2024",362.00,363.50,358.31,361.35,360.55,0.51%,"1,431,782"
"Sep 25, 2024",363.26,363.81,358.75,359.50,358.71,-0.42%,"854,946"
"Sep 24, 2024",365.57,365.57,359.37,361.00,360.20,-1.51%,"1,273,676"
"Sep 23, 2024",366.61,368.74,365.56,366.53,365.72,0.47%,"723,072"
"Sep 20, 2024",364.82,366.59,362.60,364.81,364.00,-0.07%,"1,751,588"
"Sep 19, 2024",365.64,366.70,362.62,365.05,364.24,1.02%,"993,995"
"Sep 18, 2024",363.15,365.84,359.66,361.36,360.56,-0.71%,"938,932"
"Sep 17, 2024",371.19,373.48,360.83,363.95,363.15,-2.15%,"1,399,115"
"Sep 16, 2024",373.00,374.63,370.01,371.96,371.14,0.46%,"910,077"
"Sep 13, 2024",366.93,374.24,366.93,370.25,369.43,0.67%,"1,114,053"
"Sep 12, 2024",366.20,368.89,364.71,367.79,366.98,0.39%,"1,487,355"
"Sep 11, 2024",364.41,366.69,358.46,366.35,365.54,0.36%,"1,143,885"
"Sep 10, 2024",364.96,365.96,362.78,365.05,364.24,0.63%,"921,021"
"Sep 9, 2024",361.22,365.61,360.86,362.78,361.98,1.08%,"1,439,231"
"Sep 6, 2024",358.67,361.06,355.72,358.92,358.13,0.26%,"1,001,435"
"Sep 5, 2024",359.24,360.30,354.18,358.00,357.21,-0.64%,"1,213,820"
"Sep 4, 2024",360.11,364.36,356.79,360.30,359.50,0.19%,"805,817"
"Sep 3, 2024",360.04,362.25,357.79,359.62,358.83,-0.22%,"860,630"
"Aug 30, 2024",359.16,360.82,356.00,360.42,359.62,0.70%,"1,307,583"
"Aug 29, 2024",358.29,359.27,355.90,357.93,357.14,0.50%,"1,107,810"
"Aug 28, 2024",359.08,359.10,353.60,356.15,355.36,-0.66%,"1,504,890"
"Aug 27, 2024",354.80,359.13,354.27,358.51,357.72,1.19%,"1,131,383"
"Aug 26, 2024",353.54,355.86,352.93,354.30,353.52,0.29%,"884,876"
"Aug 23, 2024",351.45,354.00,350.14,353.29,352.51,0.73%,"966,116"
"Aug 22, 2024",348.67,350.93,345.55,350.72,349.95,1.56%,"1,143,502"
"Aug 21, 2024",343.99,345.44,342.54,345.32,344.56,0.70%,"666,809"
"Aug 20, 2024",342.56,344.02,340.96,342.93,342.17,0.55%,"772,068"
"Aug 19, 2024",336.93,341.98,336.93,341.06,340.31,0.94%,"1,062,158"
"Aug 16, 2024",334.25,338.33,333.26,337.89,337.14,1.11%,"838,749"
"Aug 15, 2024",334.28,337.45,332.98,334.17,333.43,0.45%,"1,257,823"
"Aug 14, 2024",329.18,332.92,328.24,332.68,331.95,1.12%,"909,806"
"Aug 13, 2024",325.91,330.10,325.37,328.99,328.26,1.17%,"913,934"
"Aug 12, 2024",327.13,327.57,323.73,325.20,324.48,-0.80%,"774,070"
"Aug 9, 2024",325.38,328.49,322.03,327.83,327.11,0.56%,"793,813"
"Aug 8, 2024",320.94,327.30,320.78,325.99,325.27,2.00%,"1,019,290"
"Aug 7, 2024",323.52,324.44,319.07,319.60,318.89,-0.95%,"1,350,572"
"Aug 6, 2024",317.81,326.31,316.01,322.67,321.96,2.13%,"2,477,818"
"Aug 5, 2024",330.73,330.73,314.93,315.94,315.24,-4.71%,"2,403,422"
"Aug 2, 2024",333.00,333.58,324.01,331.56,330.83,-0.48%,"1,738,648"
"Aug 1, 2024",330.14,335.90,324.09,333.17,332.43,1.75%,"1,630,542"
"Jul 31, 2024",330.50,334.42,320.00,327.45,326.73,-0.84%,"3,543,201"
"Jul 30, 2024",332.79,336.08,328.48,330.22,329.49,-0.92%,"2,427,267"
"Jul 29, 2024",332.26,338.52,330.08,333.28,332.54,0.49%,"1,719,243"
"Jul 26, 2024",327.00,334.07,325.34,331.67,330.94,1.29%,"1,679,993"
"Jul 25, 2024",339.49,344.14,326.87,327.44,326.72,-3.81%,"1,695,437"
"Jul 24, 2024",342.13,342.65,337.92,340.42,339.67,-0.38%,"1,481,458"
"Jul 23, 2024",342.83,346.07,340.79,341.73,340.98,-0.19%,"1,245,347"
"Jul 22, 2024",342.12,344.19,339.38,342.39,341.63,0.42%,"1,136,559"
"Jul 19, 2024",333.37,341.39,331.97,340.95,340.20,2.93%,"2,421,857"
"Jul 18, 2024",330.94,337.08,330.17,331.23,330.50,-1.02%,"920,353"
"Jul 17, 2024",332.81,344.49,331.28,334.64,333.90,0.36%,"1,246,310"
"Jul 16, 2024",328.90,333.76,328.01,333.43,332.69,1.48%,"1,336,432"
"Jul 15, 2024",338.53,338.58,327.82,328.56,327.83,-3.19%,"1,363,394"
"Jul 12, 2024",338.07,340.99,336.20,339.37,338.62,0.38%,"835,719"
"Jul 11, 2024",336.92,339.92,336.56,338.09,337.34,0.22%,"852,737"
"Jul 10, 2024",336.20,337.39,333.75,337.34,336.60,0.53%,"729,566"
"Jul 9, 2024",335.28,336.66,332.79,335.57,334.83,0.44%,"789,570"
"Jul 8, 2024",336.27,337.21,333.50,334.11,333.37,-0.93%,"585,985"
