date,open,high,low,close,adj_close,change,volume
"Sep 24, 2024",137.11,137.20,132.54,132.82,131.82,-1.75%,"3,062,693"
"Sep 23, 2024",133.18,135.88,132.31,135.18,134.16,0.54%,"2,817,626"
"Sep 20, 2024",136.66,137.02,132.90,134.46,133.45,-3.05%,"7,363,222"
"Sep 19, 2024",138.59,140.70,136.91,138.69,137.65,1.49%,"2,538,194"
"Sep 18, 2024",136.00,138.33,134.66,136.66,135.63,0.63%,"2,725,578"
"Sep 17, 2024",134.61,135.91,134.14,135.80,134.78,1.53%,"2,395,067"
"Sep 16, 2024",135.50,137.10,133.17,133.75,132.74,-0.38%,"2,244,506"
"Sep 13, 2024",135.00,136.31,134.09,134.26,133.25,0.10%,"2,130,243"
"Sep 12, 2024",132.78,134.32,132.12,134.12,133.11,0.92%,"2,507,208"
"Sep 11, 2024",136.15,136.15,130.37,132.90,131.90,-2.34%,"4,960,921"
"Sep 10, 2024",134.83,136.23,132.27,136.09,135.07,1.44%,"3,028,589"
"Sep 9, 2024",134.86,135.95,133.64,134.16,133.15,-0.02%,"2,930,986"
"Sep 6, 2024",136.09,137.00,132.68,134.19,133.18,-0.98%,"3,462,044"
"Sep 5, 2024",139.86,140.99,135.23,135.52,134.50,-2.94%,"3,299,728"
"Sep 4, 2024",141.38,142.69,138.59,139.63,138.58,-1.23%,"2,558,279"
"Sep 3, 2024",144.51,144.62,140.67,141.37,140.31,-3.65%,"3,236,449"
"Aug 30, 2024",141.05,147.06,140.78,146.73,145.63,3.47%,"3,359,564"
"Aug 29, 2024",141.99,142.69,139.22,141.81,140.74,0.54%,"2,275,125"
"Aug 28, 2024",140.06,142.74,139.42,141.05,139.99,0.09%,"2,139,759"
"Aug 27, 2024",142.75,142.75,140.45,140.93,139.87,-1.51%,"2,030,263"
"Aug 26, 2024",146.61,147.36,142.65,143.09,142.01,-1.91%,"2,752,227"
"Aug 23, 2024",144.38,146.30,143.44,145.87,144.77,1.70%,"1,523,954"
"Aug 22, 2024",144.09,144.94,142.90,143.43,142.35,-0.31%,"1,176,900"
"Aug 21, 2024",142.23,145.42,141.52,143.87,142.79,1.85%,"2,696,238"
"Aug 20, 2024",147.95,147.95,141.15,141.26,140.20,-4.70%,"4,084,328"
"Aug 19, 2024",149.99,150.55,147.79,148.22,147.11,-1.07%,"2,637,912"
"Aug 16, 2024",148.49,151.05,147.66,149.82,148.69,0.35%,"2,005,513"
"Aug 15, 2024",148.99,150.93,148.52,149.30,148.18,1.00%,"1,917,807"
"Aug 14, 2024",148.27,149.32,147.10,147.82,146.71,0.19%,"2,672,659"
"Aug 13, 2024",150.00,150.56,147.28,147.54,146.43,-2.61%,"2,530,851"
"Aug 12, 2024",152.09,153.59,150.55,151.49,150.35,0.27%,"1,610,437"
"Aug 9, 2024",151.58,151.94,149.50,151.08,149.94,-0.35%,"1,568,123"
"Aug 8, 2024",149.00,152.41,148.87,151.61,150.47,2.25%,"2,042,128"
"Aug 7, 2024",150.62,151.22,147.89,148.27,147.16,-0.39%,"2,148,997"
"Aug 6, 2024",148.21,151.85,147.80,148.85,147.73,0.82%,"2,457,174"
"Aug 5, 2024",144.44,148.39,141.44,147.64,146.53,-0.62%,"2,684,873"
"Aug 2, 2024",154.15,154.15,148.15,148.56,147.44,-5.04%,"3,457,861"
"Aug 1, 2024",161.11,163.62,155.33,156.45,155.27,-3.26%,"2,412,489"
"Jul 31, 2024",166.00,167.78,161.61,161.72,159.41,-1.08%,"2,725,129"
"Jul 30, 2024",158.22,164.64,157.78,163.48,161.15,3.83%,"2,954,368"
"Jul 29, 2024",159.14,160.69,155.13,157.45,155.20,-1.05%,"2,721,518"
"Jul 26, 2024",157.76,160.16,154.89,159.12,156.85,1.35%,"3,151,478"
"Jul 25, 2024",147.23,158.84,144.50,157.00,154.76,5.50%,"4,182,004"
"Jul 24, 2024",147.19,149.60,145.09,148.82,146.70,1.33%,"3,770,326"
"Jul 23, 2024",148.90,149.42,146.42,146.87,144.78,-1.44%,"1,793,665"
"Jul 22, 2024",147.50,149.67,146.12,149.02,146.90,0.47%,"2,435,375"
"Jul 19, 2024",148.74,149.33,146.63,148.33,146.21,0.37%,"1,582,355"
"Jul 18, 2024",151.02,152.10,147.69,147.78,145.67,-1.51%,"2,327,700"
"Jul 17, 2024",150.15,154.27,149.33,150.05,147.91,0.82%,"4,185,157"
"Jul 16, 2024",147.85,149.34,145.90,148.83,146.71,0.05%,"2,483,259"
"Jul 15, 2024",148.59,150.05,147.51,148.75,146.63,0.56%,"2,442,322"
"Jul 12, 2024",148.00,148.22,145.11,147.92,145.81,0.87%,"2,311,210"
"Jul 11, 2024",144.35,147.69,143.54,146.64,144.55,1.20%,"2,137,074"
"Jul 10, 2024",145.58,146.84,144.08,144.90,142.83,-0.96%,"2,640,050"
"Jul 9, 2024",144.38,148.85,143.75,146.30,144.21,-1.12%,"3,027,950"
"Jul 8, 2024",152.00,153.00,147.83,147.96,145.85,-3.15%,"2,493,849"
