date,open,high,low,close,adj_close,change,volume
"Oct 24, 2024",80.98,81.13,80.93,81.03,81.03,0.09%,"1,399,770"
"Oct 23, 2024",80.95,80.99,80.78,80.96,80.96,0.05%,"1,455,904"
"Oct 22, 2024",81.20,81.25,80.91,80.92,80.92,-0.31%,"2,109,439"
"Oct 21, 2024",81.00,81.26,80.85,81.17,81.17,0.15%,"2,157,573"
"Oct 18, 2024",81.05,81.07,80.88,81.05,81.05,0.04%,"1,643,104"
"Oct 17, 2024",81.02,81.12,80.91,81.02,81.02,-0.05%,"1,205,333"
"Oct 16, 2024",80.81,81.21,80.80,81.06,81.06,0.16%,"808,958"
"Oct 15, 2024",80.68,81.09,80.60,80.93,80.93,0.37%,"1,305,851"
"Oct 14, 2024",80.55,80.70,80.54,80.63,80.63,0.10%,"1,293,440"
"Oct 11, 2024",80.59,80.60,80.51,80.55,80.55,0.01%,"1,151,966"
"Oct 10, 2024",80.59,80.62,80.50,80.54,80.54,-0.02%,"1,794,568"
"Oct 9, 2024",80.60,80.66,80.56,80.56,80.56,-,"1,446,164"
"Oct 8, 2024",80.64,80.65,80.54,80.56,80.56,-0.07%,"1,999,198"
"Oct 7, 2024",80.61,80.69,80.55,80.62,80.62,0.01%,"1,825,494"
"Oct 4, 2024",80.59,80.75,80.53,80.61,80.61,-0.02%,"1,198,123"
"Oct 3, 2024",80.55,80.68,80.55,80.63,80.63,0.05%,"1,788,430"
"Oct 2, 2024",80.55,80.69,80.55,80.59,80.59,-0.07%,"1,995,952"
"Oct 1, 2024",80.70,80.74,80.56,80.65,80.65,-0.07%,"2,728,623"
"Sep 30, 2024",80.88,81.00,80.65,80.71,80.71,-0.09%,"2,376,699"
"Sep 27, 2024",80.57,80.85,80.57,80.78,80.78,0.17%,"1,330,354"
"Sep 26, 2024",80.60,80.69,80.49,80.64,80.64,0.06%,"1,421,125"
"Sep 25, 2024",80.66,80.74,80.56,80.59,80.59,-0.10%,"1,627,379"
"Sep 24, 2024",80.65,80.76,80.61,80.67,80.67,0.06%,"1,412,857"
"Sep 23, 2024",80.61,80.83,80.57,80.62,80.62,-0.24%,"1,642,786"
"Sep 20, 2024",80.65,80.88,80.50,80.81,80.81,0.20%,"5,842,923"
"Sep 19, 2024",80.64,80.72,80.54,80.65,80.65,-,"1,792,681"
"Sep 18, 2024",80.63,80.91,80.63,80.65,80.65,0.01%,"2,455,583"
"Sep 17, 2024",80.62,80.77,80.61,80.64,80.64,-0.05%,"2,212,175"
"Sep 16, 2024",80.47,80.80,80.47,80.68,80.68,-,"2,276,521"
"Sep 13, 2024",80.27,80.75,80.27,80.68,80.68,0.52%,"2,266,871"
"Sep 12, 2024",80.01,80.48,80.01,80.26,80.26,0.43%,"3,569,494"
"Sep 11, 2024",80.04,80.07,79.90,79.92,79.92,-0.10%,"2,656,112"
"Sep 10, 2024",80.15,80.32,79.99,80.00,80.00,-0.21%,"2,387,262"
"Sep 9, 2024",80.17,80.37,80.12,80.17,80.17,0.10%,"1,982,081"
"Sep 6, 2024",80.14,80.25,80.02,80.09,80.09,-0.12%,"2,778,034"
"Sep 5, 2024",80.27,80.30,79.86,80.19,80.19,-,"2,795,188"
"Sep 4, 2024",80.24,80.43,80.15,80.19,80.19,0.04%,"3,292,263"
"Sep 3, 2024",80.15,80.20,80.01,80.16,80.16,-0.56%,"2,772,852"
"Aug 30, 2024",80.51,80.61,80.36,80.61,80.04,0.10%,"4,352,913"
"Aug 29, 2024",80.55,80.62,80.43,80.53,79.96,-0.11%,"3,459,863"
"Aug 28, 2024",80.78,80.78,80.56,80.62,80.05,-0.21%,"3,946,090"
"Aug 27, 2024",80.70,80.80,80.65,80.79,80.22,0.14%,"2,483,109"
"Aug 26, 2024",80.62,80.97,80.57,80.68,80.11,0.01%,"2,209,771"
"Aug 23, 2024",80.55,80.74,80.55,80.67,80.10,0.04%,"2,489,720"
"Aug 22, 2024",80.55,80.68,80.46,80.64,80.07,0.06%,"4,351,460"
"Aug 21, 2024",80.35,80.60,80.27,80.59,80.02,0.36%,"4,541,403"
"Aug 20, 2024",80.28,80.52,80.24,80.30,79.73,0.05%,"5,432,772"
"Aug 19, 2024",80.31,80.43,80.21,80.26,79.69,-0.04%,"5,577,645"
"Aug 16, 2024",80.22,80.40,80.22,80.29,79.72,0.01%,"7,353,612"
"Aug 15, 2024",80.25,80.36,80.13,80.28,79.71,-,"9,361,887"
"Aug 14, 2024",79.97,80.46,79.86,80.28,79.71,7.76%,"45,727,047"
"Aug 13, 2024",74.14,74.69,73.79,74.50,73.97,0.69%,"2,267,603"
"Aug 12, 2024",74.13,75.48,73.82,73.99,73.47,-1.19%,"3,906,507"
"Aug 9, 2024",74.35,75.22,72.92,74.88,74.35,0.71%,"3,867,513"
"Aug 8, 2024",72.45,74.36,72.27,74.35,73.83,1.91%,"4,136,671"
"Aug 7, 2024",73.82,74.58,72.70,72.96,72.45,-0.53%,"5,493,137"
"Aug 6, 2024",73.35,75.06,72.84,73.35,72.83,0.20%,"7,775,659"
"Aug 5, 2024",75.11,75.40,70.32,73.20,72.68,16.23%,"16,463,869"
"Aug 2, 2024",63.07,64.18,61.47,62.98,62.54,1.50%,"4,730,736"
"Aug 1, 2024",60.10,62.16,59.79,62.05,61.61,6.71%,"5,059,864"
"Jul 31, 2024",57.78,58.66,57.40,58.15,57.74,1.04%,"4,311,469"
"Jul 30, 2024",56.66,57.67,56.62,57.55,57.14,0.74%,"2,067,709"
"Jul 29, 2024",57.17,57.47,56.73,57.13,56.73,-0.59%,"1,872,561"
"Jul 26, 2024",57.32,57.62,57.06,57.47,57.06,0.33%,"1,805,259"
"Jul 25, 2024",57.46,58.33,56.90,57.28,56.88,0.09%,"1,549,087"
"Jul 24, 2024",56.69,57.37,56.37,57.23,56.83,1.10%,"1,883,182"
"Jul 23, 2024",57.51,57.70,56.48,56.61,56.21,-1.74%,"1,802,688"
"Jul 22, 2024",57.82,57.92,57.41,57.61,57.20,-0.60%,"1,656,701"
"Jul 19, 2024",59.23,59.42,57.79,57.96,57.55,-1.48%,"1,613,574"
"Jul 18, 2024",58.12,59.63,58.12,58.83,58.42,-0.20%,"1,617,784"
"Jul 17, 2024",57.26,59.11,57.06,58.95,58.53,3.33%,"2,201,114"
"Jul 16, 2024",56.30,57.30,56.10,57.05,56.65,1.30%,"1,526,486"
"Jul 15, 2024",56.53,56.78,55.96,56.32,55.92,-0.39%,"1,857,073"
"Jul 12, 2024",57.15,57.38,56.50,56.54,56.14,-0.53%,"1,640,344"
"Jul 11, 2024",56.86,57.14,56.35,56.84,56.44,-0.09%,"1,859,103"
"Jul 10, 2024",56.46,56.89,56.31,56.89,56.49,0.92%,"1,812,947"
"Jul 9, 2024",56.21,56.59,55.96,56.37,55.97,0.32%,"1,802,197"
"Jul 8, 2024",56.62,56.62,55.98,56.19,55.79,-0.34%,"1,979,085"
