date,open,high,low,close,adj_close,change,volume
"Oct 14, 2024",162.99,164.93,161.92,164.68,164.42,1.34%,"515,629"
"Oct 11, 2024",164.11,165.16,162.46,162.50,162.24,-0.90%,"377,905"
"Oct 10, 2024",162.93,164.12,160.77,163.98,163.72,0.23%,"536,253"
"Oct 9, 2024",161.48,163.65,160.00,163.60,163.34,2.29%,"620,247"
"Oct 8, 2024",163.87,164.50,159.82,159.94,159.69,-2.24%,"560,943"
"Oct 7, 2024",167.43,167.43,163.28,163.61,163.35,-2.60%,"398,098"
"Oct 4, 2024",168.20,168.56,166.09,167.97,167.70,0.85%,"356,196"
"Oct 3, 2024",165.16,166.96,164.58,166.56,166.29,-0.10%,"348,612"
"Oct 2, 2024",166.26,167.83,164.32,166.73,166.46,0.25%,"345,397"
"Oct 1, 2024",166.75,167.13,162.85,166.31,166.05,-0.16%,"504,764"
"Sep 30, 2024",167.20,167.82,165.34,166.57,166.30,-0.73%,"501,615"
"Sep 27, 2024",168.62,170.35,167.17,167.80,167.53,0.20%,"467,889"
"Sep 26, 2024",170.24,170.24,158.03,167.46,167.19,-0.23%,"1,586,885"
"Sep 25, 2024",173.28,173.35,167.71,167.84,167.57,-3.38%,"524,330"
"Sep 24, 2024",174.18,175.11,171.89,173.72,173.44,0.66%,"525,083"
"Sep 23, 2024",171.59,172.78,168.76,172.58,172.31,1.37%,"557,038"
"Sep 20, 2024",173.00,173.25,168.59,170.24,169.97,-1.56%,"1,306,303"
"Sep 19, 2024",174.87,175.00,171.14,172.93,172.65,1.16%,"609,540"
"Sep 18, 2024",169.19,174.15,168.62,170.94,170.67,1.12%,"614,614"
"Sep 17, 2024",169.51,172.38,168.37,169.04,168.77,-0.03%,"484,030"
"Sep 16, 2024",170.11,172.28,169.03,169.09,168.82,-0.17%,"602,182"
"Sep 13, 2024",168.14,171.06,167.49,169.38,169.11,1.09%,"826,184"
"Sep 12, 2024",169.81,170.26,165.55,167.55,167.28,-0.56%,"1,037,560"
"Sep 11, 2024",167.10,168.55,160.97,168.50,168.23,0.52%,"820,523"
"Sep 10, 2024",164.65,167.68,161.74,167.62,167.35,2.32%,"744,471"
"Sep 9, 2024",155.69,164.52,155.64,163.82,163.56,5.75%,"1,025,288"
"Sep 6, 2024",156.23,158.07,153.08,154.91,154.66,-0.84%,"982,147"
"Sep 5, 2024",159.41,161.04,155.78,156.22,155.97,-2.36%,"3,017,943"
"Sep 4, 2024",160.77,162.32,158.73,160.00,159.75,-0.80%,"555,658"
"Sep 3, 2024",161.71,163.56,160.47,161.29,161.03,-0.92%,"651,005"
"Aug 30, 2024",164.00,164.47,161.50,162.78,162.52,-0.47%,"648,520"
"Aug 29, 2024",164.38,165.15,162.71,163.55,163.29,0.31%,"349,849"
"Aug 28, 2024",163.25,165.11,161.87,163.04,162.78,-0.04%,"528,735"
"Aug 27, 2024",164.08,164.48,161.59,163.10,162.84,-0.92%,"494,174"
"Aug 26, 2024",163.95,165.75,163.12,164.61,164.35,0.85%,"447,388"
"Aug 23, 2024",161.00,163.65,159.81,163.23,162.60,1.93%,"582,722"
"Aug 22, 2024",160.80,161.29,158.94,160.14,159.52,-0.41%,"440,767"
"Aug 21, 2024",159.35,161.44,157.30,160.80,160.18,1.42%,"438,030"
"Aug 20, 2024",158.39,158.87,157.28,158.55,157.94,-0.22%,"467,114"
"Aug 19, 2024",160.00,160.99,158.27,158.90,158.29,-0.69%,"482,840"
"Aug 16, 2024",158.70,160.84,157.12,160.00,159.38,0.19%,"1,418,882"
"Aug 15, 2024",157.52,161.00,157.52,159.69,159.07,2.91%,"742,894"
"Aug 14, 2024",156.24,156.63,153.39,155.17,154.57,-0.94%,"575,553"
"Aug 13, 2024",153.98,157.39,152.46,156.65,156.05,1.91%,"707,163"
"Aug 12, 2024",158.41,158.77,153.43,153.71,153.12,-2.74%,"514,351"
"Aug 9, 2024",158.56,159.44,157.08,158.04,157.43,-0.78%,"470,466"
"Aug 8, 2024",153.91,160.70,152.85,159.29,158.67,4.29%,"710,350"
"Aug 7, 2024",159.96,162.58,152.54,152.74,152.15,-3.57%,"774,951"
"Aug 6, 2024",158.71,162.18,158.00,158.40,157.79,0.21%,"668,224"
"Aug 5, 2024",157.22,163.40,156.30,158.07,157.46,-3.80%,"3,179,816"
"Aug 2, 2024",164.93,166.84,158.66,164.31,163.68,-1.83%,"845,636"
"Aug 1, 2024",174.02,178.90,165.43,167.38,166.73,0.35%,"1,693,220"
"Jul 31, 2024",167.63,170.53,166.09,166.79,166.15,0.80%,"1,338,887"
"Jul 30, 2024",164.24,167.21,162.10,165.47,164.83,0.76%,"644,147"
"Jul 29, 2024",164.79,167.87,163.28,164.23,163.60,0.12%,"560,868"
"Jul 26, 2024",164.04,165.03,161.60,164.03,163.40,0.70%,"585,889"
"Jul 25, 2024",159.25,167.36,158.47,162.89,162.26,2.72%,"651,979"
"Jul 24, 2024",165.16,167.47,158.20,158.58,157.97,-4.13%,"700,105"
"Jul 23, 2024",160.37,167.98,159.42,165.42,164.78,3.39%,"997,170"
"Jul 22, 2024",159.43,160.57,154.92,159.99,159.37,1.20%,"610,777"
"Jul 19, 2024",154.96,158.45,152.45,158.10,157.49,2.14%,"747,768"
"Jul 18, 2024",160.68,162.25,153.81,154.79,154.19,-3.67%,"735,534"
"Jul 17, 2024",160.00,161.76,156.59,160.68,160.06,-0.22%,"752,906"
"Jul 16, 2024",156.39,162.50,156.32,161.03,160.41,3.15%,"987,334"
"Jul 15, 2024",149.41,156.85,148.22,156.11,155.51,5.17%,"1,091,013"
"Jul 12, 2024",146.00,150.43,144.60,148.43,147.86,2.73%,"908,242"
"Jul 11, 2024",142.00,144.84,140.69,144.48,143.92,2.99%,"764,144"
"Jul 10, 2024",140.45,140.64,139.53,140.28,139.74,0.09%,"581,730"
"Jul 9, 2024",139.90,140.90,139.50,140.16,139.62,-0.14%,"741,760"
"Jul 8, 2024",142.65,142.76,139.77,140.35,139.81,-1.13%,"666,262"
