date,open,high,low,close,adj_close,change,volume
"Aug 5, 2024",286.88,286.88,278.20,282.65,279.63,-2.66%,"1,253,267"
"Aug 2, 2024",303.71,303.71,288.15,290.36,287.26,-5.14%,"1,186,131"
"Aug 1, 2024",305.00,322.83,302.83,306.09,302.82,4.90%,"1,851,729"
"Jul 31, 2024",291.49,295.72,289.88,291.80,288.68,0.95%,"802,200"
"Jul 30, 2024",291.20,294.17,288.82,289.04,285.95,-0.74%,"629,412"
"Jul 29, 2024",290.00,293.90,289.01,291.20,288.09,0.28%,"678,618"
"Jul 26, 2024",285.87,293.09,285.17,290.38,287.28,2.55%,"545,046"
"Jul 25, 2024",281.79,288.35,281.42,283.17,280.15,0.57%,"590,265"
"Jul 24, 2024",281.90,284.72,278.05,281.57,278.56,-0.73%,"620,094"
"Jul 23, 2024",288.41,289.42,280.07,283.65,280.62,-2.94%,"959,362"
"Jul 22, 2024",292.12,293.27,287.42,292.25,289.13,0.38%,"801,424"
"Jul 19, 2024",298.99,299.00,290.01,291.15,288.04,-2.37%,"1,763,952"
"Jul 18, 2024",293.57,302.87,293.57,298.23,295.04,1.06%,"661,761"
"Jul 17, 2024",298.27,301.98,295.06,295.10,291.95,-1.45%,"827,823"
"Jul 16, 2024",289.96,299.85,288.97,299.43,296.23,3.63%,"909,719"
"Jul 15, 2024",285.91,292.26,284.42,288.93,285.84,1.43%,"627,980"
"Jul 12, 2024",282.67,287.31,282.33,284.86,281.82,1.72%,"716,818"
"Jul 11, 2024",275.11,281.70,275.01,280.04,277.05,2.17%,"858,142"
"Jul 10, 2024",270.53,274.23,268.86,274.09,271.16,2.01%,"699,806"
"Jul 9, 2024",269.27,272.15,267.52,268.68,265.81,-0.35%,"839,850"
"Jul 8, 2024",268.11,270.30,268.01,269.62,266.74,1.12%,"695,063"
