date,open,high,low,close,adj_close,change,volume
"Sep 6, 2024",519.39,522.89,514.73,515.00,515.00,-0.85%,"535,692"
"Sep 5, 2024",524.74,525.80,516.33,519.39,519.39,-0.82%,"384,348"
"Sep 4, 2024",524.01,528.76,520.20,523.68,523.68,0.19%,"563,855"
"Sep 3, 2024",522.65,526.66,520.51,522.69,522.69,-0.10%,"810,744"
"Aug 30, 2024",516.50,523.62,516.17,523.21,521.16,0.74%,"712,851"
"Aug 29, 2024",514.00,521.52,512.20,519.35,517.31,1.13%,"509,560"
"Aug 28, 2024",515.56,517.48,510.14,513.56,511.54,0.22%,"638,763"
"Aug 27, 2024",512.05,513.91,508.00,512.44,510.43,0.09%,"433,961"
"Aug 26, 2024",510.36,512.34,508.81,512.00,509.99,0.52%,"515,215"
"Aug 23, 2024",510.00,510.40,505.24,509.34,507.34,-0.06%,"555,059"
"Aug 22, 2024",506.21,511.87,506.21,509.63,507.63,0.55%,"500,873"
"Aug 21, 2024",508.91,509.42,504.87,506.86,504.87,-0.23%,"527,255"
"Aug 20, 2024",504.50,508.06,500.52,508.04,506.05,0.63%,"452,948"
"Aug 19, 2024",506.75,508.47,503.52,504.87,502.89,-0.35%,"344,265"
"Aug 16, 2024",504.42,507.73,502.12,506.66,504.67,0.59%,"580,332"
"Aug 15, 2024",504.63,505.24,501.32,503.70,501.72,-0.26%,"611,761"
"Aug 14, 2024",501.47,507.53,500.83,505.00,503.02,0.52%,"720,133"
"Aug 13, 2024",501.49,502.51,496.45,502.38,500.41,0.14%,"780,962"
"Aug 12, 2024",495.49,502.69,492.00,501.66,499.69,1.48%,"922,796"
"Aug 9, 2024",492.47,495.86,487.00,494.34,492.40,0.61%,"519,172"
"Aug 8, 2024",487.67,495.32,484.86,491.32,489.39,0.32%,"544,388"
"Aug 7, 2024",483.36,495.05,480.68,489.75,487.83,0.66%,"739,967"
"Aug 6, 2024",493.23,495.50,485.96,486.53,484.62,-1.24%,"741,621"
"Aug 5, 2024",497.48,506.83,486.29,492.63,490.70,-0.39%,"967,467"
"Aug 2, 2024",495.98,505.00,485.70,494.55,492.61,0.24%,"1,045,802"
"Aug 1, 2024",485.80,494.65,483.41,493.36,491.42,1.87%,"997,831"
"Jul 31, 2024",486.54,489.38,482.85,484.32,482.42,-0.50%,"1,454,434"
"Jul 30, 2024",476.58,489.06,475.02,486.73,484.82,1.98%,"745,118"
"Jul 29, 2024",481.05,482.54,475.24,477.29,475.42,-0.63%,"877,422"
"Jul 26, 2024",477.56,484.45,472.11,480.30,478.41,2.07%,"1,164,624"
"Jul 25, 2024",460.93,472.83,458.93,470.57,468.72,6.43%,"2,050,784"
"Jul 24, 2024",444.44,445.95,437.02,442.12,440.38,-0.04%,"1,301,242"
"Jul 23, 2024",439.44,443.64,437.00,442.30,440.56,0.96%,"681,265"
"Jul 22, 2024",437.60,438.87,435.11,438.10,436.38,0.04%,"790,727"
"Jul 19, 2024",442.55,442.55,434.80,437.94,436.22,-0.38%,"720,019"
"Jul 18, 2024",437.44,445.86,437.44,439.61,437.88,-0.13%,"891,221"
"Jul 17, 2024",434.71,441.83,433.94,440.17,438.44,1.15%,"1,140,202"
"Jul 16, 2024",431.21,436.05,431.20,435.16,433.45,0.75%,"641,320"
"Jul 15, 2024",434.01,436.45,431.07,431.92,430.22,-0.07%,"624,407"
"Jul 12, 2024",435.00,437.69,431.63,432.24,430.54,0.05%,"692,103"
"Jul 11, 2024",425.06,433.20,424.66,432.02,430.32,1.36%,"761,214"
"Jul 10, 2024",422.69,426.59,422.69,426.24,424.57,0.59%,"717,706"
"Jul 9, 2024",430.00,430.39,423.68,423.73,422.07,-1.52%,"910,409"
"Jul 8, 2024",435.15,436.13,429.41,430.25,428.56,-1.03%,"728,019"
