date,open,high,low,close,adj_close,change,volume
"Aug 12, 2024",96.01,97.09,95.10,95.83,95.20,-0.47%,"1,284,629"
"Aug 9, 2024",95.21,96.99,94.28,96.28,95.65,0.87%,"1,483,576"
"Aug 8, 2024",92.30,95.62,91.20,95.45,94.82,3.64%,"2,332,538"
"Aug 7, 2024",94.67,95.32,92.04,92.10,91.50,-1.69%,"3,288,439"
"Aug 6, 2024",93.39,95.88,93.11,93.68,93.07,1.23%,"3,209,089"
"Aug 5, 2024",90.59,93.90,90.00,92.54,91.93,-2.15%,"3,365,736"
"Aug 2, 2024",95.50,96.16,93.45,94.57,93.95,-4.48%,"4,205,003"
"Aug 1, 2024",102.03,104.19,98.11,99.01,98.36,-3.09%,"3,436,972"
"Jul 31, 2024",102.35,102.78,100.21,102.17,101.50,3.10%,"2,670,502"
"Jul 30, 2024",103.50,103.70,98.64,99.10,98.45,-4.14%,"3,058,358"
"Jul 29, 2024",104.08,104.30,101.36,103.38,102.70,-0.29%,"2,977,546"
"Jul 26, 2024",105.01,105.75,102.88,103.68,103.00,-0.27%,"3,069,247"
"Jul 25, 2024",108.81,109.07,103.64,103.96,103.28,-5.09%,"4,194,859"
"Jul 24, 2024",109.00,113.57,107.16,109.53,108.81,4.02%,"9,398,139"
"Jul 23, 2024",105.17,106.59,104.50,105.30,104.61,-0.83%,"3,793,929"
"Jul 22, 2024",104.14,106.25,103.40,106.18,105.48,3.46%,"2,310,939"
"Jul 19, 2024",103.96,104.27,102.47,102.63,101.96,-0.81%,"1,977,279"
"Jul 18, 2024",105.77,105.77,102.48,103.47,102.79,-1.37%,"2,237,558"
"Jul 17, 2024",106.91,106.91,104.52,104.91,104.22,-3.50%,"2,825,204"
"Jul 16, 2024",109.30,109.63,108.19,108.71,108.00,-0.21%,"1,933,536"
"Jul 15, 2024",107.35,108.95,106.17,108.94,108.22,1.72%,"2,212,101"
"Jul 12, 2024",106.43,108.97,105.81,107.10,106.40,0.93%,"2,040,678"
"Jul 11, 2024",107.00,107.00,105.00,106.11,105.41,-0.58%,"1,584,438"
"Jul 10, 2024",105.00,106.98,104.61,106.73,106.03,2.28%,"2,067,451"
"Jul 9, 2024",103.40,104.98,102.98,104.35,103.67,0.89%,"1,618,361"
"Jul 8, 2024",102.83,104.51,102.54,103.43,102.75,1.36%,"2,001,216"
