date,open,high,low,close,adj_close,change,volume
"Aug 19, 2024",562.40,565.06,557.86,560.53,559.02,-0.20%,"390,424"
"Aug 16, 2024",560.85,565.02,556.55,561.66,560.15,-0.26%,"365,234"
"Aug 15, 2024",555.35,566.30,553.78,563.14,560.03,1.59%,"841,250"
"Aug 14, 2024",546.29,558.86,545.38,554.33,551.27,1.44%,"867,834"
"Aug 13, 2024",534.76,548.38,534.66,546.45,543.43,2.64%,"384,962"
"Aug 12, 2024",532.69,535.84,529.97,532.41,529.47,-0.27%,"536,260"
"Aug 9, 2024",531.42,537.19,530.88,533.83,530.88,0.58%,"250,101"
"Aug 8, 2024",527.20,534.43,524.41,530.74,527.81,1.21%,"288,098"
"Aug 7, 2024",530.57,537.98,523.57,524.39,521.50,-0.33%,"336,481"
"Aug 6, 2024",520.20,532.21,520.20,526.11,523.21,1.68%,"465,551"
"Aug 5, 2024",530.00,531.47,517.28,517.43,514.57,-4.15%,"581,925"
"Aug 2, 2024",543.20,545.84,530.42,539.85,536.87,-1.47%,"635,048"
"Aug 1, 2024",542.12,555.33,542.12,547.90,544.88,1.32%,"599,451"
"Jul 31, 2024",548.43,549.72,538.55,540.76,537.78,-1.01%,"407,941"
"Jul 30, 2024",545.20,547.67,540.00,546.26,543.25,0.67%,"383,847"
"Jul 29, 2024",540.58,542.77,536.17,542.63,539.64,0.38%,"351,969"
"Jul 26, 2024",539.00,545.37,532.24,540.55,537.57,0.43%,"439,620"
"Jul 25, 2024",535.29,545.54,529.61,538.21,535.24,0.75%,"586,390"
"Jul 24, 2024",544.87,544.87,532.46,534.20,531.25,-2.16%,"692,550"
"Jul 23, 2024",549.99,571.02,537.59,546.01,543.00,7.90%,"1,362,741"
"Jul 22, 2024",499.94,506.84,495.78,506.02,503.23,2.04%,"1,172,211"
"Jul 19, 2024",499.00,499.82,493.58,495.89,493.15,-0.53%,"612,266"
"Jul 18, 2024",500.92,504.49,496.42,498.55,495.80,-1.08%,"410,754"
"Jul 17, 2024",506.74,510.07,503.46,504.00,501.22,-0.79%,"403,177"
"Jul 16, 2024",504.16,510.33,503.42,508.00,505.20,1.30%,"544,179"
"Jul 15, 2024",500.36,503.36,498.76,501.50,498.73,-0.10%,"524,418"
"Jul 12, 2024",495.85,505.41,494.00,502.00,499.23,1.69%,"664,404"
"Jul 11, 2024",488.98,497.72,487.64,493.65,490.93,0.95%,"707,911"
"Jul 10, 2024",489.75,491.79,487.43,489.00,486.30,-0.01%,"596,652"
"Jul 9, 2024",491.91,495.60,488.72,489.07,486.37,-0.65%,"465,497"
"Jul 8, 2024",495.13,498.23,491.19,492.26,489.54,-0.60%,"363,033"
