date,open,high,low,close,adj_close,change,volume
"Oct 7, 2024",99.58,99.91,98.33,98.57,98.08,-0.47%,"4,829,567"
"Oct 4, 2024",99.25,99.85,98.44,99.04,98.55,-0.93%,"6,030,553"
"Oct 3, 2024",101.65,101.75,99.77,99.97,99.48,-2.05%,"4,695,173"
"Oct 2, 2024",102.06,102.36,101.59,102.06,101.56,-0.26%,"4,273,028"
"Oct 1, 2024",103.77,103.82,102.06,102.33,101.82,-1.43%,"4,076,636"
"Sep 30, 2024",104.10,104.16,103.45,103.81,103.30,0.14%,"4,655,834"
"Sep 27, 2024",102.78,103.88,102.66,103.66,103.15,0.58%,"4,461,779"
"Sep 26, 2024",102.64,104.03,102.26,103.06,102.55,-0.67%,"3,603,224"
"Sep 25, 2024",104.14,104.49,103.45,103.75,103.24,-0.04%,"3,258,971"
"Sep 24, 2024",103.49,104.14,102.71,103.79,103.28,0.46%,"2,882,780"
"Sep 23, 2024",102.68,104.16,102.48,103.31,102.80,0.24%,"3,780,829"
"Sep 20, 2024",102.28,103.06,101.87,103.06,102.55,1.03%,"10,926,681"
"Sep 19, 2024",103.10,103.10,101.89,102.01,101.51,-1.13%,"4,898,022"
"Sep 18, 2024",104.23,104.75,102.26,103.18,102.67,-1.32%,"4,253,644"
"Sep 17, 2024",104.88,105.37,104.24,104.56,104.04,-0.83%,"4,031,855"
"Sep 16, 2024",105.18,105.92,105.14,105.43,104.91,-0.28%,"4,088,826"
"Sep 13, 2024",105.66,106.26,105.11,105.73,105.21,-0.57%,"3,802,298"
"Sep 12, 2024",105.90,106.44,105.25,106.34,105.81,0.20%,"2,963,138"
"Sep 11, 2024",106.37,106.43,104.83,106.13,105.60,-0.66%,"4,991,689"
"Sep 10, 2024",107.00,107.76,106.59,106.84,106.31,-0.25%,"4,201,118"
"Sep 9, 2024",107.36,107.82,106.50,107.11,106.58,-0.70%,"4,561,696"
"Sep 6, 2024",108.57,109.04,107.78,107.86,107.33,-0.62%,"3,937,393"
"Sep 5, 2024",109.00,109.30,108.14,108.53,107.99,-0.22%,"4,489,857"
"Sep 4, 2024",108.16,108.98,107.81,108.77,108.23,0.92%,"4,420,291"
"Sep 3, 2024",106.50,107.95,106.35,107.78,107.25,1.20%,"4,229,974"
"Aug 30, 2024",105.85,106.70,105.67,106.50,105.97,0.65%,"5,033,762"
"Aug 29, 2024",105.80,106.10,105.28,105.81,105.29,0.02%,"2,580,822"
"Aug 28, 2024",106.41,106.72,105.23,105.79,105.27,-0.12%,"3,217,043"
"Aug 27, 2024",105.31,106.04,104.62,105.92,105.40,0.79%,"3,139,434"
"Aug 26, 2024",104.07,105.23,104.05,105.09,104.57,0.84%,"2,430,140"
"Aug 23, 2024",104.30,104.34,103.11,104.21,103.69,0.25%,"3,212,533"
"Aug 22, 2024",103.85,104.05,103.48,103.95,103.44,0.46%,"2,803,528"
"Aug 21, 2024",103.11,103.65,102.65,103.47,102.96,0.40%,"3,029,294"
"Aug 20, 2024",102.00,103.10,101.72,103.06,102.55,1.19%,"2,691,887"
"Aug 19, 2024",102.05,102.31,101.58,101.85,101.35,-0.14%,"2,976,496"
"Aug 16, 2024",101.66,102.08,101.23,101.99,101.49,0.54%,"3,172,690"
"Aug 15, 2024",102.48,102.96,101.16,101.44,100.94,-0.72%,"3,303,416"
"Aug 14, 2024",100.18,102.42,99.75,102.18,101.67,1.58%,"3,149,402"
"Aug 13, 2024",101.49,101.59,99.87,100.59,100.09,-0.68%,"4,655,998"
"Aug 12, 2024",101.85,101.93,100.59,101.28,100.78,-0.77%,"3,660,140"
"Aug 9, 2024",102.47,102.73,101.33,102.07,101.57,-0.62%,"3,646,674"
"Aug 8, 2024",101.61,103.11,101.26,102.71,102.20,0.27%,"3,215,417"
"Aug 7, 2024",102.74,104.03,102.24,102.43,101.92,-0.22%,"4,075,761"
"Aug 6, 2024",101.29,103.60,101.15,102.66,102.15,1.67%,"5,267,309"
"Aug 5, 2024",102.99,104.15,99.95,100.97,100.47,-1.79%,"5,930,041"
"Aug 2, 2024",102.00,103.35,100.68,102.81,102.30,1.86%,"5,088,982"
"Aug 1, 2024",99.55,101.13,98.73,100.93,100.43,1.75%,"4,921,314"
"Jul 31, 2024",100.49,100.76,98.45,99.19,98.70,-1.29%,"6,410,192"
"Jul 30, 2024",98.95,100.75,98.44,100.49,99.99,-0.39%,"5,236,082"
"Jul 29, 2024",100.80,101.42,99.77,100.88,100.38,1.50%,"5,398,141"
"Jul 26, 2024",99.00,100.61,98.32,99.39,98.90,3.01%,"7,137,452"
"Jul 25, 2024",97.09,98.31,96.37,96.49,96.01,-0.11%,"4,633,923"
"Jul 24, 2024",95.42,97.08,95.42,96.60,96.12,0.05%,"4,880,419"
"Jul 23, 2024",98.15,98.18,96.36,96.55,96.07,-1.43%,"4,202,052"
"Jul 22, 2024",98.13,98.14,97.31,97.95,97.47,-0.13%,"3,265,092"
"Jul 19, 2024",99.03,99.07,97.65,98.08,97.59,-0.44%,"4,229,242"
"Jul 18, 2024",99.22,99.62,98.38,98.51,97.53,-0.89%,"3,286,643"
"Jul 17, 2024",97.96,99.63,97.74,99.39,98.40,2.04%,"4,117,473"
"Jul 16, 2024",97.39,97.95,97.03,97.40,96.43,0.15%,"2,859,982"
"Jul 15, 2024",98.09,98.30,97.21,97.25,96.28,-0.84%,"3,093,672"
"Jul 12, 2024",98.00,98.64,97.88,98.07,97.09,0.32%,"2,564,827"
"Jul 11, 2024",97.35,97.97,97.22,97.76,96.78,0.38%,"3,719,968"
"Jul 10, 2024",97.16,97.62,96.85,97.39,96.42,0.36%,"2,740,565"
"Jul 9, 2024",97.53,97.64,96.49,97.04,96.07,-0.55%,"3,390,772"
"Jul 8, 2024",97.23,97.94,97.12,97.58,96.60,0.55%,"2,857,335"
