date,open,high,low,close,adj_close,change,volume
"Oct 21, 2024",112.71,113.19,111.85,112.32,112.32,-0.08%,"1,401,876"
"Oct 18, 2024",111.89,112.56,111.04,112.41,112.41,0.43%,"1,369,588"
"Oct 17, 2024",111.28,112.29,110.92,111.93,111.93,-0.55%,"1,359,353"
"Oct 16, 2024",111.57,113.25,111.55,112.55,112.55,0.51%,"1,405,409"
"Oct 15, 2024",111.42,113.41,111.05,111.98,111.98,0.05%,"2,050,382"
"Oct 14, 2024",112.62,112.62,111.70,111.92,111.92,-0.52%,"2,267,695"
"Oct 11, 2024",114.16,114.68,111.93,112.51,112.51,-1.17%,"1,908,264"
"Oct 10, 2024",114.90,115.14,113.75,113.84,113.84,-0.61%,"1,442,327"
"Oct 9, 2024",112.65,114.68,112.29,114.54,114.54,1.70%,"1,372,479"
"Oct 8, 2024",112.32,112.88,111.78,112.62,112.62,0.77%,"2,085,171"
"Oct 7, 2024",111.71,112.01,111.37,111.76,111.76,-0.20%,"1,243,762"
"Oct 4, 2024",110.55,112.07,110.10,111.98,111.98,1.48%,"1,490,687"
"Oct 3, 2024",110.38,110.51,109.75,110.35,110.35,0.13%,"2,468,896"
"Oct 2, 2024",110.34,110.51,109.57,110.21,110.21,-0.11%,"1,678,960"
"Oct 1, 2024",110.46,110.56,109.43,110.33,110.33,-0.17%,"1,755,741"
"Sep 30, 2024",110.04,110.82,110.04,110.52,110.02,0.66%,"1,993,037"
"Sep 27, 2024",109.22,110.30,109.22,109.79,109.29,0.51%,"1,683,994"
"Sep 26, 2024",108.36,109.77,108.10,109.23,108.73,0.38%,"2,559,656"
"Sep 25, 2024",110.10,110.65,106.54,108.82,108.32,-1.24%,"3,034,954"
"Sep 24, 2024",111.14,111.24,109.81,110.19,109.69,-1.48%,"3,198,065"
"Sep 23, 2024",112.20,112.79,110.64,111.84,111.33,-,"2,009,114"
"Sep 20, 2024",110.47,111.87,110.30,111.84,111.33,0.98%,"3,291,248"
"Sep 19, 2024",111.47,112.35,110.35,110.76,110.26,-0.58%,"1,696,820"
"Sep 18, 2024",110.77,112.06,110.77,111.41,110.90,0.08%,"1,260,923"
"Sep 17, 2024",112.82,113.22,111.03,111.32,110.81,-1.73%,"1,807,113"
"Sep 16, 2024",113.88,114.69,113.04,113.28,112.76,0.10%,"1,294,834"
"Sep 13, 2024",112.50,113.83,112.04,113.17,112.65,0.69%,"1,065,523"
"Sep 12, 2024",113.28,113.55,112.30,112.39,111.88,-0.85%,"1,457,132"
"Sep 11, 2024",113.75,113.89,112.32,113.35,112.83,-0.89%,"1,940,711"
"Sep 10, 2024",112.97,115.18,112.37,114.37,113.85,1.39%,"2,287,516"
"Sep 9, 2024",112.50,113.67,112.07,112.80,112.29,0.92%,"1,866,200"
"Sep 6, 2024",111.93,112.87,111.20,111.77,111.26,-,"3,016,176"
"Sep 5, 2024",113.40,113.66,111.25,111.77,111.26,-1.88%,"2,801,493"
"Sep 4, 2024",115.00,115.82,112.84,113.91,113.39,-0.65%,"1,703,870"
"Sep 3, 2024",113.01,116.05,113.01,114.66,114.14,1.72%,"2,566,384"
"Aug 30, 2024",112.23,113.14,111.88,112.72,112.21,0.46%,"1,836,612"
"Aug 29, 2024",111.49,112.37,111.01,112.20,111.69,1.04%,"1,919,406"
"Aug 28, 2024",110.32,111.60,110.32,111.04,110.53,0.87%,"1,544,847"
"Aug 27, 2024",109.84,110.69,109.34,110.08,109.58,0.43%,"1,284,528"
"Aug 26, 2024",109.31,109.96,108.78,109.61,109.11,0.16%,"1,161,650"
"Aug 23, 2024",110.72,110.82,109.25,109.44,108.94,-0.90%,"1,316,016"
"Aug 22, 2024",109.99,110.60,109.67,110.43,109.93,0.71%,"1,346,659"
"Aug 21, 2024",109.23,110.20,109.16,109.65,109.15,0.71%,"1,327,264"
"Aug 20, 2024",109.69,109.79,107.95,108.88,108.38,-0.83%,"1,548,341"
"Aug 19, 2024",109.55,109.90,108.58,109.79,109.29,-0.05%,"1,301,709"
"Aug 16, 2024",108.04,110.00,107.55,109.85,109.35,1.80%,"2,452,221"
"Aug 15, 2024",105.01,108.08,105.01,107.91,107.42,1.46%,"3,140,989"
"Aug 14, 2024",109.00,109.00,105.01,106.36,105.88,3.68%,"4,314,705"
"Aug 13, 2024",100.81,102.81,100.80,102.58,102.11,1.91%,"1,970,674"
"Aug 12, 2024",100.45,102.11,100.07,100.66,100.20,-0.01%,"1,338,909"
"Aug 9, 2024",99.00,101.07,98.07,100.67,100.21,1.77%,"1,193,076"
"Aug 8, 2024",98.50,99.19,96.05,98.92,98.47,-0.79%,"1,727,067"
"Aug 7, 2024",99.36,100.75,98.75,99.71,99.26,0.19%,"1,558,469"
"Aug 6, 2024",98.36,100.76,98.20,99.52,99.07,1.18%,"1,935,006"
"Aug 5, 2024",101.38,102.06,97.83,98.36,97.91,-3.19%,"2,318,616"
"Aug 2, 2024",104.00,105.08,99.55,101.60,101.14,-1.73%,"2,613,341"
"Aug 1, 2024",101.29,103.45,101.09,103.39,102.92,2.54%,"1,740,011"
"Jul 31, 2024",100.13,101.55,99.84,100.83,100.37,0.57%,"3,007,790"
"Jul 30, 2024",97.98,100.29,97.98,100.26,99.80,2.12%,"1,523,980"
"Jul 29, 2024",98.41,98.97,97.42,98.18,97.73,-0.17%,"1,160,680"
"Jul 26, 2024",97.18,98.84,97.18,98.35,97.90,1.49%,"1,383,461"
"Jul 25, 2024",97.04,98.90,96.85,96.91,96.47,0.21%,"1,577,216"
"Jul 24, 2024",96.19,96.85,95.13,96.71,96.27,0.91%,"1,693,613"
"Jul 23, 2024",95.67,96.17,94.85,95.84,95.40,0.44%,"1,169,266"
"Jul 22, 2024",95.47,96.70,94.99,95.42,94.99,0.41%,"1,534,689"
"Jul 19, 2024",96.36,96.36,94.29,95.03,94.60,-0.28%,"1,614,850"
"Jul 18, 2024",95.67,96.76,94.99,95.30,94.87,-0.70%,"1,379,948"
"Jul 17, 2024",95.82,96.95,95.47,95.97,95.53,0.59%,"1,685,683"
"Jul 16, 2024",94.00,95.50,93.99,95.41,94.98,1.78%,"1,647,217"
"Jul 15, 2024",94.86,95.99,93.17,93.74,93.31,-0.38%,"2,346,783"
"Jul 12, 2024",94.99,95.54,94.02,94.10,93.67,-0.38%,"1,891,046"
"Jul 11, 2024",95.14,95.28,93.52,94.46,94.03,-1.18%,"2,710,648"
"Jul 10, 2024",96.03,96.32,95.35,95.59,95.15,-0.44%,"1,612,596"
"Jul 9, 2024",97.27,97.27,95.35,96.01,95.57,-0.90%,"1,766,680"
"Jul 8, 2024",95.99,97.32,95.99,96.88,96.44,1.03%,"2,293,381"
