date,open,high,low,close,adj_close,change,volume
"Sep 23, 2024",23.43,23.71,23.42,23.63,23.63,1.68%,"3,827,746"
"Sep 20, 2024",23.09,23.37,23.09,23.24,23.24,-,"7,716,388"
"Sep 19, 2024",23.71,23.75,23.09,23.24,23.24,-1.27%,"4,206,733"
"Sep 18, 2024",23.65,23.85,23.44,23.54,23.54,-0.17%,"3,115,622"
"Sep 17, 2024",24.02,24.13,23.47,23.58,23.58,-2.00%,"3,225,440"
"Sep 16, 2024",24.18,24.25,23.96,24.06,24.06,0.17%,"3,165,316"
"Sep 13, 2024",23.69,24.06,23.69,24.02,24.02,1.56%,"3,765,453"
"Sep 12, 2024",23.42,23.77,23.37,23.65,23.65,0.68%,"6,138,861"
"Sep 11, 2024",23.18,23.57,23.05,23.49,23.49,0.51%,"3,919,777"
"Sep 10, 2024",23.42,23.51,23.13,23.37,23.37,0.34%,"4,270,960"
"Sep 9, 2024",22.99,23.38,22.92,23.29,23.29,1.30%,"3,248,007"
"Sep 6, 2024",23.09,23.21,22.82,22.99,22.99,-0.52%,"3,643,388"
"Sep 5, 2024",23.24,23.39,23.02,23.11,23.11,-1.03%,"2,034,365"
"Sep 4, 2024",23.32,23.52,23.15,23.35,23.11,0.52%,"2,517,708"
"Sep 3, 2024",23.11,23.27,23.00,23.23,22.99,-0.13%,"3,623,195"
"Aug 30, 2024",23.12,23.28,23.03,23.26,23.02,1.09%,"2,880,642"
"Aug 29, 2024",23.17,23.20,22.97,23.01,22.77,-0.65%,"2,568,002"
"Aug 28, 2024",23.14,23.29,23.01,23.16,22.92,-,"2,929,121"
"Aug 27, 2024",23.25,23.40,23.15,23.16,22.92,-0.98%,"3,545,555"
"Aug 26, 2024",23.47,23.53,23.29,23.39,23.15,0.69%,"2,641,395"
"Aug 23, 2024",22.95,23.31,22.85,23.23,22.99,1.80%,"4,042,668"
"Aug 22, 2024",22.85,22.89,22.65,22.82,22.59,0.09%,"5,419,682"
"Aug 21, 2024",22.61,22.88,22.51,22.80,22.57,1.38%,"3,393,357"
"Aug 20, 2024",22.35,22.54,22.23,22.49,22.26,0.85%,"2,920,966"
"Aug 19, 2024",22.11,22.34,22.11,22.30,22.07,0.04%,"2,484,260"
"Aug 16, 2024",22.51,22.56,22.19,22.29,22.06,0.09%,"3,074,133"
"Aug 15, 2024",22.13,22.60,22.04,22.27,22.04,1.14%,"3,964,188"
"Aug 14, 2024",21.90,22.13,21.81,22.02,21.79,0.73%,"2,362,686"
"Aug 13, 2024",21.96,21.97,21.75,21.86,21.64,0.51%,"3,692,212"
"Aug 12, 2024",21.82,21.91,21.57,21.75,21.53,-0.41%,"2,741,324"
"Aug 9, 2024",21.79,21.92,21.63,21.84,21.62,0.23%,"1,768,312"
"Aug 8, 2024",21.48,21.95,21.44,21.79,21.57,1.30%,"2,891,854"
"Aug 7, 2024",21.90,22.18,21.46,21.51,21.29,-1.06%,"6,043,178"
"Aug 6, 2024",21.15,21.88,21.08,21.74,21.52,2.79%,"7,412,649"
"Aug 5, 2024",21.39,21.76,21.09,21.15,20.93,-3.56%,"4,928,329"
"Aug 2, 2024",22.08,22.18,21.73,21.93,21.71,-0.36%,"4,591,199"
"Aug 1, 2024",22.25,22.48,21.78,22.01,21.78,1.29%,"5,925,575"
"Jul 31, 2024",21.95,22.22,21.70,21.73,21.51,-1.36%,"7,738,022"
"Jul 30, 2024",21.47,22.13,21.31,22.03,21.80,2.99%,"4,826,841"
"Jul 29, 2024",21.24,21.50,21.20,21.39,21.17,0.94%,"4,148,311"
"Jul 26, 2024",20.97,21.26,20.76,21.19,20.97,2.17%,"3,309,113"
"Jul 25, 2024",20.95,21.18,20.69,20.74,20.53,-0.77%,"3,355,696"
"Jul 24, 2024",21.38,21.54,20.88,20.90,20.69,-2.11%,"5,158,851"
"Jul 23, 2024",21.37,21.52,21.30,21.35,21.13,-0.56%,"3,385,215"
"Jul 22, 2024",21.25,21.47,21.03,21.47,21.25,1.08%,"2,714,443"
"Jul 19, 2024",21.36,21.41,21.09,21.24,21.02,-0.23%,"3,178,700"
"Jul 18, 2024",21.51,21.92,21.29,21.29,21.07,-1.30%,"8,543,757"
"Jul 17, 2024",21.17,21.64,21.17,21.57,21.35,1.79%,"3,957,479"
"Jul 16, 2024",21.08,21.28,21.07,21.19,20.97,1.10%,"5,412,624"
"Jul 15, 2024",20.69,20.97,20.52,20.96,20.75,1.85%,"5,115,851"
"Jul 12, 2024",20.49,20.75,20.43,20.58,20.37,1.43%,"4,057,141"
"Jul 11, 2024",20.00,20.36,19.97,20.29,20.08,2.89%,"3,755,043"
"Jul 10, 2024",19.33,19.72,19.29,19.72,19.52,2.49%,"3,510,549"
"Jul 9, 2024",19.22,19.27,18.97,19.24,19.04,-0.10%,"4,612,297"
"Jul 8, 2024",19.31,19.42,19.16,19.26,19.06,-0.10%,"3,317,303"
