date,open,high,low,close,adj_close,change,volume
"Sep 5, 2024",88.39,88.68,87.30,87.64,86.84,-0.09%,"1,579,815"
"Sep 4, 2024",87.67,88.77,87.28,87.72,86.92,0.45%,"1,728,604"
"Sep 3, 2024",86.99,87.89,86.43,87.33,86.53,0.34%,"1,769,798"
"Aug 30, 2024",86.72,87.49,85.69,87.03,86.24,0.61%,"3,559,951"
"Aug 29, 2024",86.05,87.14,85.50,86.50,85.71,1.76%,"2,018,499"
"Aug 28, 2024",85.01,85.34,84.58,85.00,84.22,0.26%,"1,530,746"
"Aug 27, 2024",85.19,85.46,84.65,84.78,84.01,-0.74%,"881,568"
"Aug 26, 2024",85.00,85.96,84.82,85.41,84.63,0.77%,"785,463"
"Aug 23, 2024",84.74,85.00,84.38,84.76,83.99,0.46%,"785,248"
"Aug 22, 2024",84.16,84.50,83.99,84.37,83.60,0.23%,"1,347,335"
"Aug 21, 2024",83.74,84.42,83.70,84.18,83.41,0.56%,"1,090,988"
"Aug 20, 2024",84.00,84.13,83.37,83.71,82.95,-0.21%,"1,603,612"
"Aug 19, 2024",83.54,83.98,83.21,83.89,83.12,0.58%,"1,145,244"
"Aug 16, 2024",83.56,83.65,82.95,83.41,82.65,0.30%,"1,325,900"
"Aug 15, 2024",82.75,83.59,82.10,83.16,82.40,0.02%,"1,858,527"
"Aug 14, 2024",82.99,83.80,82.35,83.14,82.38,0.28%,"2,120,479"
"Aug 13, 2024",82.50,82.98,82.25,82.91,82.15,0.61%,"2,365,841"
"Aug 12, 2024",82.01,82.44,81.48,82.41,81.66,0.52%,"1,495,474"
"Aug 9, 2024",81.95,82.08,80.46,81.98,81.23,0.31%,"2,467,900"
"Aug 8, 2024",81.30,82.41,80.78,81.73,80.98,0.11%,"2,280,229"
"Aug 7, 2024",82.12,82.61,81.21,81.64,80.90,0.13%,"1,484,953"
"Aug 6, 2024",80.67,82.59,80.31,81.53,80.79,1.22%,"2,139,006"
"Aug 5, 2024",82.34,82.63,79.67,80.55,79.82,-2.09%,"2,419,393"
"Aug 2, 2024",82.58,83.05,80.74,82.27,81.52,0.81%,"2,263,934"
"Aug 1, 2024",80.50,81.88,80.18,81.61,80.87,2.00%,"1,834,128"
"Jul 31, 2024",79.75,80.52,79.06,80.01,79.28,0.79%,"4,308,250"
"Jul 30, 2024",78.10,79.50,78.05,79.38,78.66,1.51%,"1,922,362"
"Jul 29, 2024",78.63,79.01,77.62,78.20,77.49,-0.39%,"2,030,789"
"Jul 26, 2024",76.95,79.51,76.30,78.51,77.79,2.72%,"2,775,708"
"Jul 25, 2024",76.48,77.59,76.21,76.43,75.73,0.51%,"1,997,984"
"Jul 24, 2024",75.89,76.50,75.31,76.04,75.35,1.24%,"1,378,864"
"Jul 23, 2024",75.12,75.44,74.93,75.11,74.42,-0.12%,"1,131,406"
"Jul 22, 2024",74.82,75.37,74.55,75.20,74.51,0.35%,"1,165,012"
"Jul 19, 2024",75.35,75.42,74.56,74.94,74.26,-0.20%,"1,325,241"
"Jul 18, 2024",75.03,76.42,74.96,75.09,74.40,-0.35%,"2,459,815"
"Jul 17, 2024",74.22,76.06,74.22,75.35,74.66,1.93%,"2,916,871"
"Jul 16, 2024",73.72,74.22,73.21,73.92,73.25,1.19%,"1,861,497"
"Jul 15, 2024",74.18,74.18,72.92,73.05,72.38,-2.39%,"1,541,234"
"Jul 12, 2024",74.56,75.45,74.50,74.84,74.16,0.75%,"1,478,314"
"Jul 11, 2024",72.84,74.35,72.73,74.28,73.60,2.61%,"1,182,650"
"Jul 10, 2024",71.91,72.47,71.54,72.39,71.73,1.20%,"1,038,717"
"Jul 9, 2024",71.55,72.00,71.31,71.53,70.88,-0.06%,"1,498,765"
"Jul 8, 2024",71.59,72.06,71.34,71.57,70.92,-1.15%,"2,380,434"
