date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",29.48,29.53,29.22,29.27,28.82,-1.35%,"23,779,153"
"Oct 16, 2024",29.50,29.82,29.43,29.67,29.21,0.78%,"28,414,754"
"Oct 15, 2024",29.09,29.74,29.07,29.44,28.98,1.24%,"29,009,879"
"Oct 14, 2024",29.16,29.17,28.85,29.08,28.63,-0.27%,"23,594,180"
"Oct 11, 2024",29.36,29.44,28.95,29.16,28.71,-0.61%,"29,617,610"
"Oct 10, 2024",29.89,30.08,29.28,29.34,28.89,-2.82%,"34,347,730"
"Oct 9, 2024",29.22,30.43,29.10,30.19,29.72,3.46%,"44,244,836"
"Oct 8, 2024",29.21,29.49,29.00,29.18,28.73,-0.07%,"29,126,564"
"Oct 7, 2024",29.37,29.84,29.11,29.20,28.75,2.17%,"51,426,586"
"Oct 4, 2024",28.29,28.59,28.24,28.58,28.14,0.85%,"28,786,884"
"Oct 3, 2024",28.50,28.52,28.26,28.34,27.90,-0.94%,"25,678,869"
"Oct 2, 2024",28.60,28.77,28.38,28.61,28.17,-0.21%,"24,957,182"
"Oct 1, 2024",29.05,29.08,28.53,28.67,28.23,-0.93%,"30,725,106"
"Sep 30, 2024",29.11,29.19,28.78,28.94,28.49,-0.52%,"27,481,214"
"Sep 27, 2024",29.02,29.23,28.92,29.09,28.64,0.41%,"25,013,039"
"Sep 26, 2024",28.48,29.01,28.31,28.97,28.52,0.14%,"32,310,409"
"Sep 25, 2024",29.60,29.71,28.91,28.93,28.48,-1.93%,"30,712,714"
"Sep 24, 2024",29.25,29.59,29.15,29.50,29.04,0.65%,"21,446,185"
"Sep 23, 2024",29.43,29.47,29.18,29.31,28.86,-0.37%,"23,126,233"
"Sep 20, 2024",29.54,29.55,29.23,29.42,28.97,-0.81%,"56,877,421"
"Sep 19, 2024",29.89,30.35,29.52,29.66,29.20,-0.30%,"22,653,157"
"Sep 18, 2024",30.00,30.14,29.73,29.75,29.29,-0.27%,"25,812,847"
"Sep 17, 2024",30.05,30.14,29.60,29.83,29.37,-0.80%,"27,055,292"
"Sep 16, 2024",29.57,30.14,29.44,30.07,29.61,2.73%,"29,224,561"
"Sep 13, 2024",29.16,29.32,28.99,29.27,28.82,0.38%,"19,987,683"
"Sep 12, 2024",29.58,29.71,28.76,29.16,28.71,-1.69%,"32,535,891"
"Sep 11, 2024",29.68,29.70,29.14,29.66,29.20,-0.27%,"31,943,123"
"Sep 10, 2024",29.42,29.76,29.19,29.74,29.28,1.12%,"32,378,822"
"Sep 9, 2024",28.54,29.59,28.45,29.41,28.96,2.98%,"36,558,420"
"Sep 6, 2024",28.56,28.77,28.28,28.56,28.12,0.18%,"31,214,484"
"Sep 5, 2024",28.43,28.80,28.35,28.51,28.07,0.42%,"25,927,159"
"Sep 4, 2024",28.29,28.54,28.20,28.39,27.95,0.32%,"23,343,330"
"Sep 3, 2024",28.65,28.92,28.14,28.30,27.86,-2.45%,"44,499,554"
"Aug 30, 2024",28.72,29.05,28.67,29.01,28.56,1.01%,"37,137,599"
"Aug 29, 2024",28.87,28.89,28.53,28.72,28.28,-0.10%,"19,229,826"
"Aug 28, 2024",28.78,29.08,28.64,28.75,28.31,-0.24%,"19,874,145"
"Aug 27, 2024",28.98,29.04,28.56,28.82,28.37,-0.35%,"16,184,631"
"Aug 26, 2024",28.92,29.05,28.77,28.92,28.47,0.07%,"16,506,017"
"Aug 23, 2024",28.82,28.94,28.64,28.90,28.45,0.42%,"21,885,329"
"Aug 22, 2024",29.02,29.13,28.54,28.78,28.34,-0.86%,"20,241,538"
"Aug 21, 2024",28.98,29.17,28.93,29.03,28.58,0.45%,"16,729,667"
"Aug 20, 2024",28.80,29.19,28.80,28.90,28.45,0.35%,"21,301,283"
"Aug 19, 2024",28.35,28.89,28.28,28.80,28.35,1.77%,"26,382,519"
"Aug 16, 2024",28.65,28.65,27.85,28.30,27.86,-1.43%,"50,332,917"
"Aug 15, 2024",28.93,29.01,28.52,28.71,28.27,-0.59%,"28,676,776"
"Aug 14, 2024",28.80,29.18,28.67,28.88,28.43,0.10%,"23,677,681"
"Aug 13, 2024",28.55,28.95,28.31,28.85,28.40,1.41%,"34,620,731"
"Aug 12, 2024",28.58,28.61,28.32,28.45,28.01,-0.35%,"21,141,557"
"Aug 9, 2024",28.65,28.75,28.45,28.55,28.11,-0.73%,"25,795,602"
"Aug 8, 2024",28.93,29.01,28.54,28.76,28.32,-0.31%,"32,094,449"
"Aug 7, 2024",29.63,29.81,28.74,28.85,28.40,-1.60%,"32,866,117"
"Aug 6, 2024",29.73,30.05,29.25,29.32,28.87,-1.41%,"29,031,810"
"Aug 5, 2024",29.09,30.01,28.85,29.74,29.28,-2.27%,"37,837,997"
"Aug 2, 2024",30.88,31.32,30.01,30.43,29.96,-0.72%,"42,364,712"
"Aug 1, 2024",30.72,30.81,29.91,30.65,30.18,0.36%,"39,753,104"
"Jul 31, 2024",31.20,31.26,30.47,30.54,30.07,-2.71%,"40,978,684"
"Jul 30, 2024",31.01,31.54,29.78,31.39,30.90,2.18%,"89,857,470"
"Jul 29, 2024",30.69,30.93,30.44,30.72,30.25,-0.16%,"41,713,675"
"Jul 26, 2024",30.15,30.88,30.01,30.77,30.29,1.95%,"35,657,080"
"Jul 25, 2024",29.97,30.93,29.97,30.18,29.31,0.67%,"42,296,212"
"Jul 24, 2024",29.51,29.99,29.31,29.98,29.12,1.63%,"29,579,444"
"Jul 23, 2024",29.62,29.64,29.33,29.50,28.65,-0.34%,"25,528,288"
"Jul 22, 2024",30.11,30.23,29.38,29.60,28.75,-1.23%,"46,483,174"
"Jul 19, 2024",29.94,30.00,29.55,29.97,29.11,0.88%,"30,021,169"
"Jul 18, 2024",29.91,30.69,29.63,29.71,28.86,-1.07%,"47,279,678"
"Jul 17, 2024",29.42,30.30,29.31,30.03,29.17,1.80%,"45,394,967"
"Jul 16, 2024",29.20,29.56,29.12,29.50,28.65,1.37%,"26,912,145"
"Jul 15, 2024",29.03,29.27,28.83,29.10,28.26,0.62%,"30,534,363"
"Jul 12, 2024",28.90,29.14,28.79,28.92,28.09,0.91%,"28,396,983"
"Jul 11, 2024",28.78,29.23,28.42,28.66,27.84,1.09%,"47,322,551"
"Jul 10, 2024",27.83,28.41,27.80,28.35,27.54,2.27%,"29,873,573"
"Jul 9, 2024",27.88,27.94,27.30,27.72,26.92,-0.75%,"36,876,747"
"Jul 8, 2024",28.05,28.12,27.79,27.93,27.13,-0.43%,"25,694,361"
