date,open,high,low,close,adj_close,change,volume
"Sep 27, 2024",32.56,32.83,32.43,32.47,32.08,-0.06%,"2,687,980"
"Sep 26, 2024",32.29,32.52,32.17,32.49,32.10,0.62%,"3,002,587"
"Sep 25, 2024",32.38,32.59,32.10,32.29,31.90,-0.09%,"2,848,751"
"Sep 24, 2024",32.29,32.58,32.22,32.32,31.93,0.03%,"3,514,045"
"Sep 23, 2024",32.20,32.40,32.09,32.31,31.92,0.03%,"4,975,258"
"Sep 20, 2024",32.72,32.75,32.30,32.30,31.91,-0.28%,"20,169,435"
"Sep 19, 2024",32.74,32.74,32.21,32.39,32.00,-1.04%,"3,698,078"
"Sep 18, 2024",32.44,33.04,32.31,32.73,32.34,0.52%,"3,520,196"
"Sep 17, 2024",32.58,32.95,32.48,32.56,32.17,-0.12%,"3,093,823"
"Sep 16, 2024",32.28,32.95,32.27,32.60,32.21,1.72%,"4,280,891"
"Sep 13, 2024",31.72,32.07,31.63,32.05,31.67,0.94%,"4,352,301"
"Sep 12, 2024",31.40,31.87,31.40,31.75,31.37,0.89%,"3,827,401"
"Sep 11, 2024",32.64,32.86,31.22,31.47,31.09,-4.03%,"9,431,879"
"Sep 10, 2024",32.94,33.24,32.72,32.79,32.40,-0.12%,"3,422,275"
"Sep 9, 2024",32.74,33.02,32.40,32.83,32.44,0.27%,"4,487,157"
"Sep 6, 2024",32.50,32.86,32.50,32.74,32.35,0.65%,"4,177,795"
"Sep 5, 2024",32.57,32.81,32.39,32.53,32.14,0.37%,"4,180,791"
"Sep 4, 2024",32.01,32.51,32.01,32.41,32.02,1.54%,"4,606,537"
"Sep 3, 2024",31.30,32.27,31.24,31.92,31.54,2.31%,"5,793,967"
"Aug 30, 2024",31.09,31.27,31.01,31.20,30.83,0.52%,"5,061,766"
"Aug 29, 2024",31.58,31.73,30.94,31.04,30.67,-1.59%,"2,860,442"
"Aug 28, 2024",31.02,31.72,31.02,31.54,31.16,0.86%,"2,998,152"
"Aug 27, 2024",31.11,31.31,30.88,31.27,30.90,0.74%,"4,328,762"
"Aug 26, 2024",30.72,31.10,30.61,31.04,30.67,1.34%,"4,631,073"
"Aug 23, 2024",30.66,30.74,30.46,30.63,30.26,0.49%,"5,976,300"
"Aug 22, 2024",30.82,30.82,30.16,30.48,30.12,-0.85%,"8,340,842"
"Aug 21, 2024",30.85,31.00,30.61,30.74,30.37,-0.10%,"4,076,021"
"Aug 20, 2024",31.00,31.13,30.74,30.77,30.40,-1.03%,"5,456,843"
"Aug 19, 2024",30.49,31.22,30.48,31.09,30.72,2.20%,"3,482,096"
"Aug 16, 2024",30.15,30.49,29.97,30.42,30.06,0.83%,"3,694,206"
"Aug 15, 2024",30.80,30.92,30.06,30.17,29.81,-2.11%,"6,634,971"
"Aug 14, 2024",30.40,31.06,30.38,30.82,30.45,1.52%,"6,505,762"
"Aug 13, 2024",29.96,30.53,29.93,30.36,30.00,1.78%,"4,637,053"
"Aug 12, 2024",30.30,30.46,29.75,29.83,29.47,-1.06%,"6,488,497"
"Aug 9, 2024",30.22,30.27,29.87,30.15,29.79,-0.50%,"2,135,989"
"Aug 8, 2024",29.63,30.43,29.59,30.30,29.94,1.75%,"3,058,127"
"Aug 7, 2024",29.99,30.41,29.75,29.78,29.42,-0.50%,"3,630,134"
"Aug 6, 2024",30.15,30.46,29.91,29.93,29.57,-0.27%,"3,181,435"
"Aug 5, 2024",30.85,31.37,29.88,30.01,29.65,-2.88%,"4,565,855"
"Aug 2, 2024",30.58,30.96,30.31,30.90,30.53,2.15%,"3,767,504"
"Aug 1, 2024",30.02,30.36,29.70,30.25,29.89,-0.23%,"3,487,688"
"Jul 31, 2024",30.30,30.62,30.02,30.32,29.62,-0.20%,"4,645,968"
"Jul 30, 2024",29.98,30.55,29.96,30.38,29.67,0.73%,"3,773,975"
"Jul 29, 2024",29.96,30.37,29.63,30.16,29.46,0.73%,"2,706,471"
"Jul 26, 2024",29.50,29.98,29.44,29.94,29.24,1.39%,"3,518,765"
"Jul 25, 2024",29.98,30.45,29.38,29.53,28.84,-1.11%,"4,406,567"
"Jul 24, 2024",29.30,29.91,29.15,29.86,29.17,2.02%,"3,717,547"
"Jul 23, 2024",29.56,29.62,28.91,29.27,28.59,-1.31%,"2,887,482"
"Jul 22, 2024",29.64,29.75,29.41,29.66,28.97,0.10%,"2,793,934"
"Jul 19, 2024",30.22,30.22,29.48,29.63,28.94,-1.53%,"3,385,918"
"Jul 18, 2024",29.97,30.66,29.83,30.09,29.39,-0.10%,"3,488,975"
"Jul 17, 2024",29.14,30.15,29.12,30.12,29.42,3.90%,"5,186,251"
"Jul 16, 2024",28.60,29.05,28.50,28.99,28.32,1.36%,"3,834,415"
"Jul 15, 2024",28.36,28.70,28.22,28.60,27.94,0.88%,"4,524,272"
"Jul 12, 2024",28.35,28.63,28.22,28.35,27.69,-0.11%,"5,285,538"
"Jul 11, 2024",28.01,28.49,27.46,28.38,27.72,-1.49%,"13,584,668"
"Jul 10, 2024",28.80,29.02,28.69,28.81,28.14,0.24%,"5,967,055"
"Jul 9, 2024",28.37,28.90,28.33,28.74,28.07,1.20%,"5,227,846"
"Jul 8, 2024",28.50,28.67,28.31,28.40,27.74,0.57%,"4,549,540"
