date,open,high,low,close,adj_close,change,volume
"Sep 5, 2024","3,754.29","3,789.91","3,732.29","3,781.88","3,773.03",-0.46%,"212,307"
"Sep 4, 2024","3,776.16","3,808.58","3,769.49","3,799.21","3,790.32",-0.38%,"199,304"
"Sep 3, 2024","3,876.01","3,905.43","3,798.21","3,813.78","3,804.86",-2.44%,"276,794"
"Aug 30, 2024","3,930.10","3,940.25","3,885.70","3,909.23","3,900.08",0.47%,"239,635"
"Aug 29, 2024","3,915.00","3,929.77","3,882.28","3,890.81","3,881.71",-0.19%,"224,056"
"Aug 28, 2024","3,878.00","3,911.57","3,860.33","3,898.24","3,889.12",0.43%,"232,243"
"Aug 27, 2024","3,798.52","3,901.58","3,798.52","3,881.45","3,872.37",2.20%,"236,426"
"Aug 26, 2024","3,842.00","3,858.32","3,784.75","3,797.89","3,789.01",-0.85%,"219,260"
"Aug 23, 2024","3,779.28","3,853.23","3,759.43","3,830.58","3,821.62",1.66%,"223,343"
"Aug 22, 2024","3,752.42","3,791.17","3,752.42","3,768.09","3,759.28",0.80%,"173,939"
"Aug 21, 2024","3,702.50","3,745.04","3,683.14","3,738.00","3,729.26",0.96%,"261,612"
"Aug 20, 2024","3,692.15","3,719.51","3,665.54","3,702.50","3,693.84",0.01%,"176,127"
"Aug 19, 2024","3,616.52","3,705.79","3,610.44","3,702.01","3,693.35",2.30%,"198,228"
"Aug 16, 2024","3,634.67","3,636.55","3,592.28","3,618.86","3,610.39",-0.43%,"196,411"
"Aug 15, 2024","3,620.00","3,653.96","3,607.24","3,634.67","3,626.17",1.74%,"201,779"
"Aug 14, 2024","3,572.00","3,610.27","3,557.64","3,572.58","3,564.22",0.14%,"190,043"
"Aug 13, 2024","3,484.96","3,572.25","3,472.50","3,567.76","3,559.41",3.74%,"263,282"
"Aug 12, 2024","3,442.41","3,471.47","3,399.27","3,439.18","3,431.13",-0.11%,"212,829"
"Aug 9, 2024","3,394.85","3,456.00","3,394.85","3,443.05","3,435.00",1.42%,"251,858"
"Aug 8, 2024","3,316.07","3,409.58","3,307.90","3,394.85","3,386.91",2.70%,"377,345"
"Aug 7, 2024","3,402.65","3,472.34","3,291.80","3,305.62","3,297.89",-3.26%,"419,914"
"Aug 6, 2024","3,415.00","3,490.78","3,386.49","3,417.08","3,409.09",0.99%,"429,256"
"Aug 5, 2024","3,205.00","3,387.35","3,180.00","3,383.43","3,375.51",1.66%,"665,353"
"Aug 2, 2024","3,311.59","3,465.56","3,291.05","3,328.13","3,320.34",-9.17%,"801,623"
"Aug 1, 2024","3,716.23","3,748.41","3,631.43","3,664.18","3,655.61",-1.37%,"551,914"
"Jul 31, 2024","3,776.00","3,776.00","3,700.12","3,715.01","3,706.32",-0.16%,"393,184"
"Jul 30, 2024","3,752.11","3,791.44","3,683.75","3,720.99","3,712.29",-0.91%,"219,838"
"Jul 29, 2024","3,735.10","3,799.63","3,715.28","3,755.13","3,746.35",1.46%,"224,697"
"Jul 26, 2024","3,698.54","3,714.24","3,659.15","3,700.99","3,692.33",1.12%,"233,994"
"Jul 25, 2024","3,786.00","3,786.00","3,643.05","3,659.88","3,651.32",-3.83%,"482,536"
"Jul 24, 2024","3,880.00","3,891.07","3,800.00","3,805.78","3,796.88",-2.89%,"322,139"
"Jul 23, 2024","3,907.00","3,945.39","3,901.63","3,919.20","3,910.03",0.25%,"208,683"
"Jul 22, 2024","3,976.00","3,984.64","3,905.00","3,909.40","3,900.25",-1.46%,"254,662"
"Jul 19, 2024","3,938.09","3,976.98","3,930.56","3,967.25","3,957.97",0.93%,"160,086"
"Jul 18, 2024","4,002.14","4,022.74","3,905.15","3,930.56","3,921.36",-1.48%,"189,770"
"Jul 17, 2024","4,102.08","4,108.71","3,989.31","3,989.64","3,980.31",-3.14%,"226,819"
"Jul 16, 2024","4,117.00","4,144.32","4,110.64","4,119.09","4,109.45",0.76%,"144,394"
"Jul 15, 2024","4,034.62","4,100.00","4,013.26","4,088.00","4,078.44",1.53%,"145,512"
"Jul 12, 2024","3,950.00","4,051.69","3,950.00","4,026.43","4,017.01",2.29%,"197,592"
"Jul 11, 2024","3,998.99","3,998.99","3,926.13","3,936.41","3,927.20",-1.34%,"229,418"
"Jul 10, 2024","3,980.12","3,990.89","3,950.00","3,990.05","3,980.72",0.32%,"159,095"
"Jul 9, 2024","4,004.83","4,020.24","3,973.90","3,977.48","3,968.18",-0.18%,"150,985"
"Jul 8, 2024","3,932.81","4,002.80","3,914.04","3,984.63","3,975.31",1.39%,"159,576"
