date,open,high,low,close,adj_close,change,volume
"Sep 17, 2024",156.73,157.66,154.58,154.95,154.95,-0.56%,"467,435"
"Sep 16, 2024",157.21,158.52,154.43,155.82,155.82,-0.47%,"573,289"
"Sep 13, 2024",151.24,156.70,151.06,156.55,156.55,4.31%,"673,026"
"Sep 12, 2024",148.38,150.56,147.61,150.08,150.08,1.15%,"463,175"
"Sep 11, 2024",148.41,149.51,145.00,148.38,148.38,-0.99%,"591,507"
"Sep 10, 2024",149.26,150.18,147.25,149.86,149.86,0.48%,"412,303"
"Sep 9, 2024",148.04,151.87,147.44,149.14,149.14,0.82%,"859,993"
"Sep 6, 2024",148.68,152.06,147.09,147.92,147.92,-0.54%,"490,640"
"Sep 5, 2024",151.19,151.29,147.60,148.73,148.73,-1.26%,"567,329"
"Sep 4, 2024",150.29,151.31,148.91,150.63,150.63,-0.14%,"575,986"
"Sep 3, 2024",154.17,155.25,149.35,150.84,150.84,-2.77%,"548,662"
"Aug 30, 2024",155.14,155.38,153.00,155.14,155.14,0.95%,"435,428"
"Aug 29, 2024",154.41,155.82,152.00,153.68,153.68,-0.56%,"347,494"
"Aug 28, 2024",152.95,155.47,152.75,154.54,154.54,0.31%,"494,462"
"Aug 27, 2024",153.97,154.20,152.46,154.07,154.07,-0.68%,"288,766"
"Aug 26, 2024",159.15,159.49,155.08,155.13,155.13,-1.66%,"569,236"
"Aug 23, 2024",151.00,157.77,149.39,157.75,157.75,5.25%,"683,402"
"Aug 22, 2024",150.42,150.42,147.98,149.88,149.88,-0.29%,"442,940"
"Aug 21, 2024",149.41,150.58,147.56,150.32,150.32,1.68%,"583,410"
"Aug 20, 2024",149.11,150.04,145.95,147.84,147.84,-1.03%,"386,407"
"Aug 19, 2024",147.14,150.09,146.56,149.38,149.38,2.02%,"495,449"
"Aug 16, 2024",146.57,148.46,146.15,146.42,146.42,-0.20%,"528,254"
"Aug 15, 2024",146.48,147.39,143.75,146.71,146.71,1.86%,"460,449"
"Aug 14, 2024",147.55,147.58,143.68,144.03,144.03,-1.94%,"772,605"
"Aug 13, 2024",144.87,148.00,144.68,146.88,146.88,1.80%,"542,308"
"Aug 12, 2024",146.14,146.14,142.68,144.28,144.28,-1.48%,"504,707"
"Aug 9, 2024",145.70,147.59,143.96,146.45,146.45,0.63%,"580,920"
"Aug 8, 2024",144.70,146.78,143.72,145.53,145.53,1.46%,"473,361"
"Aug 7, 2024",148.33,149.60,143.27,143.44,143.44,-2.20%,"581,788"
"Aug 6, 2024",146.22,149.92,145.58,146.67,146.67,-0.22%,"470,913"
"Aug 5, 2024",142.89,149.57,141.82,147.00,147.00,-3.49%,"1,135,919"
"Aug 2, 2024",152.96,153.07,149.70,152.31,152.31,-2.66%,"1,154,394"
"Aug 1, 2024",161.85,163.99,154.65,156.48,156.48,-2.85%,"1,112,420"
"Jul 31, 2024",162.53,164.06,160.16,161.07,161.07,-0.64%,"893,732"
"Jul 30, 2024",162.89,163.84,158.77,162.10,162.10,-0.37%,"1,133,977"
"Jul 29, 2024",161.02,163.59,158.64,162.70,162.70,1.24%,"1,444,642"
"Jul 26, 2024",150.81,162.87,148.51,160.71,160.71,19.49%,"3,436,548"
"Jul 25, 2024",127.16,136.75,127.04,134.50,134.50,5.76%,"1,459,131"
"Jul 24, 2024",127.65,129.47,126.74,127.18,127.18,-0.69%,"655,448"
"Jul 23, 2024",126.06,128.38,125.33,128.06,128.06,0.58%,"801,250"
"Jul 22, 2024",128.97,129.44,125.62,127.32,127.32,-1.33%,"1,078,905"
"Jul 19, 2024",130.97,131.87,128.55,129.04,129.04,-1.63%,"573,711"
"Jul 18, 2024",132.27,136.40,130.61,131.18,131.18,-0.60%,"852,709"
"Jul 17, 2024",131.06,133.32,129.95,131.97,131.97,-0.55%,"706,993"
"Jul 16, 2024",128.85,132.96,128.85,132.70,132.70,3.81%,"871,923"
"Jul 15, 2024",126.69,129.30,126.13,127.83,127.83,2.29%,"803,874"
"Jul 12, 2024",122.09,126.40,122.00,124.97,124.97,3.03%,"833,953"
"Jul 11, 2024",116.15,121.62,115.35,121.30,121.30,7.40%,"1,131,686"
"Jul 10, 2024",110.95,113.96,110.95,112.94,112.94,2.69%,"850,890"
"Jul 9, 2024",111.64,111.83,109.90,109.98,109.98,-1.67%,"610,786"
"Jul 8, 2024",110.30,111.92,109.97,111.85,111.85,2.77%,"685,565"
