date,open,high,low,close,adj_close,change,volume
"Oct 24, 2024",84.68,84.97,82.88,83.22,82.75,-1.13%,"1,340,869"
"Oct 23, 2024",83.69,84.51,83.69,84.17,83.69,0.33%,"1,224,248"
"Oct 22, 2024",84.18,84.23,83.41,83.89,83.41,-0.34%,"1,131,578"
"Oct 21, 2024",84.31,84.65,83.69,84.18,83.70,0.23%,"976,000"
"Oct 18, 2024",86.01,86.26,83.50,83.99,83.51,-2.09%,"1,269,671"
"Oct 17, 2024",84.65,85.84,84.20,85.78,85.29,1.42%,"1,422,011"
"Oct 16, 2024",83.76,85.38,83.11,84.58,84.10,-0.58%,"1,925,411"
"Oct 15, 2024",85.82,86.61,84.58,85.07,84.58,-2.22%,"1,685,423"
"Oct 14, 2024",87.21,87.31,86.24,87.00,86.50,-0.92%,"909,025"
"Oct 11, 2024",88.31,89.03,87.50,87.81,87.31,-0.52%,"886,060"
"Oct 10, 2024",87.62,88.55,86.45,88.27,87.77,0.94%,"1,510,714"
"Oct 9, 2024",86.78,87.75,86.39,87.45,86.95,0.74%,"1,100,563"
"Oct 8, 2024",86.87,87.67,85.92,86.81,86.31,-1.54%,"1,286,615"
"Oct 7, 2024",90.45,90.85,87.28,88.17,87.67,-2.20%,"1,997,546"
"Oct 4, 2024",89.95,90.86,89.03,90.15,89.64,0.96%,"1,289,804"
"Oct 3, 2024",87.70,89.46,87.35,89.29,88.78,1.29%,"1,536,667"
"Oct 2, 2024",87.87,89.64,87.78,88.15,87.65,1.08%,"1,870,845"
"Oct 1, 2024",85.25,88.16,84.95,87.21,86.71,1.64%,"1,804,066"
"Sep 30, 2024",85.68,85.97,84.99,85.80,85.31,0.19%,"1,462,768"
"Sep 27, 2024",85.44,86.70,85.16,85.64,85.15,0.74%,"1,000,534"
"Sep 26, 2024",83.85,85.21,83.82,85.01,84.53,1.40%,"1,661,093"
"Sep 25, 2024",85.35,85.38,83.52,83.84,83.36,-1.24%,"1,492,682"
"Sep 24, 2024",84.36,85.35,84.23,84.89,84.41,1.95%,"1,709,933"
"Sep 23, 2024",81.83,83.58,81.58,83.27,82.80,2.03%,"1,581,667"
"Sep 20, 2024",82.53,82.90,81.52,81.61,81.14,-1.83%,"5,249,605"
"Sep 19, 2024",83.00,84.04,82.50,83.13,82.66,2.01%,"2,667,144"
"Sep 18, 2024",81.93,82.81,81.32,81.49,81.03,0.02%,"1,368,847"
"Sep 17, 2024",79.95,81.71,79.89,81.47,81.01,2.18%,"1,564,167"
"Sep 16, 2024",79.21,80.43,79.21,79.73,79.28,0.73%,"1,304,887"
"Sep 13, 2024",78.51,79.77,78.34,79.15,78.70,1.87%,"1,279,871"
"Sep 12, 2024",77.49,78.68,77.49,77.70,77.26,0.32%,"1,494,039"
"Sep 11, 2024",76.99,77.68,76.12,77.45,77.01,0.87%,"1,462,499"
"Sep 10, 2024",78.33,78.42,76.47,76.78,76.34,-2.15%,"1,552,768"
"Sep 9, 2024",78.36,79.29,77.63,78.47,78.02,-0.11%,"1,484,507"
"Sep 6, 2024",78.39,79.69,78.01,78.56,78.11,0.03%,"1,444,250"
"Sep 5, 2024",80.50,80.83,78.42,78.54,78.09,-1.98%,"1,363,060"
"Sep 4, 2024",79.82,80.87,79.82,80.13,79.67,1.29%,"1,335,144"
"Sep 3, 2024",82.17,82.24,78.38,79.11,78.66,-4.79%,"2,946,398"
"Aug 30, 2024",82.86,83.31,82.19,83.09,82.62,0.19%,"1,772,226"
"Aug 29, 2024",82.34,83.44,81.89,82.93,82.46,1.32%,"1,380,340"
"Aug 28, 2024",81.10,82.26,81.00,81.85,81.38,0.28%,"1,308,905"
"Aug 27, 2024",81.49,81.87,81.17,81.62,81.15,-0.02%,"1,299,975"
"Aug 26, 2024",80.53,81.97,80.09,81.64,81.17,1.53%,"1,180,585"
"Aug 23, 2024",79.37,80.68,79.11,80.41,79.95,1.94%,"1,249,246"
"Aug 22, 2024",80.09,80.18,78.55,78.88,78.43,-1.56%,"1,457,145"
"Aug 21, 2024",80.60,80.99,79.98,80.13,79.67,0.09%,"1,252,136"
"Aug 20, 2024",80.95,81.30,79.99,80.06,79.60,-1.33%,"1,186,662"
"Aug 19, 2024",81.23,81.78,80.90,81.14,80.68,0.21%,"863,833"
"Aug 16, 2024",80.65,81.36,79.47,80.97,80.51,1.49%,"1,777,141"
"Aug 15, 2024",80.85,80.95,79.45,79.78,79.32,-0.96%,"1,533,172"
"Aug 14, 2024",80.59,81.02,80.02,80.55,79.59,-0.47%,"1,291,648"
"Aug 13, 2024",80.80,81.66,80.03,80.93,79.97,0.10%,"1,283,502"
"Aug 12, 2024",80.00,81.84,79.96,80.85,79.89,1.33%,"2,215,113"
"Aug 9, 2024",79.67,79.86,77.71,79.79,78.84,0.33%,"1,554,091"
"Aug 8, 2024",77.19,79.62,75.53,79.53,78.58,8.50%,"2,982,102"
"Aug 7, 2024",74.48,75.23,73.22,73.30,72.43,-0.14%,"2,877,064"
"Aug 6, 2024",73.00,73.59,72.15,73.40,72.53,0.74%,"1,822,971"
"Aug 5, 2024",72.22,72.99,71.47,72.86,71.99,-0.49%,"1,588,227"
"Aug 2, 2024",75.06,75.23,71.80,73.22,72.35,-3.40%,"1,751,663"
"Aug 1, 2024",76.54,77.84,75.55,75.80,74.90,-0.77%,"1,579,682"
"Jul 31, 2024",76.50,77.54,76.24,76.39,75.48,-0.05%,"1,540,874"
"Jul 30, 2024",74.57,76.79,74.34,76.43,75.52,2.41%,"1,678,677"
"Jul 29, 2024",75.01,75.22,74.01,74.63,73.74,-0.55%,"1,235,581"
"Jul 26, 2024",73.84,75.14,73.70,75.04,74.15,2.08%,"1,668,587"
"Jul 25, 2024",71.41,73.94,71.27,73.51,72.64,2.84%,"1,615,495"
"Jul 24, 2024",70.78,71.62,70.49,71.48,70.63,1.36%,"1,216,519"
"Jul 23, 2024",70.81,71.37,70.42,70.52,69.68,-1.22%,"1,935,323"
"Jul 22, 2024",72.08,72.18,71.03,71.39,70.54,-0.49%,"992,101"
"Jul 19, 2024",72.87,72.87,71.12,71.74,70.89,-0.93%,"1,124,902"
"Jul 18, 2024",72.71,73.18,72.04,72.41,71.55,-0.63%,"1,243,831"
"Jul 17, 2024",73.18,73.72,72.62,72.87,72.00,-0.45%,"1,752,780"
"Jul 16, 2024",70.36,73.51,70.31,73.20,72.33,3.46%,"1,716,804"
"Jul 15, 2024",70.29,70.86,69.72,70.75,69.91,0.16%,"1,625,646"
"Jul 12, 2024",70.82,71.03,70.01,70.64,69.80,0.41%,"1,411,656"
"Jul 11, 2024",69.99,71.41,69.97,70.35,69.51,0.86%,"1,758,691"
"Jul 10, 2024",70.02,70.19,69.38,69.75,68.92,-0.17%,"2,205,232"
"Jul 9, 2024",69.19,70.11,69.13,69.87,69.04,0.71%,"2,123,730"
"Jul 8, 2024",70.10,70.44,69.16,69.38,68.55,-1.08%,"1,830,702"
