date,open,high,low,close,adj_close,change,volume
"Sep 9, 2024",79.88,81.25,79.70,80.48,80.48,1.37%,"868,162"
"Sep 6, 2024",80.62,81.10,79.35,79.39,79.39,-1.87%,"965,783"
"Sep 5, 2024",82.33,82.33,80.43,80.90,80.90,-1.29%,"762,587"
"Sep 4, 2024",82.38,82.63,81.47,81.96,81.96,0.17%,"688,047"
"Sep 3, 2024",81.46,82.34,81.36,81.82,81.82,-0.15%,"1,041,830"
"Aug 30, 2024",81.80,82.10,81.45,81.94,81.94,0.32%,"1,104,533"
"Aug 29, 2024",81.45,81.92,80.54,81.68,81.68,0.48%,"532,793"
"Aug 28, 2024",80.79,81.81,80.66,81.29,81.29,0.77%,"464,302"
"Aug 27, 2024",80.62,81.03,80.33,80.67,80.67,0.27%,"320,560"
"Aug 26, 2024",80.58,81.51,80.29,80.45,80.45,0.12%,"509,843"
"Aug 23, 2024",79.85,80.62,79.61,80.35,80.35,1.16%,"360,014"
"Aug 22, 2024",79.04,79.55,78.91,79.43,79.43,0.44%,"313,048"
"Aug 21, 2024",79.15,79.15,78.42,79.08,79.08,0.22%,"455,287"
"Aug 20, 2024",79.26,79.29,78.78,78.91,78.85,-0.58%,"405,926"
"Aug 19, 2024",78.95,79.73,78.95,79.37,79.31,0.51%,"585,408"
"Aug 16, 2024",78.49,79.04,78.24,78.97,78.91,0.77%,"608,086"
"Aug 15, 2024",78.21,78.62,77.85,78.37,78.31,0.91%,"403,513"
"Aug 14, 2024",77.22,77.74,77.17,77.66,77.60,0.78%,"635,890"
"Aug 13, 2024",77.34,77.34,76.33,77.06,77.00,0.17%,"420,070"
"Aug 12, 2024",78.11,78.11,76.83,76.93,76.87,-1.22%,"450,223"
"Aug 9, 2024",77.45,78.01,76.89,77.88,77.82,0.57%,"466,473"
"Aug 8, 2024",76.28,77.55,76.28,77.44,77.38,1.53%,"537,847"
"Aug 7, 2024",76.88,77.57,76.21,76.27,76.21,-0.17%,"854,789"
"Aug 6, 2024",76.13,77.45,76.08,76.40,76.34,0.53%,"678,891"
"Aug 5, 2024",78.11,78.50,75.46,76.00,75.94,-3.42%,"1,313,443"
"Aug 2, 2024",78.77,79.51,77.61,78.69,78.63,-0.64%,"573,682"
"Aug 1, 2024",80.39,80.46,78.70,79.20,79.14,-0.94%,"525,692"
"Jul 31, 2024",80.27,80.67,79.57,79.95,79.89,-0.66%,"646,801"
"Jul 30, 2024",79.28,81.06,79.01,80.48,80.42,2.05%,"784,633"
"Jul 29, 2024",82.50,83.54,78.34,78.86,78.80,-1.54%,"947,653"
"Jul 26, 2024",78.81,80.34,78.77,80.09,80.03,2.27%,"649,510"
"Jul 25, 2024",78.26,79.69,77.90,78.31,78.25,0.50%,"457,302"
"Jul 24, 2024",78.50,78.60,77.82,77.92,77.86,-0.55%,"570,306"
"Jul 23, 2024",78.18,78.59,78.09,78.35,78.29,0.35%,"428,422"
"Jul 22, 2024",77.97,78.56,77.51,78.08,78.02,0.03%,"327,123"
"Jul 19, 2024",79.68,79.68,77.69,78.06,78.00,-2.17%,"621,145"
"Jul 18, 2024",79.41,81.11,78.98,79.79,79.73,0.21%,"402,903"
"Jul 17, 2024",78.72,79.89,78.48,79.62,79.56,1.62%,"485,520"
"Jul 16, 2024",77.49,78.43,77.37,78.35,78.29,1.20%,"422,320"
"Jul 15, 2024",77.17,77.91,77.17,77.42,77.36,0.65%,"378,806"
"Jul 12, 2024",76.78,77.41,76.36,76.92,76.86,0.39%,"539,914"
"Jul 11, 2024",75.70,77.00,75.68,76.62,76.56,1.28%,"526,824"
"Jul 10, 2024",74.70,75.68,74.67,75.65,75.59,1.33%,"456,331"
"Jul 9, 2024",74.31,75.32,73.85,74.66,74.60,0.34%,"591,574"
"Jul 8, 2024",74.15,74.93,74.15,74.41,74.35,0.88%,"613,695"
