date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024","1,124.29","1,128.52","1,114.28","1,127.00","1,125.08",0.67%,"253,450"
"Oct 17, 2024","1,107.33","1,119.96","1,103.04","1,119.47","1,117.57",0.59%,"134,378"
"Oct 16, 2024","1,094.20","1,115.63","1,094.20","1,112.93","1,111.04",2.52%,"208,976"
"Oct 15, 2024","1,104.51","1,106.01","1,084.60","1,085.57","1,083.72",-1.17%,"265,114"
"Oct 14, 2024","1,095.89","1,103.65","1,085.42","1,098.37","1,096.50",1.23%,"195,103"
"Oct 11, 2024","1,048.10","1,088.84","1,046.00","1,085.04","1,083.19",5.84%,"514,505"
"Oct 10, 2024","1,025.52","1,037.39","1,023.23","1,025.16","1,023.42",-0.43%,"173,927"
"Oct 9, 2024","1,025.52","1,036.91","1,024.22","1,029.60","1,027.85",0.10%,"231,834"
"Oct 8, 2024","1,029.94","1,031.10","1,024.31","1,028.56","1,026.81",0.56%,"131,250"
"Oct 7, 2024","1,018.59","1,029.55","1,018.59","1,022.84","1,021.10",-1.01%,"220,014"
"Oct 4, 2024","1,037.49","1,037.49","1,023.08","1,033.24","1,031.48",0.40%,"95,966"
"Oct 3, 2024","1,037.41","1,037.41","1,020.95","1,029.15","1,027.40",-0.87%,"147,708"
"Oct 2, 2024","1,038.00","1,041.20","1,035.02","1,038.13","1,036.36",-0.17%,"91,922"
"Oct 1, 2024","1,038.29","1,046.75","1,030.07","1,039.90","1,038.13",0.10%,"142,077"
"Sep 30, 2024","1,038.86","1,044.49","1,030.95","1,038.81","1,037.04",0.28%,"238,129"
"Sep 27, 2024","1,040.38","1,046.27","1,031.40","1,035.94","1,034.18",-0.77%,"148,067"
"Sep 26, 2024","1,036.84","1,047.65","1,035.28","1,043.93","1,042.15",1.14%,"193,307"
"Sep 25, 2024","1,046.30","1,049.02","1,031.36","1,032.16","1,030.40",-0.82%,"246,844"
"Sep 24, 2024","1,036.89","1,043.34","1,026.56","1,040.71","1,038.94",-0.13%,"216,195"
"Sep 23, 2024","1,037.47","1,046.71","1,032.75","1,042.08","1,040.31",0.96%,"233,586"
"Sep 20, 2024","1,025.22","1,037.23","1,019.80","1,032.22","1,030.46",0.21%,"323,574"
"Sep 19, 2024","1,034.11","1,034.11","1,022.38","1,030.10","1,028.35",1.67%,"156,618"
"Sep 18, 2024","1,016.60","1,028.61","1,009.29","1,013.18","1,011.46",-0.08%,"158,573"
"Sep 17, 2024","1,013.48","1,023.12","1,010.57","1,013.98","1,012.25",0.57%,"179,990"
"Sep 16, 2024","1,001.95","1,009.10",994.07,"1,008.21","1,006.49",1.45%,"207,355"
"Sep 13, 2024",996.90,"1,003.25",989.09,993.82,992.13,-0.31%,"198,589"
"Sep 12, 2024",988.60,998.35,979.89,996.93,995.23,0.84%,"129,052"
"Sep 11, 2024",977.26,990.04,957.45,988.64,986.96,1.12%,"199,102"
"Sep 10, 2024",976.90,979.16,967.00,977.68,976.02,0.57%,"172,400"
"Sep 9, 2024",955.00,976.99,955.00,972.14,970.49,2.55%,"236,980"
"Sep 6, 2024",942.08,957.08,942.08,947.93,946.32,1.01%,"174,308"
"Sep 5, 2024",947.54,947.54,927.19,938.48,936.88,-1.45%,"242,503"
"Sep 4, 2024",958.48,961.49,944.87,952.29,950.67,-0.81%,"143,529"
"Sep 3, 2024",982.65,983.33,954.41,960.06,958.43,-2.52%,"217,399"
"Aug 30, 2024",971.44,985.47,966.09,984.92,983.24,1.74%,"313,403"
"Aug 29, 2024",972.01,980.64,964.79,968.04,966.39,-0.03%,"141,865"
"Aug 28, 2024",967.41,973.31,961.20,968.34,966.69,0.10%,"160,297"
"Aug 27, 2024",969.72,973.93,960.79,967.36,965.71,-0.64%,"161,432"
"Aug 26, 2024",986.00,986.95,965.25,973.59,971.93,-0.88%,"183,509"
"Aug 23, 2024",981.07,985.79,974.70,982.23,980.56,0.52%,"131,187"
"Aug 22, 2024",981.93,985.71,973.01,977.15,975.49,-0.32%,"154,649"
"Aug 21, 2024",967.65,984.31,965.59,980.25,978.58,1.85%,"200,042"
"Aug 20, 2024",959.03,966.08,956.73,962.40,960.76,0.44%,"147,533"
"Aug 19, 2024",965.54,970.03,950.97,958.14,956.51,-0.85%,"280,074"
"Aug 16, 2024",958.53,970.49,956.60,966.37,964.73,0.79%,"294,787"
"Aug 15, 2024",959.82,965.68,949.99,958.84,957.21,0.64%,"209,686"
"Aug 14, 2024",960.67,961.13,948.30,952.70,951.08,-0.88%,"227,301"
"Aug 13, 2024",962.20,964.18,939.87,961.14,959.50,0.18%,"248,709"
"Aug 12, 2024",976.11,976.11,957.45,959.42,957.79,-2.03%,"145,533"
"Aug 9, 2024",970.00,981.80,963.22,979.31,975.56,0.73%,"154,505"
"Aug 8, 2024",959.53,973.71,959.53,972.24,968.52,2.21%,"207,746"
"Aug 7, 2024",962.68,973.75,946.80,951.19,947.55,-0.15%,"258,992"
"Aug 6, 2024",950.66,971.09,942.80,952.66,949.01,0.28%,"300,086"
"Aug 5, 2024",945.18,958.76,924.25,949.99,946.35,-0.29%,"278,706"
"Aug 2, 2024",937.65,957.30,928.32,952.79,949.14,1.11%,"361,136"
"Aug 1, 2024",939.34,986.73,916.30,942.36,938.75,-3.53%,"573,114"
"Jul 31, 2024",974.70,991.89,969.03,976.81,973.07,1.08%,"385,340"
"Jul 30, 2024",967.64,972.55,960.77,966.36,962.66,-0.05%,"159,932"
"Jul 29, 2024",971.15,973.00,965.34,966.81,963.11,-0.36%,"130,646"
"Jul 26, 2024",961.43,978.38,960.12,970.34,966.62,1.70%,"213,314"
"Jul 25, 2024",936.94,964.24,931.37,954.15,950.50,2.31%,"217,362"
"Jul 24, 2024",948.57,950.48,932.18,932.63,929.06,-1.96%,"212,588"
"Jul 23, 2024",951.49,958.73,949.10,951.30,947.66,-0.03%,"159,042"
"Jul 22, 2024",950.53,953.14,936.27,951.61,947.97,0.61%,"201,182"
"Jul 19, 2024",963.52,963.52,942.54,945.83,942.21,-1.20%,"192,273"
"Jul 18, 2024",968.67,982.95,955.15,957.36,953.69,-1.79%,"321,231"
"Jul 17, 2024",983.06,990.46,973.58,974.82,971.09,-1.34%,"334,891"
"Jul 16, 2024",950.43,988.74,949.04,988.07,984.29,4.80%,"416,171"
"Jul 15, 2024",921.63,950.93,918.96,942.78,939.17,2.65%,"323,527"
"Jul 12, 2024",922.01,933.92,911.80,918.46,914.94,1.59%,"341,937"
"Jul 11, 2024",910.19,919.41,902.98,904.09,900.63,0.09%,"291,704"
"Jul 10, 2024",905.02,908.05,888.75,903.28,899.82,-0.58%,"336,842"
"Jul 9, 2024",915.30,917.49,907.27,908.57,905.09,-0.96%,"249,264"
"Jul 8, 2024",916.07,923.05,913.46,917.35,913.84,0.53%,"186,024"
