date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",700.98,701.22,669.68,670.25,668.42,-1.81%,"1,936,454"
"Oct 16, 2024",720.57,720.76,682.01,682.59,680.72,-3.55%,"2,280,605"
"Oct 15, 2024",825.52,832.38,698.96,707.72,705.79,-14.70%,"2,870,922"
"Oct 14, 2024",809.37,833.00,809.37,829.65,827.38,3.22%,"568,010"
"Oct 11, 2024",792.78,806.42,792.67,803.73,801.53,0.72%,"570,837"
"Oct 10, 2024",791.35,799.82,787.00,797.98,795.80,-0.83%,"461,860"
"Oct 9, 2024",782.03,806.78,780.35,804.63,802.43,2.64%,"628,618"
"Oct 8, 2024",781.90,793.67,774.24,783.90,781.76,0.29%,"653,438"
"Oct 7, 2024",777.73,787.90,771.84,781.67,779.53,-0.73%,"748,102"
"Oct 4, 2024",800.46,800.46,777.21,787.39,785.24,1.66%,"757,463"
"Oct 3, 2024",764.86,783.99,764.00,774.56,772.44,-0.36%,"584,442"
"Oct 2, 2024",760.66,787.44,755.00,777.36,775.24,3.14%,"701,970"
"Oct 1, 2024",778.47,786.91,746.16,753.69,751.63,-2.68%,"1,279,568"
"Sep 30, 2024",773.08,781.26,761.29,774.41,772.29,-1.02%,"933,006"
"Sep 27, 2024",807.96,808.46,777.90,782.40,780.26,-2.75%,"627,525"
"Sep 26, 2024",813.44,822.00,780.00,804.55,802.35,4.21%,"907,995"
"Sep 25, 2024",762.90,782.00,759.69,772.06,769.95,0.22%,"575,055"
"Sep 24, 2024",772.00,775.69,752.20,770.34,768.23,1.19%,"821,489"
"Sep 23, 2024",766.28,770.39,758.55,761.27,759.19,0.32%,"438,849"
"Sep 20, 2024",762.65,765.36,749.26,758.85,756.78,-1.76%,"1,622,668"
"Sep 19, 2024",759.32,782.21,755.19,772.43,770.32,5.66%,"1,241,096"
"Sep 18, 2024",749.55,752.15,729.79,731.04,729.04,-1.16%,"817,846"
"Sep 17, 2024",749.34,750.92,733.45,739.60,737.58,0.43%,"855,529"
"Sep 16, 2024",735.00,742.99,726.15,736.40,734.39,-2.01%,"863,090"
"Sep 13, 2024",741.37,754.59,740.91,751.50,749.45,2.48%,"586,762"
"Sep 12, 2024",746.87,746.87,730.00,733.28,731.28,-2.08%,"1,070,889"
"Sep 11, 2024",715.28,751.61,703.90,748.82,746.77,4.96%,"1,129,119"
"Sep 10, 2024",709.89,717.00,696.42,713.46,711.51,0.50%,"778,853"
"Sep 9, 2024",715.03,717.51,696.57,709.89,707.95,1.01%,"839,894"
"Sep 6, 2024",728.06,728.20,696.79,702.80,700.88,-3.47%,"1,390,673"
"Sep 5, 2024",725.78,743.22,722.76,728.06,726.07,-2.29%,"818,333"
"Sep 4, 2024",735.00,749.89,724.64,745.11,743.07,0.50%,"915,719"
"Sep 3, 2024",805.59,807.08,737.17,741.43,739.40,-9.52%,"1,661,243"
"Aug 30, 2024",813.56,819.95,797.55,819.43,817.19,2.98%,"1,079,372"
"Aug 29, 2024",814.18,825.58,791.98,795.75,793.58,-1.06%,"806,549"
"Aug 28, 2024",809.22,819.95,795.00,804.27,802.07,-1.05%,"648,888"
"Aug 27, 2024",796.55,814.16,782.94,812.79,810.57,1.73%,"687,126"
"Aug 26, 2024",813.40,813.40,793.14,798.97,796.79,-2.31%,"778,452"
"Aug 23, 2024",816.70,824.34,800.00,817.84,815.61,2.42%,"685,795"
"Aug 22, 2024",828.39,832.00,793.85,798.52,796.34,-3.46%,"920,041"
"Aug 21, 2024",818.68,833.28,812.21,827.14,824.88,1.92%,"618,514"
"Aug 20, 2024",819.21,823.86,803.00,811.57,809.35,-1.08%,"685,353"
"Aug 19, 2024",818.51,821.62,798.75,820.45,818.21,0.11%,"971,634"
"Aug 16, 2024",828.52,828.84,808.97,819.57,817.33,-1.99%,"673,447"
"Aug 15, 2024",811.50,839.85,804.04,836.19,833.90,5.33%,"1,293,362"
"Aug 14, 2024",804.92,813.63,781.66,793.89,790.35,0.01%,"630,900"
"Aug 13, 2024",767.99,796.92,762.00,793.83,790.29,4.79%,"1,158,344"
"Aug 12, 2024",748.78,768.80,744.71,757.54,754.16,1.44%,"787,438"
"Aug 9, 2024",747.09,755.06,731.74,746.78,743.45,-0.73%,"763,594"
"Aug 8, 2024",719.58,754.00,707.00,752.29,748.94,7.82%,"1,037,538"
"Aug 7, 2024",740.63,748.54,694.77,697.72,694.61,-2.58%,"903,081"
"Aug 6, 2024",708.28,738.21,703.53,716.22,713.03,1.81%,"1,203,884"
"Aug 5, 2024",649.84,720.17,648.00,703.48,700.34,1.05%,"1,718,934"
"Aug 2, 2024",711.32,725.07,687.62,696.17,693.07,-7.93%,"2,071,281"
"Aug 1, 2024",821.24,822.54,747.05,756.14,752.77,-8.13%,"2,214,221"
"Jul 31, 2024",805.50,826.71,790.31,823.07,819.40,8.46%,"1,793,635"
"Jul 30, 2024",787.99,799.45,754.35,758.89,755.51,-2.52%,"1,062,931"
"Jul 29, 2024",793.26,810.48,777.42,778.54,775.07,-1.12%,"627,643"
"Jul 26, 2024",789.35,799.00,769.07,787.39,783.88,3.22%,"1,047,694"
"Jul 25, 2024",767.54,791.79,749.38,762.81,759.41,0.93%,"1,826,902"
"Jul 24, 2024",797.30,798.74,751.90,755.77,752.40,-6.42%,"2,430,059"
"Jul 23, 2024",794.02,813.50,794.02,807.66,804.06,-0.23%,"960,664"
"Jul 22, 2024",788.47,811.73,775.14,809.51,805.90,6.16%,"967,842"
"Jul 19, 2024",785.41,795.54,761.38,762.55,759.15,-3.11%,"918,929"
"Jul 18, 2024",793.78,797.09,768.45,787.06,783.55,0.68%,"970,856"
"Jul 17, 2024",817.25,829.08,779.49,781.75,778.26,-9.85%,"1,699,612"
"Jul 16, 2024",861.31,868.80,851.04,867.18,863.31,1.06%,"627,494"
"Jul 15, 2024",858.52,876.85,853.58,858.12,854.29,0.05%,"637,342"
"Jul 12, 2024",853.85,879.54,845.00,857.72,853.90,0.56%,"655,259"
"Jul 11, 2024",896.32,896.32,852.16,852.95,849.15,-4.42%,"875,302"
"Jul 10, 2024",877.85,894.77,870.50,892.35,888.37,1.99%,"664,395"
"Jul 9, 2024",872.60,879.89,863.19,874.90,871.00,0.96%,"409,427"
"Jul 8, 2024",857.12,869.06,854.55,866.55,862.69,1.33%,"438,793"
