date,open,high,low,close,adj_close,change,volume
"Sep 30, 2024",57.75,58.39,56.71,57.06,57.06,-1.60%,"5,290,493"
"Sep 27, 2024",58.98,60.23,57.95,57.99,57.99,-1.46%,"9,393,383"
"Sep 26, 2024",55.58,59.38,55.49,58.85,58.85,8.76%,"17,688,220"
"Sep 25, 2024",53.58,55.14,53.58,54.11,54.11,0.90%,"7,416,178"
"Sep 24, 2024",52.43,53.65,52.13,53.63,53.63,2.43%,"4,546,508"
"Sep 23, 2024",52.17,52.54,51.44,52.36,52.36,0.36%,"4,181,279"
"Sep 20, 2024",52.48,52.90,51.94,52.17,52.17,-0.80%,"6,514,242"
"Sep 19, 2024",54.06,54.24,52.34,52.59,52.59,-0.70%,"6,547,222"
"Sep 18, 2024",52.74,54.43,52.59,52.96,52.96,0.61%,"7,461,719"
"Sep 17, 2024",52.00,53.75,51.90,52.64,52.64,2.53%,"8,701,215"
"Sep 16, 2024",50.38,51.44,50.31,51.34,51.34,2.23%,"5,641,999"
"Sep 13, 2024",50.10,51.24,49.89,50.22,50.22,1.15%,"9,699,882"
"Sep 12, 2024",49.78,50.80,47.46,49.65,49.65,2.43%,"10,378,019"
"Sep 11, 2024",48.42,48.62,47.53,48.47,48.47,0.10%,"5,569,573"
"Sep 10, 2024",49.00,49.04,47.01,48.42,48.42,-0.68%,"6,060,673"
"Sep 9, 2024",46.67,48.98,46.58,48.75,48.75,5.96%,"9,955,556"
"Sep 6, 2024",44.98,46.19,44.85,46.01,46.01,1.97%,"7,921,987"
"Sep 5, 2024",44.60,46.51,44.57,45.12,45.12,2.15%,"9,231,136"
"Sep 4, 2024",43.80,44.42,43.80,44.17,44.17,0.68%,"4,065,363"
"Sep 3, 2024",43.63,44.15,43.52,43.87,43.87,-0.39%,"5,853,515"
"Aug 30, 2024",43.18,44.16,42.87,44.04,44.04,3.28%,"6,621,161"
"Aug 29, 2024",41.63,43.24,41.63,42.64,42.64,3.17%,"6,369,395"
"Aug 28, 2024",42.05,42.18,40.96,41.33,41.33,-1.92%,"6,636,972"
"Aug 27, 2024",42.85,42.90,42.07,42.14,42.14,-1.50%,"3,849,555"
"Aug 26, 2024",43.45,43.66,42.74,42.78,42.78,-1.25%,"3,410,903"
"Aug 23, 2024",41.74,43.35,41.58,43.32,43.32,4.54%,"7,150,190"
"Aug 22, 2024",42.20,42.67,41.38,41.44,41.44,-1.31%,"5,009,656"
"Aug 21, 2024",42.00,42.29,41.77,41.99,41.99,0.55%,"3,823,988"
"Aug 20, 2024",42.32,42.41,41.53,41.76,41.76,-1.39%,"4,291,976"
"Aug 19, 2024",42.45,42.63,41.95,42.35,42.35,0.67%,"4,494,713"
"Aug 16, 2024",42.51,42.58,41.32,42.07,42.07,-1.38%,"6,887,976"
"Aug 15, 2024",41.30,43.23,41.22,42.66,42.66,6.01%,"8,669,198"
"Aug 14, 2024",41.11,41.28,40.13,40.24,40.24,-1.66%,"6,224,356"
"Aug 13, 2024",40.52,41.19,40.36,40.92,40.92,1.24%,"4,280,692"
"Aug 12, 2024",41.01,41.29,40.36,40.42,40.42,-2.51%,"6,282,150"
"Aug 9, 2024",41.18,41.66,40.77,41.46,41.46,0.68%,"5,716,887"
"Aug 8, 2024",39.12,41.35,39.11,41.18,41.18,6.24%,"6,197,726"
"Aug 7, 2024",39.52,40.42,38.65,38.76,38.76,-0.10%,"6,100,053"
"Aug 6, 2024",38.35,39.75,38.05,38.80,38.80,2.43%,"7,717,855"
"Aug 5, 2024",37.14,39.26,37.02,37.88,37.88,-5.75%,"11,159,168"
"Aug 2, 2024",41.53,41.60,39.77,40.19,40.19,-5.17%,"11,832,462"
"Aug 1, 2024",45.76,45.87,42.06,42.38,42.38,-6.69%,"12,654,227"
"Jul 31, 2024",46.62,46.87,45.11,45.42,45.42,-2.55%,"7,480,477"
"Jul 30, 2024",47.03,47.97,46.38,46.61,46.61,-0.32%,"6,802,220"
"Jul 29, 2024",47.37,47.38,46.39,46.76,46.76,-1.29%,"5,171,934"
"Jul 26, 2024",47.46,47.49,46.39,47.37,47.37,1.39%,"5,867,063"
"Jul 25, 2024",45.95,47.70,45.64,46.72,46.72,1.52%,"9,091,276"
"Jul 24, 2024",48.34,48.34,45.83,46.02,46.02,-4.56%,"6,996,074"
"Jul 23, 2024",47.99,48.89,47.86,48.22,48.22,0.06%,"6,682,466"
"Jul 22, 2024",47.24,48.76,46.63,48.19,48.19,0.54%,"8,876,327"
"Jul 19, 2024",45.90,48.31,44.95,47.93,47.93,3.32%,"9,601,164"
"Jul 18, 2024",47.91,49.67,46.07,46.39,46.39,-1.17%,"20,945,162"
"Jul 17, 2024",46.76,47.54,46.54,46.94,46.94,-0.28%,"14,554,673"
"Jul 16, 2024",44.25,47.11,44.25,47.07,47.07,6.20%,"9,821,107"
"Jul 15, 2024",44.71,44.99,44.12,44.32,44.32,-0.89%,"6,330,059"
"Jul 12, 2024",45.39,45.80,44.55,44.72,44.72,-2.02%,"8,991,216"
"Jul 11, 2024",44.75,45.72,43.73,45.64,45.64,-3.20%,"14,191,486"
"Jul 10, 2024",47.62,47.62,46.88,47.15,47.15,-0.11%,"6,847,911"
"Jul 9, 2024",46.97,47.71,46.66,47.20,47.20,0.81%,"4,660,036"
"Jul 8, 2024",47.56,47.73,46.71,46.82,46.82,-0.38%,"4,774,681"
