date,open,high,low,close,adj_close,change,volume
"Oct 16, 2024",146.22,146.61,144.75,145.04,145.04,-0.94%,"1,283,012"
"Oct 15, 2024",144.72,147.36,144.47,146.42,146.42,1.56%,"1,634,958"
"Oct 14, 2024",143.79,144.46,143.25,144.17,144.17,0.65%,"881,263"
"Oct 11, 2024",142.53,143.95,142.22,143.24,143.24,0.89%,"1,460,568"
"Oct 10, 2024",143.09,143.53,141.42,141.97,141.97,-1.23%,"1,423,638"
"Oct 9, 2024",143.75,144.85,143.36,143.74,143.74,0.29%,"1,156,602"
"Oct 8, 2024",143.46,143.88,142.39,143.33,143.33,0.30%,"1,076,903"
"Oct 7, 2024",142.44,143.66,141.56,142.90,142.90,0.14%,"1,472,326"
"Oct 4, 2024",141.57,143.44,140.55,142.70,142.70,1.43%,"2,132,936"
"Oct 3, 2024",142.16,142.79,140.41,140.69,140.69,-1.75%,"1,547,179"
"Oct 2, 2024",141.94,143.53,141.82,143.20,143.20,0.67%,"1,277,200"
"Oct 1, 2024",143.24,143.62,140.95,142.25,142.25,-0.83%,"1,503,355"
"Sep 30, 2024",144.82,145.00,142.81,143.44,143.44,-0.84%,"1,451,183"
"Sep 27, 2024",143.81,145.58,143.81,144.65,144.65,0.72%,"1,603,110"
"Sep 26, 2024",142.54,143.68,142.36,143.61,143.61,1.51%,"1,547,057"
"Sep 25, 2024",141.79,142.21,141.00,141.48,141.48,-0.11%,"1,512,674"
"Sep 24, 2024",141.10,142.21,140.32,141.64,141.64,0.40%,"2,644,985"
"Sep 23, 2024",140.54,141.39,139.53,141.07,141.07,1.09%,"2,341,642"
"Sep 20, 2024",139.94,140.44,138.58,139.55,139.55,-0.85%,"4,582,176"
"Sep 19, 2024",142.77,143.39,140.47,140.74,140.74,0.21%,"1,866,829"
"Sep 18, 2024",142.98,143.31,140.02,140.45,140.45,-1.50%,"3,974,598"
"Sep 17, 2024",147.00,147.72,142.01,142.59,142.59,-2.68%,"3,384,383"
"Sep 16, 2024",146.83,147.68,144.95,146.52,146.52,0.47%,"1,916,772"
"Sep 13, 2024",145.22,146.44,144.52,145.83,145.83,0.75%,"1,449,061"
"Sep 12, 2024",144.25,145.13,143.14,144.75,144.75,0.73%,"1,207,084"
"Sep 11, 2024",144.04,144.14,140.83,143.70,143.70,-0.07%,"1,803,503"
"Sep 10, 2024",144.44,145.16,143.11,143.80,143.80,-0.35%,"1,205,649"
"Sep 9, 2024",144.83,145.34,143.75,144.30,144.30,0.20%,"1,623,118"
"Sep 6, 2024",145.91,147.35,143.35,144.01,144.01,-1.30%,"1,785,738"
"Sep 5, 2024",146.41,146.77,144.87,145.91,145.91,-0.80%,"1,971,802"
"Sep 4, 2024",146.23,148.10,146.12,147.08,147.08,0.58%,"1,422,352"
"Sep 3, 2024",151.70,151.70,145.63,146.23,146.23,-3.68%,"1,798,726"
"Aug 30, 2024",150.25,152.07,149.69,151.82,151.82,1.04%,"2,315,554"
"Aug 29, 2024",150.07,151.40,149.38,150.25,150.25,0.62%,"1,601,185"
"Aug 28, 2024",149.32,150.17,148.80,149.32,149.32,0.08%,"1,297,510"
"Aug 27, 2024",148.69,149.70,148.38,149.21,149.02,0.43%,"1,395,836"
"Aug 26, 2024",147.68,149.48,147.48,148.56,148.37,0.64%,"1,439,948"
"Aug 23, 2024",148.51,148.51,146.15,147.62,147.43,0.33%,"1,477,500"
"Aug 22, 2024",149.12,150.06,146.73,147.13,146.94,-1.75%,"1,424,888"
"Aug 21, 2024",149.10,149.98,148.87,149.75,149.56,0.47%,"1,323,998"
"Aug 20, 2024",149.65,149.70,148.30,149.05,148.86,-0.41%,"1,137,323"
"Aug 19, 2024",147.91,149.72,147.62,149.67,149.48,0.88%,"2,258,607"
"Aug 16, 2024",146.35,148.79,145.74,148.36,148.17,0.90%,"1,821,574"
"Aug 15, 2024",147.86,148.46,146.45,147.04,146.85,0.40%,"1,373,854"
"Aug 14, 2024",146.38,146.95,145.61,146.46,146.27,-0.30%,"839,081"
"Aug 13, 2024",146.35,147.45,145.72,146.90,146.71,0.68%,"1,461,678"
"Aug 12, 2024",146.11,148.20,145.49,145.91,145.73,-0.47%,"1,794,377"
"Aug 9, 2024",147.08,147.23,145.15,146.60,146.41,-0.29%,"2,640,924"
"Aug 8, 2024",145.24,147.16,144.76,147.02,146.83,1.81%,"1,457,444"
"Aug 7, 2024",146.24,147.63,144.31,144.41,144.23,-0.91%,"1,624,990"
"Aug 6, 2024",146.14,148.28,145.14,145.73,145.55,0.16%,"1,840,595"
"Aug 5, 2024",146.69,148.04,144.15,145.50,145.32,-2.24%,"2,741,312"
"Aug 2, 2024",148.11,150.13,146.68,148.83,148.64,0.29%,"1,823,429"
"Aug 1, 2024",150.73,150.95,146.50,148.40,148.21,-1.68%,"2,753,613"
"Jul 31, 2024",151.00,153.51,146.68,150.94,150.75,1.22%,"4,475,295"
"Jul 30, 2024",148.21,150.91,147.83,149.12,148.93,0.86%,"4,095,981"
"Jul 29, 2024",145.00,147.98,145.00,147.85,147.66,1.84%,"2,880,210"
"Jul 26, 2024",141.62,145.49,141.62,145.18,145.00,2.38%,"2,341,330"
"Jul 25, 2024",142.39,143.15,141.45,141.80,141.62,0.44%,"2,536,980"
"Jul 24, 2024",142.12,142.82,140.95,141.18,141.00,-0.57%,"2,313,389"
"Jul 23, 2024",142.02,142.57,140.66,141.99,141.81,-0.88%,"2,695,017"
"Jul 22, 2024",140.74,144.20,140.74,143.25,143.07,2.18%,"2,890,836"
"Jul 19, 2024",145.97,146.00,140.09,140.20,140.02,-4.31%,"4,844,732"
"Jul 18, 2024",147.25,147.68,145.40,146.52,146.33,-0.33%,"2,415,530"
"Jul 17, 2024",146.67,148.22,146.24,147.00,146.81,0.22%,"2,450,335"
"Jul 16, 2024",146.02,147.47,145.58,146.67,146.48,1.15%,"2,024,267"
"Jul 15, 2024",145.00,146.68,143.81,145.00,144.82,-0.47%,"2,116,846"
"Jul 12, 2024",145.90,147.41,144.82,145.68,145.50,0.26%,"2,120,393"
"Jul 11, 2024",144.17,146.70,143.74,145.30,145.12,0.84%,"2,383,337"
"Jul 10, 2024",141.01,144.40,140.38,144.09,143.91,2.50%,"2,754,125"
"Jul 9, 2024",139.81,141.83,138.82,140.58,140.40,0.67%,"1,917,157"
"Jul 8, 2024",138.21,139.71,137.19,139.65,139.47,1.01%,"1,568,930"
