date,open,high,low,close,adj_close,change,volume
"Sep 13, 2024",223.84,226.55,223.01,225.42,225.42,1.76%,"2,032,345"
"Sep 12, 2024",223.44,223.45,218.93,221.53,221.53,-1.57%,"2,158,222"
"Sep 11, 2024",219.89,225.72,214.71,225.07,225.07,2.90%,"3,431,773"
"Sep 10, 2024",217.50,219.03,214.12,218.72,218.72,0.07%,"2,048,974"
"Sep 9, 2024",217.01,219.31,216.05,218.56,218.56,2.30%,"2,450,781"
"Sep 6, 2024",218.57,219.41,212.70,213.64,213.64,-2.47%,"3,437,085"
"Sep 5, 2024",219.48,221.62,217.72,219.06,219.06,-1.24%,"2,729,960"
"Sep 4, 2024",220.01,223.98,218.12,221.80,221.80,1.41%,"2,732,947"
"Sep 3, 2024",228.69,230.02,217.65,218.71,218.71,-6.87%,"4,868,561"
"Aug 30, 2024",234.94,236.14,231.82,234.84,233.86,1.71%,"2,771,051"
"Aug 29, 2024",229.49,235.11,229.48,230.89,229.92,1.64%,"2,711,497"
"Aug 28, 2024",231.08,233.25,225.14,227.17,226.22,-2.01%,"3,211,773"
"Aug 27, 2024",225.11,232.35,224.31,231.84,230.87,2.76%,"3,707,719"
"Aug 26, 2024",227.84,228.19,223.79,225.61,224.67,-1.22%,"2,532,438"
"Aug 23, 2024",225.85,229.21,224.76,228.39,227.43,2.92%,"3,208,020"
"Aug 22, 2024",225.68,228.26,221.26,221.91,220.98,-2.46%,"3,708,163"
"Aug 21, 2024",229.52,236.86,224.81,227.50,226.55,1.79%,"5,595,070"
"Aug 20, 2024",223.96,226.02,221.39,223.49,222.55,-1.09%,"3,994,245"
"Aug 19, 2024",222.43,226.08,221.49,225.95,225.00,1.24%,"2,803,180"
"Aug 16, 2024",223.05,223.80,221.42,223.19,222.26,-0.21%,"2,573,637"
"Aug 15, 2024",220.45,224.24,219.42,223.67,222.73,3.88%,"5,197,357"
"Aug 14, 2024",216.92,218.11,212.80,215.32,214.42,-1.23%,"2,409,608"
"Aug 13, 2024",213.25,218.60,213.20,218.01,217.10,2.80%,"4,011,066"
"Aug 12, 2024",212.15,213.40,210.00,212.08,211.19,0.36%,"1,712,145"
"Aug 9, 2024",209.95,213.73,209.16,211.31,210.43,-1.09%,"2,482,181"
"Aug 8, 2024",206.19,214.14,204.27,213.64,212.75,6.12%,"4,510,126"
"Aug 7, 2024",210.47,211.42,200.86,201.31,200.47,-1.74%,"4,178,209"
"Aug 6, 2024",201.36,208.70,201.18,204.88,204.02,2.15%,"4,671,145"
"Aug 5, 2024",206.03,209.09,198.73,200.56,199.72,-3.56%,"4,879,768"
"Aug 2, 2024",212.48,213.07,206.71,207.96,207.09,-5.01%,"6,796,683"
"Aug 1, 2024",228.08,231.20,216.77,218.92,218.00,-5.39%,"5,404,581"
"Jul 31, 2024",229.76,232.16,226.94,231.38,230.41,3.03%,"4,308,081"
"Jul 30, 2024",228.85,230.18,222.90,224.58,223.64,-1.24%,"3,955,556"
"Jul 29, 2024",228.74,230.27,225.33,227.40,226.45,0.43%,"2,672,195"
"Jul 26, 2024",225.30,227.25,222.97,226.43,225.48,2.49%,"4,296,172"
"Jul 25, 2024",221.51,227.61,217.25,220.92,220.00,-1.65%,"5,114,615"
"Jul 24, 2024",230.63,230.96,223.74,224.62,223.68,-2.47%,"4,589,596"
"Jul 23, 2024",234.10,236.92,229.03,230.32,229.36,-4.05%,"3,876,208"
"Jul 22, 2024",237.12,240.26,233.32,240.04,239.04,3.81%,"2,827,273"
"Jul 19, 2024",240.30,240.30,230.74,231.22,230.25,-3.25%,"2,894,851"
"Jul 18, 2024",236.48,241.10,236.29,238.99,237.99,1.43%,"3,688,460"
"Jul 17, 2024",240.48,244.14,235.41,235.61,234.62,-3.17%,"4,448,188"
"Jul 16, 2024",239.01,243.83,237.65,243.33,242.31,2.36%,"1,964,664"
"Jul 15, 2024",237.14,239.77,236.10,237.72,236.72,-0.35%,"2,057,260"
"Jul 12, 2024",238.35,242.16,236.15,238.56,237.56,2.06%,"3,105,747"
"Jul 11, 2024",238.76,239.20,233.67,233.74,232.76,-1.93%,"3,104,524"
"Jul 10, 2024",234.46,239.09,233.10,238.33,237.33,2.72%,"4,037,562"
"Jul 9, 2024",233.76,234.26,230.91,232.01,231.04,-0.57%,"1,315,573"
"Jul 8, 2024",232.18,233.75,231.67,233.34,232.36,1.06%,"1,729,502"
