date,open,high,low,close,adj_close,change,volume
"Oct 22, 2024",165.25,166.67,165.00,165.94,165.94,-0.24%,"2,120,821"
"Oct 21, 2024",165.73,166.63,165.59,166.34,166.34,-0.29%,"2,354,287"
"Oct 18, 2024",165.00,167.06,164.40,166.83,166.83,1.23%,"2,310,759"
"Oct 17, 2024",166.19,166.29,164.79,164.81,164.81,-0.19%,"2,145,610"
"Oct 16, 2024",164.19,165.33,163.32,165.13,165.13,-0.03%,"1,735,457"
"Oct 15, 2024",165.91,167.23,164.91,165.18,165.18,0.49%,"2,621,767"
"Oct 14, 2024",162.48,164.75,162.28,164.38,164.38,1.11%,"2,742,516"
"Oct 11, 2024",161.39,162.82,160.73,162.57,162.57,1.20%,"2,609,565"
"Oct 10, 2024",161.67,161.94,159.81,160.65,160.65,-0.67%,"1,734,554"
"Oct 9, 2024",162.00,162.85,161.70,161.74,161.74,-0.22%,"1,808,502"
"Oct 8, 2024",160.94,162.25,160.39,162.09,162.09,1.60%,"2,006,534"
"Oct 7, 2024",162.22,162.55,159.23,159.54,159.54,-1.98%,"2,688,759"
"Oct 4, 2024",163.57,164.18,162.48,162.76,162.76,-0.31%,"2,233,038"
"Oct 3, 2024",161.14,163.35,160.68,163.26,163.26,1.45%,"2,585,892"
"Oct 2, 2024",160.52,161.15,159.62,160.92,160.92,-0.14%,"1,982,875"
"Oct 1, 2024",161.07,162.12,159.32,161.14,161.14,0.31%,"3,076,885"
"Sep 30, 2024",158.95,160.78,158.22,160.64,160.64,1.27%,"1,760,406"
"Sep 27, 2024",158.27,159.29,157.74,158.62,158.62,0.32%,"3,329,491"
"Sep 26, 2024",159.57,160.32,157.85,158.12,158.12,-0.83%,"3,239,905"
"Sep 25, 2024",158.91,159.80,158.51,159.45,159.45,0.44%,"2,827,103"
"Sep 24, 2024",159.63,159.79,157.48,158.75,158.75,-0.75%,"2,826,677"
"Sep 23, 2024",159.84,160.98,159.40,159.95,159.95,0.07%,"1,639,272"
"Sep 20, 2024",159.02,159.85,158.23,159.84,159.84,0.61%,"4,843,357"
"Sep 19, 2024",162.18,162.39,157.95,158.87,158.87,-1.46%,"4,459,110"
"Sep 18, 2024",162.81,163.27,161.14,161.22,161.22,-0.98%,"2,917,109"
"Sep 17, 2024",161.79,163.27,161.71,162.81,162.81,0.56%,"2,319,411"
"Sep 16, 2024",161.46,162.81,161.25,161.91,161.91,0.34%,"1,681,502"
"Sep 13, 2024",161.32,161.63,160.70,161.36,160.91,0.14%,"2,418,684"
"Sep 12, 2024",160.05,161.55,159.64,161.14,160.69,0.72%,"4,332,232"
"Sep 11, 2024",161.27,161.53,157.88,159.99,159.55,-1.22%,"3,072,533"
"Sep 10, 2024",162.14,162.76,161.00,161.97,161.52,0.17%,"2,008,517"
"Sep 9, 2024",161.43,162.80,160.95,161.70,161.25,0.75%,"3,669,155"
"Sep 6, 2024",162.97,163.71,159.71,160.49,160.05,-1.30%,"2,902,217"
"Sep 5, 2024",162.18,162.92,161.05,162.60,162.15,0.10%,"1,905,475"
"Sep 4, 2024",161.63,162.76,161.19,162.43,161.98,0.61%,"2,245,779"
"Sep 3, 2024",161.44,162.40,160.22,161.44,160.99,-0.07%,"2,556,043"
"Aug 30, 2024",160.47,161.76,159.95,161.55,161.10,0.83%,"3,067,676"
"Aug 29, 2024",160.77,161.28,160.08,160.22,159.78,-0.34%,"2,119,815"
"Aug 28, 2024",160.80,161.97,160.21,160.77,160.32,0.11%,"2,341,511"
"Aug 27, 2024",160.49,161.49,159.74,160.60,160.16,0.18%,"1,344,708"
"Aug 26, 2024",160.51,161.11,159.87,160.31,159.87,0.19%,"926,041"
"Aug 23, 2024",158.98,160.25,158.87,160.01,159.57,0.89%,"2,665,237"
"Aug 22, 2024",158.11,158.70,157.40,158.60,158.16,0.31%,"2,288,784"
"Aug 21, 2024",157.76,158.46,156.96,158.11,157.67,0.23%,"2,179,746"
"Aug 20, 2024",157.50,157.85,156.49,157.75,157.31,0.31%,"2,029,054"
"Aug 19, 2024",156.54,157.49,156.23,157.27,156.83,0.47%,"1,369,275"
"Aug 16, 2024",155.87,156.68,155.19,156.54,156.11,0.67%,"2,004,523"
"Aug 15, 2024",156.71,157.18,154.53,155.50,155.07,-0.40%,"2,659,721"
"Aug 14, 2024",154.87,156.54,153.80,156.12,155.69,0.94%,"1,994,604"
"Aug 13, 2024",154.60,155.16,152.87,154.66,154.23,0.50%,"3,558,235"
"Aug 12, 2024",154.00,154.63,152.98,153.89,153.46,-0.12%,"2,829,238"
"Aug 9, 2024",153.73,154.38,152.83,154.08,153.65,0.21%,"2,787,425"
"Aug 8, 2024",151.53,154.02,150.95,153.76,153.33,1.75%,"3,647,876"
"Aug 7, 2024",151.51,152.63,150.77,151.12,150.70,0.41%,"3,314,788"
"Aug 6, 2024",149.22,152.13,148.17,150.51,150.09,1.16%,"2,949,180"
"Aug 5, 2024",152.39,152.39,146.67,148.78,148.37,-0.71%,"4,003,335"
"Aug 2, 2024",150.00,151.97,148.47,149.85,149.44,-0.76%,"4,482,290"
"Aug 1, 2024",150.28,153.28,148.33,151.00,150.58,-0.37%,"4,537,037"
"Jul 31, 2024",152.48,152.96,151.30,151.56,151.14,0.17%,"3,890,374"
"Jul 30, 2024",151.36,152.38,151.15,151.30,150.88,0.09%,"2,477,835"
"Jul 29, 2024",151.10,151.50,150.39,151.16,150.74,0.11%,"1,186,143"
"Jul 26, 2024",149.75,151.72,149.56,151.00,150.58,1.32%,"2,066,933"
"Jul 25, 2024",148.00,150.39,147.56,149.03,148.62,1.03%,"3,164,947"
"Jul 24, 2024",148.25,149.05,147.18,147.51,147.10,-0.71%,"2,939,505"
"Jul 23, 2024",149.92,150.00,148.38,148.57,148.16,-0.45%,"3,545,719"
"Jul 22, 2024",147.75,149.47,147.75,149.24,148.83,1.06%,"2,697,286"
"Jul 19, 2024",148.57,148.57,146.69,147.68,147.27,-0.05%,"2,584,682"
"Jul 18, 2024",149.09,149.60,147.45,147.76,147.35,-1.10%,"3,255,482"
"Jul 17, 2024",148.60,149.52,148.18,149.41,149.00,0.33%,"2,794,295"
"Jul 16, 2024",148.04,149.35,147.61,148.92,148.51,0.74%,"3,823,676"
"Jul 15, 2024",148.91,149.11,147.48,147.82,147.41,-0.39%,"2,950,915"
"Jul 12, 2024",147.73,149.44,147.50,148.40,147.99,0.85%,"3,718,928"
"Jul 11, 2024",145.45,147.32,145.21,147.15,146.74,1.90%,"3,340,340"
"Jul 10, 2024",143.00,144.47,142.78,144.41,144.01,1.37%,"2,873,941"
"Jul 9, 2024",141.31,142.49,140.32,142.46,142.07,0.91%,"2,368,078"
"Jul 8, 2024",141.13,142.19,140.84,141.17,140.78,0.27%,"2,307,444"
