date,open,high,low,close,adj_close,change,volume
"Aug 29, 2024",174.60,174.60,171.68,171.89,171.34,-1.08%,"442,967"
"Aug 28, 2024",171.94,174.87,171.94,173.76,173.20,1.38%,"588,144"
"Aug 27, 2024",168.84,171.67,168.17,171.39,170.84,1.51%,"432,441"
"Aug 26, 2024",165.41,169.40,164.63,168.84,168.29,2.56%,"517,670"
"Aug 23, 2024",164.12,164.85,163.37,164.63,164.10,0.51%,"459,071"
"Aug 22, 2024",165.42,166.66,162.59,163.79,163.26,-1.00%,"579,261"
"Aug 21, 2024",162.00,167.66,160.23,165.45,164.92,-0.06%,"1,467,179"
"Aug 20, 2024",164.11,166.76,163.57,165.55,165.02,0.89%,"790,635"
"Aug 19, 2024",165.53,165.89,163.28,164.09,163.56,-0.59%,"825,743"
"Aug 16, 2024",164.42,165.45,163.74,165.07,164.54,0.18%,"503,227"
"Aug 15, 2024",165.43,166.50,162.77,164.77,164.24,-0.01%,"329,292"
"Aug 14, 2024",164.91,166.40,164.18,164.79,164.26,-0.22%,"335,848"
"Aug 13, 2024",163.18,165.23,162.09,165.16,164.63,1.51%,"504,346"
"Aug 12, 2024",166.43,166.63,162.57,162.71,162.18,-2.24%,"382,017"
"Aug 9, 2024",167.50,168.49,166.02,166.44,165.90,-0.54%,"401,391"
"Aug 8, 2024",166.37,168.27,165.82,167.35,166.81,0.81%,"351,806"
"Aug 7, 2024",167.28,169.51,165.02,166.01,165.47,-0.30%,"405,162"
"Aug 6, 2024",164.02,168.52,163.73,166.51,165.97,1.65%,"278,968"
"Aug 5, 2024",168.88,169.00,163.59,163.80,163.27,-3.77%,"373,882"
"Aug 2, 2024",168.34,171.08,166.78,170.21,169.66,0.67%,"331,760"
"Aug 1, 2024",171.40,172.06,168.30,169.07,168.52,-1.41%,"329,147"
"Jul 31, 2024",172.70,173.04,171.00,171.48,170.93,-0.54%,"354,342"
"Jul 30, 2024",170.97,172.83,169.40,172.41,171.85,1.32%,"257,028"
"Jul 29, 2024",170.61,171.94,169.20,170.17,169.62,-0.09%,"249,146"
"Jul 26, 2024",168.07,170.58,168.01,170.33,169.78,1.70%,"237,151"
"Jul 25, 2024",168.79,172.00,167.32,167.48,166.94,-0.27%,"338,137"
"Jul 24, 2024",167.07,169.00,166.68,167.93,167.39,0.51%,"346,117"
"Jul 23, 2024",169.39,169.80,166.71,167.07,166.53,-1.11%,"245,095"
"Jul 22, 2024",166.73,169.33,165.97,168.94,168.39,1.71%,"260,323"
"Jul 19, 2024",168.60,169.90,165.63,166.10,165.56,-1.16%,"320,830"
"Jul 18, 2024",168.74,171.44,167.86,168.05,167.51,-1.00%,"243,839"
"Jul 17, 2024",170.01,171.13,168.97,169.74,169.19,-,"311,045"
"Jul 16, 2024",168.21,170.68,167.40,169.74,169.19,1.42%,"345,170"
"Jul 15, 2024",166.27,168.51,164.92,167.37,166.83,0.66%,"323,541"
"Jul 12, 2024",164.92,167.63,164.76,166.28,165.74,1.30%,"331,294"
"Jul 11, 2024",162.11,164.20,161.48,164.14,163.61,2.03%,"332,663"
"Jul 10, 2024",162.91,162.91,158.62,160.87,160.35,-1.23%,"412,245"
"Jul 9, 2024",164.34,164.71,162.73,162.88,162.35,-0.89%,"395,092"
"Jul 8, 2024",163.29,164.99,162.82,164.34,163.81,0.78%,"380,840"
