date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",117.58,119.62,115.94,115.99,115.56,-0.71%,"10,783,555"
"Sep 17, 2024",117.71,118.31,115.04,116.82,116.39,1.23%,"9,412,731"
"Sep 16, 2024",112.38,115.80,112.23,115.40,114.98,0.96%,"8,618,921"
"Sep 13, 2024",112.18,114.65,111.40,114.30,113.88,1.92%,"7,353,335"
"Sep 12, 2024",108.70,113.23,108.60,112.15,111.74,3.08%,"9,908,506"
"Sep 11, 2024",107.15,108.90,105.55,108.80,108.40,2.03%,"9,715,098"
"Sep 10, 2024",106.15,107.53,105.42,106.64,106.25,0.71%,"9,367,424"
"Sep 9, 2024",107.35,107.65,105.10,105.89,105.50,3.81%,"18,742,653"
"Sep 6, 2024",106.52,108.21,101.41,102.00,101.62,-4.82%,"11,962,617"
"Sep 5, 2024",107.00,108.30,105.13,107.16,106.77,-1.74%,"9,362,447"
"Sep 4, 2024",109.00,110.55,107.31,109.06,108.66,-1.54%,"8,053,118"
"Sep 3, 2024",114.88,116.69,109.12,110.77,110.36,-4.13%,"14,158,993"
"Aug 30, 2024",115.36,117.72,110.65,115.54,115.12,4.33%,"33,433,633"
"Aug 29, 2024",108.28,114.44,108.10,110.74,110.33,-0.74%,"23,836,598"
"Aug 28, 2024",110.30,112.07,108.21,111.56,111.15,-0.27%,"9,527,976"
"Aug 27, 2024",110.33,112.37,109.71,111.86,111.45,0.17%,"6,271,647"
"Aug 26, 2024",112.01,114.15,110.35,111.67,111.26,-0.30%,"7,307,783"
"Aug 23, 2024",110.35,112.66,110.07,112.01,111.60,2.78%,"6,023,382"
"Aug 22, 2024",112.55,114.02,108.67,108.98,108.58,-2.44%,"7,018,286"
"Aug 21, 2024",110.85,111.90,108.86,111.70,111.29,0.89%,"6,714,402"
"Aug 20, 2024",111.75,112.48,109.56,110.71,110.30,-1.04%,"6,189,043"
"Aug 19, 2024",111.00,112.06,108.38,111.87,111.46,0.51%,"8,374,892"
"Aug 16, 2024",108.90,112.16,108.06,111.30,110.89,0.99%,"11,632,608"
"Aug 15, 2024",107.06,110.96,105.41,110.21,109.80,7.05%,"17,713,179"
"Aug 14, 2024",101.06,104.37,100.31,102.95,102.57,3.01%,"12,141,042"
"Aug 13, 2024",97.10,101.49,96.57,99.94,99.57,4.90%,"14,928,421"
"Aug 12, 2024",92.20,97.90,91.84,95.27,94.92,2.94%,"9,875,263"
"Aug 9, 2024",89.48,93.43,88.57,92.55,92.21,1.19%,"8,405,010"
"Aug 8, 2024",89.77,91.70,88.45,91.46,91.12,4.06%,"10,242,826"
"Aug 7, 2024",90.37,93.03,86.93,87.89,87.57,-7.16%,"21,545,502"
"Aug 6, 2024",98.66,99.27,93.34,94.67,94.32,-3.58%,"15,500,550"
"Aug 5, 2024",90.48,99.89,90.13,98.18,97.82,-4.02%,"13,137,819"
"Aug 2, 2024",101.70,103.80,99.93,102.29,101.91,-5.66%,"11,832,725"
"Aug 1, 2024",112.93,115.21,107.53,108.43,108.03,-4.62%,"8,570,016"
"Jul 31, 2024",114.76,116.60,112.20,113.68,113.26,4.67%,"11,327,262"
"Jul 30, 2024",112.31,113.25,105.77,108.61,108.21,-2.33%,"11,938,442"
"Jul 29, 2024",114.36,115.50,110.95,111.20,110.79,-2.08%,"7,552,248"
"Jul 26, 2024",114.25,114.72,111.55,113.56,113.14,1.91%,"8,419,931"
"Jul 25, 2024",116.00,116.00,110.33,111.43,111.02,-4.04%,"17,363,730"
"Jul 24, 2024",123.53,123.53,115.89,116.12,115.69,-7.73%,"15,611,376"
"Jul 23, 2024",126.95,128.15,125.35,125.85,125.39,-2.24%,"5,944,621"
"Jul 22, 2024",128.17,129.87,127.08,128.74,127.81,2.35%,"6,255,215"
"Jul 19, 2024",125.41,127.88,124.27,125.79,124.89,0.36%,"6,932,821"
"Jul 18, 2024",126.63,126.94,122.03,125.34,124.44,0.14%,"9,659,432"
"Jul 17, 2024",128.14,129.77,124.67,125.17,124.27,-6.77%,"18,887,631"
"Jul 16, 2024",137.64,137.73,132.39,134.26,133.29,-2.16%,"10,254,525"
"Jul 15, 2024",140.75,141.09,136.52,137.22,136.23,-1.68%,"8,064,648"
"Jul 12, 2024",139.60,141.54,137.50,139.57,138.57,-0.82%,"7,376,405"
"Jul 11, 2024",145.56,146.45,139.42,140.72,139.71,-3.46%,"8,248,942"
"Jul 10, 2024",146.29,147.23,141.83,145.77,144.72,0.02%,"7,387,342"
"Jul 9, 2024",146.06,150.23,143.83,145.74,144.69,-0.16%,"11,414,730"
"Jul 8, 2024",140.00,147.12,139.20,145.97,144.92,5.04%,"12,355,619"
