date,open,high,low,close,adj_close,change,volume
"Sep 26, 2024",132.97,133.88,130.95,131.38,131.21,-0.22%,"1,903,638"
"Sep 25, 2024",132.48,132.94,131.50,131.67,131.50,-0.54%,"1,415,084"
"Sep 24, 2024",132.65,133.13,131.12,132.39,132.22,-0.16%,"1,987,136"
"Sep 23, 2024",134.00,134.85,131.45,132.60,132.43,-0.47%,"1,942,470"
"Sep 20, 2024",131.56,133.47,131.50,133.23,133.06,0.32%,"5,417,376"
"Sep 19, 2024",132.72,133.84,130.88,132.80,132.63,2.75%,"3,448,820"
"Sep 18, 2024",128.47,130.93,125.87,129.25,129.09,1.00%,"3,673,025"
"Sep 17, 2024",127.55,128.73,126.49,127.97,127.81,1.13%,"2,376,642"
"Sep 16, 2024",124.00,126.79,123.43,126.54,126.38,3.05%,"3,297,054"
"Sep 13, 2024",120.96,123.52,120.96,122.80,122.64,2.03%,"3,505,984"
"Sep 12, 2024",118.22,120.94,116.64,120.36,120.21,1.75%,"4,591,983"
"Sep 11, 2024",117.34,118.46,113.92,118.29,118.14,0.19%,"3,754,676"
"Sep 10, 2024",119.01,119.29,115.07,118.06,117.91,-0.34%,"2,015,355"
"Sep 9, 2024",117.99,119.89,117.51,118.46,118.31,1.91%,"2,515,822"
"Sep 6, 2024",118.85,119.32,115.24,116.24,116.09,-1.86%,"2,657,606"
"Sep 5, 2024",117.79,119.79,117.08,118.44,118.29,0.65%,"2,100,969"
"Sep 4, 2024",117.93,119.65,116.90,117.67,117.52,-0.51%,"2,191,221"
"Sep 3, 2024",122.06,123.21,117.29,118.27,118.12,-4.44%,"4,263,298"
"Aug 30, 2024",123.13,124.20,121.73,123.77,123.61,1.31%,"2,849,322"
"Aug 29, 2024",122.08,123.30,121.21,122.17,122.01,0.44%,"1,693,968"
"Aug 28, 2024",122.28,123.42,121.16,121.63,121.48,-0.62%,"2,392,916"
"Aug 27, 2024",121.73,123.16,121.39,122.39,122.23,0.20%,"1,616,880"
"Aug 26, 2024",122.61,123.28,121.05,122.15,121.99,-0.07%,"1,443,606"
"Aug 23, 2024",119.94,122.45,119.09,122.23,122.07,2.95%,"2,447,741"
"Aug 22, 2024",118.98,119.54,118.36,118.73,118.58,-0.03%,"2,057,079"
"Aug 21, 2024",118.59,119.08,117.83,118.76,118.61,0.09%,"1,907,937"
"Aug 20, 2024",120.20,120.36,118.00,118.65,118.50,-1.27%,"1,867,801"
"Aug 19, 2024",119.39,120.63,118.86,120.18,120.03,0.92%,"2,372,518"
"Aug 16, 2024",120.21,120.55,118.73,119.08,118.93,-0.95%,"2,462,907"
"Aug 15, 2024",120.00,120.91,118.49,120.22,120.07,1.55%,"2,972,211"
"Aug 14, 2024",116.00,118.79,115.89,118.38,118.23,2.22%,"3,052,254"
"Aug 13, 2024",113.69,115.88,113.62,115.81,115.66,2.77%,"2,710,017"
"Aug 12, 2024",114.00,114.39,112.19,112.69,112.55,-1.04%,"2,613,372"
"Aug 9, 2024",113.49,114.16,112.32,113.87,113.55,0.97%,"2,052,293"
"Aug 8, 2024",110.55,113.47,109.48,112.78,112.46,3.67%,"3,774,041"
"Aug 7, 2024",111.43,112.98,108.33,108.79,108.48,-0.74%,"3,832,181"
"Aug 6, 2024",107.50,111.76,107.22,109.60,109.29,3.17%,"5,872,889"
"Aug 5, 2024",101.81,108.54,98.25,106.23,105.93,-2.20%,"8,356,824"
"Aug 2, 2024",116.84,116.85,108.43,108.62,108.31,-9.29%,"7,437,565"
"Aug 1, 2024",123.77,124.14,118.69,119.75,119.41,-3.00%,"5,306,621"
"Jul 31, 2024",125.96,128.79,123.01,123.45,123.10,2.88%,"6,604,072"
"Jul 30, 2024",119.75,121.41,118.57,119.99,119.65,1.17%,"3,728,246"
"Jul 29, 2024",119.38,119.38,116.93,118.60,118.27,0.08%,"4,037,947"
"Jul 26, 2024",119.46,120.14,118.04,118.51,118.18,1.54%,"3,480,322"
"Jul 25, 2024",115.85,118.99,113.59,116.71,116.38,0.85%,"4,108,656"
"Jul 24, 2024",117.43,119.14,115.51,115.73,115.40,-1.89%,"3,606,388"
"Jul 23, 2024",117.65,119.86,117.30,117.96,117.63,0.08%,"3,173,410"
"Jul 22, 2024",116.55,118.12,115.69,117.87,117.54,2.36%,"4,145,473"
"Jul 19, 2024",115.29,116.84,114.12,115.15,114.83,0.21%,"2,826,651"
"Jul 18, 2024",113.73,116.95,112.67,114.91,114.59,0.99%,"4,616,541"
"Jul 17, 2024",115.31,116.06,112.84,113.78,113.46,-2.48%,"3,954,883"
"Jul 16, 2024",115.43,117.07,114.81,116.67,116.34,1.49%,"3,992,589"
"Jul 15, 2024",112.20,115.00,112.20,114.96,114.64,3.81%,"3,618,309"
"Jul 12, 2024",108.70,111.75,108.01,110.74,110.43,1.74%,"2,838,484"
"Jul 11, 2024",110.00,110.65,108.57,108.85,108.54,-0.55%,"4,103,253"
"Jul 10, 2024",106.64,109.56,106.01,109.45,109.14,3.67%,"3,297,305"
"Jul 9, 2024",105.20,106.61,104.10,105.58,105.28,0.49%,"2,796,551"
"Jul 8, 2024",106.13,106.82,104.71,105.07,104.77,-0.95%,"1,941,811"
