date,open,high,low,close,adj_close,change,volume
"Oct 1, 2024",42.51,42.58,41.33,41.72,41.25,-2.45%,"7,834,952"
"Sep 30, 2024",42.33,42.80,42.04,42.77,42.28,0.59%,"4,666,314"
"Sep 27, 2024",42.50,42.75,42.01,42.52,42.04,0.45%,"5,329,410"
"Sep 26, 2024",42.23,42.49,41.75,42.33,41.85,1.44%,"6,132,697"
"Sep 25, 2024",41.87,42.02,41.45,41.73,41.26,-0.60%,"5,834,337"
"Sep 24, 2024",42.07,42.45,41.73,41.98,41.50,-0.50%,"5,427,641"
"Sep 23, 2024",42.38,42.65,42.00,42.19,41.71,-0.31%,"6,994,213"
"Sep 20, 2024",42.73,42.81,42.04,42.32,41.84,-1.42%,"12,828,769"
"Sep 19, 2024",42.70,43.29,42.50,42.93,42.44,2.17%,"10,786,381"
"Sep 18, 2024",41.84,42.77,41.68,42.02,41.54,0.33%,"6,707,829"
"Sep 17, 2024",42.38,42.60,41.68,41.88,41.40,-0.59%,"7,495,440"
"Sep 16, 2024",42.12,42.37,41.93,42.13,41.65,0.69%,"10,725,518"
"Sep 13, 2024",41.86,42.21,41.59,41.84,41.36,0.50%,"9,629,620"
"Sep 12, 2024",41.65,41.95,41.32,41.63,41.16,-0.05%,"7,471,440"
"Sep 11, 2024",41.45,41.74,40.67,41.65,41.18,-0.64%,"7,447,540"
"Sep 10, 2024",42.73,42.74,41.49,41.92,41.44,-1.60%,"9,250,863"
"Sep 9, 2024",42.41,42.81,42.24,42.60,42.12,1.28%,"8,392,094"
"Sep 6, 2024",43.20,43.55,41.81,42.06,41.58,-2.53%,"8,589,177"
"Sep 5, 2024",43.97,44.03,42.99,43.15,42.66,-1.08%,"5,853,600"
"Sep 4, 2024",44.14,44.50,43.27,43.62,43.12,-1.36%,"7,428,458"
"Sep 3, 2024",44.09,44.76,44.07,44.22,43.72,-0.54%,"7,204,104"
"Aug 30, 2024",44.11,44.50,44.06,44.46,43.96,1.25%,"6,565,479"
"Aug 29, 2024",44.16,44.29,43.57,43.91,43.41,-0.07%,"3,669,699"
"Aug 28, 2024",43.80,44.19,43.66,43.94,43.44,0.07%,"4,631,952"
"Aug 27, 2024",44.14,44.40,43.69,43.91,43.41,-0.70%,"6,847,782"
"Aug 26, 2024",44.00,44.35,43.92,44.22,43.72,0.87%,"10,295,410"
"Aug 23, 2024",42.17,43.87,42.06,43.84,43.34,4.71%,"10,157,890"
"Aug 22, 2024",42.18,42.55,41.80,41.87,41.39,-0.52%,"12,283,603"
"Aug 21, 2024",42.45,42.55,41.53,42.09,41.61,-0.40%,"8,700,860"
"Aug 20, 2024",42.73,42.73,42.16,42.26,41.78,-1.61%,"5,151,237"
"Aug 19, 2024",42.58,42.96,42.58,42.95,42.46,0.99%,"8,338,732"
"Aug 16, 2024",42.31,42.75,42.28,42.53,42.05,0.38%,"4,183,517"
"Aug 15, 2024",42.50,42.94,42.30,42.37,41.89,1.12%,"6,438,583"
"Aug 14, 2024",41.90,41.97,41.55,41.90,41.42,0.50%,"3,806,793"
"Aug 13, 2024",41.66,41.72,41.19,41.69,41.22,1.14%,"5,910,907"
"Aug 12, 2024",41.82,42.34,41.05,41.22,40.75,-0.82%,"7,869,809"
"Aug 9, 2024",41.54,41.72,41.41,41.56,41.09,-1.21%,"6,236,436"
"Aug 8, 2024",41.45,42.25,41.42,42.07,41.08,2.36%,"5,706,528"
"Aug 7, 2024",42.38,42.67,40.99,41.10,40.13,-1.32%,"6,245,001"
"Aug 6, 2024",41.25,42.15,40.95,41.65,40.67,1.14%,"7,614,941"
"Aug 5, 2024",40.82,41.83,39.92,41.18,40.21,-2.23%,"8,756,075"
"Aug 2, 2024",42.62,42.70,41.21,42.12,41.13,-2.84%,"10,710,437"
"Aug 1, 2024",44.76,44.87,43.16,43.35,42.33,-3.00%,"9,276,911"
"Jul 31, 2024",45.00,45.31,44.67,44.69,43.64,-0.56%,"8,422,977"
"Jul 30, 2024",44.80,45.07,44.56,44.94,43.88,1.08%,"6,492,529"
"Jul 29, 2024",44.68,44.76,44.13,44.46,43.41,0.09%,"7,302,090"
"Jul 26, 2024",44.19,44.64,43.98,44.42,43.37,0.68%,"7,274,609"
"Jul 25, 2024",43.61,44.78,43.47,44.12,43.08,1.17%,"9,070,383"
"Jul 24, 2024",43.88,44.32,43.39,43.61,42.58,-1.22%,"7,366,798"
"Jul 23, 2024",43.75,44.38,43.54,44.15,43.11,0.85%,"7,183,752"
"Jul 22, 2024",42.98,44.14,42.05,43.78,42.75,3.23%,"12,943,792"
"Jul 19, 2024",42.62,42.87,42.08,42.41,41.41,-0.07%,"9,976,073"
"Jul 18, 2024",42.76,43.46,42.09,42.44,41.44,-1.53%,"13,300,761"
"Jul 17, 2024",41.79,43.28,41.64,43.10,42.08,1.56%,"8,814,302"
"Jul 16, 2024",41.53,42.60,41.36,42.44,41.44,2.51%,"6,928,927"
"Jul 15, 2024",41.14,41.59,40.78,41.40,40.42,2.20%,"8,437,343"
"Jul 12, 2024",40.40,40.82,40.13,40.51,39.56,0.30%,"5,139,296"
"Jul 11, 2024",39.61,40.48,39.50,40.39,39.44,2.88%,"6,296,499"
"Jul 10, 2024",38.79,39.27,38.75,39.26,38.33,0.90%,"4,425,253"
"Jul 9, 2024",37.94,39.05,37.85,38.91,37.99,1.73%,"5,618,394"
"Jul 8, 2024",38.44,38.65,38.03,38.25,37.35,0.08%,"4,137,635"
