date,open,high,low,close,adj_close,change,volume
"Sep 9, 2024",97.47,98.94,97.37,98.01,97.26,0.86%,"1,274,447"
"Sep 6, 2024",97.67,98.87,96.54,97.17,96.43,-0.86%,"1,593,493"
"Sep 5, 2024",99.39,99.39,97.64,98.01,97.26,-1.24%,"796,684"
"Sep 4, 2024",100.25,101.40,99.15,99.24,98.48,-1.05%,"739,535"
"Sep 3, 2024",101.04,102.31,99.54,100.29,99.53,-2.03%,"947,210"
"Aug 30, 2024",101.27,102.55,100.82,102.37,101.59,1.36%,"808,987"
"Aug 29, 2024",100.60,101.86,99.53,101.00,100.23,0.94%,"496,136"
"Aug 28, 2024",100.21,100.84,99.53,100.06,99.30,-0.56%,"749,017"
"Aug 27, 2024",100.84,100.97,100.07,100.62,99.85,-0.41%,"410,675"
"Aug 26, 2024",101.40,102.40,100.93,101.03,100.26,0.23%,"413,219"
"Aug 23, 2024",99.32,101.57,98.90,100.80,100.03,2.10%,"407,197"
"Aug 22, 2024",99.06,99.77,98.39,98.73,97.98,-0.30%,"370,268"
"Aug 21, 2024",98.10,99.36,97.90,99.03,98.28,1.76%,"645,544"
"Aug 20, 2024",97.41,97.89,96.96,97.32,96.58,-0.29%,"492,833"
"Aug 19, 2024",97.87,98.08,97.17,97.60,96.86,-0.15%,"570,938"
"Aug 16, 2024",98.15,98.21,96.80,97.75,97.00,-0.66%,"652,820"
"Aug 15, 2024",96.96,98.84,96.93,98.40,97.65,2.92%,"655,975"
"Aug 14, 2024",95.91,96.30,95.15,95.61,94.88,-0.02%,"820,158"
"Aug 13, 2024",95.13,96.09,94.36,95.63,94.90,1.12%,"774,721"
"Aug 12, 2024",95.03,95.56,94.09,94.57,93.85,-0.52%,"971,227"
"Aug 9, 2024",95.55,95.90,94.60,95.06,94.34,-0.42%,"705,647"
"Aug 8, 2024",94.61,95.53,94.49,95.46,94.73,1.75%,"679,852"
"Aug 7, 2024",96.23,97.35,93.72,93.82,93.10,-1.70%,"1,318,233"
"Aug 6, 2024",94.51,97.35,94.40,95.44,94.71,1.33%,"1,071,426"
"Aug 5, 2024",95.37,95.37,93.61,94.19,93.47,-3.38%,"1,331,726"
"Aug 2, 2024",100.00,100.48,96.43,97.49,96.75,-4.14%,"1,135,947"
"Aug 1, 2024",103.50,104.05,100.63,101.70,100.92,-1.58%,"1,114,042"
"Jul 31, 2024",104.00,104.84,103.01,103.33,102.54,0.06%,"1,645,743"
"Jul 30, 2024",101.23,103.88,101.23,103.27,102.48,2.00%,"996,905"
"Jul 29, 2024",101.02,101.64,100.21,101.25,100.48,0.52%,"1,020,260"
"Jul 26, 2024",98.19,100.78,95.48,100.73,99.96,3.70%,"1,475,991"
"Jul 25, 2024",96.36,98.17,95.77,97.14,96.40,0.79%,"1,136,582"
"Jul 24, 2024",97.69,98.54,96.36,96.38,95.65,-1.09%,"822,799"
"Jul 23, 2024",97.78,97.78,96.60,97.44,96.70,0.13%,"649,853"
"Jul 22, 2024",97.74,98.06,95.96,97.31,96.57,0.16%,"756,663"
"Jul 19, 2024",99.10,99.23,96.62,97.15,96.41,-2.33%,"494,946"
"Jul 18, 2024",99.66,101.36,99.02,99.47,98.71,-0.96%,"517,549"
"Jul 17, 2024",99.90,101.80,99.52,100.43,99.66,0.25%,"484,609"
"Jul 16, 2024",97.75,100.55,97.67,100.18,99.42,2.60%,"1,008,258"
"Jul 15, 2024",98.48,99.18,97.58,97.64,96.90,-1.01%,"712,449"
"Jul 12, 2024",98.90,99.31,98.24,98.64,97.89,0.32%,"641,295"
"Jul 11, 2024",97.42,99.17,97.42,98.33,97.58,2.32%,"686,931"
"Jul 10, 2024",95.56,96.71,95.24,96.10,95.37,1.52%,"722,747"
"Jul 9, 2024",95.34,95.87,94.41,94.66,93.94,-1.14%,"661,553"
"Jul 8, 2024",95.30,95.96,94.97,95.75,95.02,1.32%,"688,601"
