date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",211.46,211.46,209.00,209.88,209.88,-0.34%,"409,172"
"Oct 16, 2024",211.81,212.98,210.05,210.60,210.60,-0.53%,"306,421"
"Oct 15, 2024",213.43,214.68,211.37,211.72,211.72,-0.75%,"479,686"
"Oct 14, 2024",211.45,213.46,210.20,213.31,213.31,0.86%,"279,952"
"Oct 11, 2024",207.98,212.62,207.98,211.49,211.49,1.46%,"342,021"
"Oct 10, 2024",206.49,208.81,206.49,208.45,207.77,0.34%,"360,470"
"Oct 9, 2024",208.16,210.61,207.67,207.74,207.06,-0.32%,"394,138"
"Oct 8, 2024",208.25,209.62,207.61,208.41,207.73,-0.08%,"269,595"
"Oct 7, 2024",209.41,210.58,207.95,208.58,207.90,-1.19%,"436,074"
"Oct 4, 2024",212.75,213.03,209.02,211.10,210.41,0.12%,"400,903"
"Oct 3, 2024",211.51,214.22,209.23,210.85,210.16,-0.22%,"471,961"
"Oct 2, 2024",212.51,214.57,211.24,211.32,210.63,-0.57%,"508,731"
"Oct 1, 2024",214.07,214.07,210.45,212.53,211.84,-0.92%,"358,369"
"Sep 30, 2024",214.97,215.37,212.14,214.50,213.80,-0.22%,"619,320"
"Sep 27, 2024",214.82,217.40,213.63,214.98,214.28,0.74%,"403,885"
"Sep 26, 2024",211.08,214.00,210.92,213.41,212.72,2.09%,"675,623"
"Sep 25, 2024",213.19,213.64,208.91,209.04,208.36,-1.62%,"814,637"
"Sep 24, 2024",210.78,212.62,210.29,212.48,211.79,1.18%,"456,631"
"Sep 23, 2024",209.00,210.48,208.64,210.00,209.32,0.61%,"526,751"
"Sep 20, 2024",209.92,210.87,207.20,208.73,208.05,-0.84%,"3,999,176"
"Sep 19, 2024",208.93,210.84,206.86,210.50,209.82,2.38%,"509,283"
"Sep 18, 2024",205.67,208.80,204.15,205.60,204.93,0.44%,"449,422"
"Sep 17, 2024",203.19,206.30,202.68,204.69,204.02,0.99%,"495,607"
"Sep 16, 2024",201.80,204.26,201.68,202.68,202.02,1.45%,"790,238"
"Sep 13, 2024",198.77,200.91,198.60,199.78,199.13,0.84%,"420,491"
"Sep 12, 2024",197.61,198.43,194.60,198.11,197.47,0.50%,"437,038"
"Sep 11, 2024",197.18,197.43,192.59,197.13,196.49,-0.21%,"466,187"
"Sep 10, 2024",197.74,198.41,196.10,197.55,196.91,0.19%,"270,538"
"Sep 9, 2024",196.78,198.22,195.08,197.17,196.53,1.04%,"578,758"
"Sep 6, 2024",197.04,199.47,194.78,195.14,194.51,-0.83%,"374,645"
"Sep 5, 2024",200.36,200.69,195.80,196.77,196.13,-1.81%,"557,920"
"Sep 4, 2024",203.01,203.12,199.69,200.39,199.74,-1.23%,"654,876"
"Sep 3, 2024",205.53,206.22,202.07,202.89,202.23,-1.74%,"822,783"
"Aug 30, 2024",205.97,206.74,203.86,206.48,205.81,0.63%,"501,627"
"Aug 29, 2024",205.09,205.72,203.40,205.18,204.51,0.98%,"362,120"
"Aug 28, 2024",203.50,204.80,202.27,203.18,202.52,-0.20%,"459,840"
"Aug 27, 2024",203.69,204.44,202.72,203.59,202.93,-0.18%,"561,827"
"Aug 26, 2024",205.01,205.50,202.83,203.96,203.30,0.03%,"293,102"
"Aug 23, 2024",200.71,204.02,199.83,203.90,203.24,2.22%,"332,670"
"Aug 22, 2024",202.41,202.56,198.26,199.47,198.82,-0.97%,"608,716"
"Aug 21, 2024",199.87,201.77,199.43,201.43,200.78,1.21%,"438,344"
"Aug 20, 2024",198.89,199.99,197.22,199.02,198.37,-0.08%,"383,195"
"Aug 19, 2024",197.31,200.05,196.94,199.18,198.53,1.32%,"544,444"
"Aug 16, 2024",194.69,197.39,194.69,196.58,195.94,0.69%,"796,502"
"Aug 15, 2024",195.64,196.66,194.69,195.24,194.61,1.00%,"374,936"
"Aug 14, 2024",193.79,194.29,192.21,193.31,192.68,-0.65%,"525,846"
"Aug 13, 2024",192.02,194.78,190.86,194.57,193.94,1.71%,"396,349"
"Aug 12, 2024",194.00,194.39,191.02,191.30,190.68,-1.56%,"299,941"
"Aug 9, 2024",194.21,194.76,192.64,194.34,193.71,-0.27%,"338,170"
"Aug 8, 2024",191.92,195.18,191.31,194.86,194.23,2.26%,"514,460"
"Aug 7, 2024",193.61,196.21,190.46,190.56,189.94,-0.81%,"566,720"
"Aug 6, 2024",192.94,198.26,191.46,192.12,191.50,-0.05%,"638,496"
"Aug 5, 2024",192.04,193.79,189.51,192.21,191.59,-0.98%,"1,027,983"
"Aug 2, 2024",194.09,196.63,192.12,194.12,193.49,-1.11%,"786,349"
"Aug 1, 2024",205.49,206.12,193.33,196.29,195.65,-5.85%,"988,660"
"Jul 31, 2024",208.61,210.71,207.55,208.48,207.80,0.20%,"464,919"
"Jul 30, 2024",207.61,208.90,205.11,208.07,207.39,0.90%,"352,274"
"Jul 29, 2024",206.63,208.46,205.22,206.22,205.55,-0.12%,"446,922"
"Jul 26, 2024",204.42,208.39,203.22,206.46,205.79,1.66%,"278,603"
"Jul 25, 2024",199.76,205.79,198.30,203.08,202.42,2.20%,"614,354"
"Jul 24, 2024",202.81,203.33,198.36,198.71,198.06,-2.55%,"665,686"
"Jul 23, 2024",206.36,206.36,203.46,203.90,203.24,-0.64%,"426,901"
"Jul 22, 2024",204.84,205.57,201.48,205.22,204.55,1.11%,"566,634"
"Jul 19, 2024",206.68,206.68,202.08,202.97,202.31,-1.57%,"388,780"
"Jul 18, 2024",208.78,211.37,206.18,206.20,205.53,-2.04%,"409,645"
"Jul 17, 2024",210.37,213.23,209.56,210.50,209.82,-0.15%,"561,989"
"Jul 16, 2024",207.71,211.73,207.71,210.81,210.12,1.99%,"555,989"
"Jul 15, 2024",204.42,207.99,204.40,206.69,206.02,1.09%,"497,161"
"Jul 12, 2024",204.72,206.16,204.11,204.46,203.80,0.48%,"377,110"
"Jul 11, 2024",199.83,204.27,199.83,203.48,202.14,2.54%,"608,696"
"Jul 10, 2024",195.25,198.70,194.72,198.44,197.13,1.64%,"386,818"
"Jul 9, 2024",195.01,195.60,194.20,195.24,193.95,-0.20%,"262,488"
"Jul 8, 2024",196.01,196.28,193.77,195.64,194.35,0.49%,"395,532"
