date,open,high,low,close,adj_close,change,volume
"Oct 24, 2024",130.00,131.67,129.18,129.77,129.77,-0.17%,"1,575,114"
"Oct 23, 2024",128.04,130.04,127.85,129.99,129.99,1.37%,"1,389,086"
"Oct 22, 2024",127.60,128.53,126.96,128.23,128.23,0.21%,"747,799"
"Oct 21, 2024",129.02,129.35,127.32,127.96,127.96,-0.73%,"892,718"
"Oct 18, 2024",128.78,129.28,127.87,128.90,128.90,0.36%,"776,960"
"Oct 17, 2024",128.52,128.95,128.04,128.44,128.44,-0.02%,"1,137,338"
"Oct 16, 2024",127.60,128.87,127.38,128.47,128.47,0.85%,"780,697"
"Oct 15, 2024",126.43,128.06,126.40,127.39,127.39,1.44%,"1,901,473"
"Oct 14, 2024",124.92,125.94,124.75,125.58,125.58,0.57%,"830,766"
"Oct 11, 2024",124.13,125.21,123.92,124.87,124.87,0.96%,"880,721"
"Oct 10, 2024",124.75,125.53,123.59,123.68,123.68,-0.67%,"789,387"
"Oct 9, 2024",125.39,126.11,124.09,124.52,124.52,-0.77%,"1,871,468"
"Oct 8, 2024",126.10,126.55,125.40,125.48,125.48,0.15%,"844,444"
"Oct 7, 2024",126.70,126.70,125.03,125.29,125.29,-1.33%,"962,916"
"Oct 4, 2024",126.15,127.27,125.70,126.98,126.98,-0.45%,"721,390"
"Oct 3, 2024",128.76,128.93,127.30,127.55,127.55,-0.89%,"868,538"
"Oct 2, 2024",127.43,129.00,126.75,128.70,128.70,-,"763,534"
"Oct 1, 2024",128.58,129.53,127.97,128.70,128.70,0.23%,"780,379"
"Sep 30, 2024",128.00,128.48,126.72,128.41,128.41,0.81%,"1,117,743"
"Sep 27, 2024",126.21,127.89,126.04,127.38,127.38,1.43%,"990,768"
"Sep 26, 2024",125.26,126.50,125.05,125.58,125.58,0.03%,"639,368"
"Sep 25, 2024",126.13,126.13,124.20,125.54,125.54,0.20%,"964,788"
"Sep 24, 2024",125.59,127.01,125.00,125.29,125.29,-0.89%,"744,237"
"Sep 23, 2024",125.45,126.77,124.76,126.41,126.41,1.06%,"969,439"
"Sep 20, 2024",123.60,125.48,123.04,125.09,125.09,1.26%,"1,834,168"
"Sep 19, 2024",123.78,124.27,122.88,123.53,123.53,-0.72%,"2,089,801"
"Sep 18, 2024",125.76,126.04,122.84,124.42,124.42,-1.00%,"1,301,389"
"Sep 17, 2024",126.18,126.71,125.19,125.68,125.68,-0.54%,"832,373"
"Sep 16, 2024",126.37,126.77,125.69,126.36,126.36,0.33%,"1,018,504"
"Sep 13, 2024",124.80,125.99,123.67,125.95,124.94,1.17%,"806,489"
"Sep 12, 2024",124.37,124.84,123.59,124.49,123.49,0.09%,"933,108"
"Sep 11, 2024",125.28,125.28,123.21,124.38,123.38,-0.93%,"1,162,443"
"Sep 10, 2024",124.69,126.08,124.46,125.55,124.55,0.75%,"1,278,757"
"Sep 9, 2024",123.15,124.95,122.58,124.62,123.62,1.16%,"1,030,729"
"Sep 6, 2024",124.04,124.97,122.95,123.19,122.20,-0.38%,"1,709,129"
"Sep 5, 2024",127.31,127.31,122.73,123.66,122.67,-2.11%,"2,609,848"
"Sep 4, 2024",126.08,127.59,125.33,126.32,125.31,0.62%,"709,468"
"Sep 3, 2024",125.00,126.58,124.79,125.54,124.54,0.42%,"793,815"
"Aug 30, 2024",124.78,125.18,123.89,125.02,124.02,0.35%,"656,194"
"Aug 29, 2024",124.40,124.63,123.22,124.59,123.59,0.15%,"580,526"
"Aug 28, 2024",124.26,125.34,124.02,124.40,123.40,0.42%,"701,771"
"Aug 27, 2024",124.50,125.01,123.28,123.88,122.89,-0.63%,"549,307"
"Aug 26, 2024",124.23,125.51,123.70,124.67,123.67,0.69%,"442,166"
"Aug 23, 2024",123.86,124.15,123.26,123.82,122.83,0.39%,"489,286"
"Aug 22, 2024",123.48,123.83,122.37,123.34,122.35,0.02%,"757,823"
"Aug 21, 2024",123.10,123.79,122.77,123.32,122.33,0.32%,"579,213"
"Aug 20, 2024",123.52,124.02,122.67,122.93,121.95,-0.28%,"580,652"
"Aug 19, 2024",121.91,123.36,121.91,123.27,122.28,1.13%,"744,312"
"Aug 16, 2024",122.44,122.94,121.44,121.89,120.91,-0.07%,"2,423,752"
"Aug 15, 2024",121.23,122.19,120.77,121.98,121.00,-0.04%,"987,658"
"Aug 14, 2024",120.95,122.79,120.54,122.03,121.05,0.60%,"767,569"
"Aug 13, 2024",120.99,121.60,120.44,121.30,120.33,0.58%,"743,903"
"Aug 12, 2024",119.62,120.65,119.38,120.60,119.63,0.58%,"639,844"
"Aug 9, 2024",120.05,120.30,117.91,119.91,118.95,0.02%,"634,234"
"Aug 8, 2024",119.25,120.55,119.15,119.89,118.93,-0.17%,"804,246"
"Aug 7, 2024",119.45,121.37,118.78,120.10,119.14,0.87%,"1,012,215"
"Aug 6, 2024",118.79,120.55,118.13,119.07,118.12,0.24%,"1,430,692"
"Aug 5, 2024",124.27,124.42,118.65,118.79,117.84,-3.61%,"1,099,791"
"Aug 2, 2024",125.00,126.76,121.69,123.24,122.25,-0.11%,"1,256,165"
"Aug 1, 2024",121.07,123.54,120.47,123.38,122.39,2.36%,"1,101,916"
"Jul 31, 2024",120.69,120.88,119.56,120.53,119.57,-0.08%,"1,046,710"
"Jul 30, 2024",119.01,120.84,118.49,120.63,119.66,1.28%,"807,545"
"Jul 29, 2024",118.21,119.56,117.44,119.11,118.16,0.78%,"882,121"
"Jul 26, 2024",119.32,119.32,117.00,118.19,117.24,-,"1,712,734"
"Jul 25, 2024",118.32,120.54,117.21,118.19,117.24,0.24%,"1,063,497"
"Jul 24, 2024",117.16,118.35,116.39,117.91,116.97,1.73%,"954,024"
"Jul 23, 2024",117.04,117.16,115.80,115.90,114.97,-1.12%,"647,171"
"Jul 22, 2024",116.65,117.39,115.97,117.21,116.27,0.96%,"760,917"
"Jul 19, 2024",117.59,117.59,115.48,116.09,115.16,-0.51%,"671,547"
"Jul 18, 2024",116.36,118.58,116.34,116.68,115.75,-0.56%,"1,018,925"
"Jul 17, 2024",115.16,118.53,114.77,117.34,116.40,2.30%,"1,274,864"
"Jul 16, 2024",113.58,114.87,113.14,114.70,113.78,1.39%,"1,118,338"
"Jul 15, 2024",113.84,114.83,112.65,113.13,112.22,-1.18%,"1,133,643"
"Jul 12, 2024",113.62,115.25,113.25,114.48,113.56,1.15%,"1,039,226"
"Jul 11, 2024",109.87,113.50,109.73,113.18,112.27,3.76%,"1,903,969"
"Jul 10, 2024",109.21,109.45,108.40,109.08,108.21,0.38%,"1,025,568"
"Jul 9, 2024",108.75,109.86,108.57,108.67,107.80,-0.31%,"968,231"
"Jul 8, 2024",109.75,110.00,108.71,109.01,108.14,-0.69%,"972,113"
