date,open,high,low,close,adj_close,change,volume
"Oct 1, 2024",117.50,117.53,115.72,116.64,116.28,-0.77%,"7,888,699"
"Sep 30, 2024",117.56,117.86,116.54,117.54,117.17,0.03%,"5,351,454"
"Sep 27, 2024",117.80,118.04,117.30,117.50,117.13,-0.49%,"2,998,188"
"Sep 26, 2024",118.50,118.85,117.51,118.08,117.71,-0.04%,"3,797,937"
"Sep 25, 2024",117.90,118.16,117.11,118.13,117.76,0.41%,"3,743,303"
"Sep 24, 2024",117.23,117.76,116.29,117.65,117.28,0.44%,"3,354,465"
"Sep 23, 2024",118.53,118.56,116.44,117.13,116.77,-0.68%,"3,511,707"
"Sep 20, 2024",117.76,118.50,117.55,117.93,117.56,-0.30%,"7,024,804"
"Sep 19, 2024",118.52,118.74,117.75,118.29,117.92,0.89%,"3,186,865"
"Sep 18, 2024",117.56,118.42,117.06,117.25,116.88,-0.50%,"3,183,281"
"Sep 17, 2024",119.53,120.24,117.47,117.84,117.47,-1.48%,"3,880,257"
"Sep 16, 2024",120.36,120.75,119.48,119.61,119.24,-0.17%,"3,392,313"
"Sep 13, 2024",118.81,120.01,118.37,119.81,119.44,1.34%,"3,961,111"
"Sep 12, 2024",117.82,118.53,117.64,118.22,117.85,0.31%,"3,287,662"
"Sep 11, 2024",117.93,117.93,116.38,117.85,117.48,0.02%,"3,561,284"
"Sep 10, 2024",117.45,118.41,116.85,117.83,117.46,0.65%,"5,160,179"
"Sep 9, 2024",116.00,117.73,115.90,117.07,116.71,1.25%,"5,752,172"
"Sep 6, 2024",117.69,118.14,115.41,115.62,115.26,-2.03%,"4,827,263"
"Sep 5, 2024",117.62,118.14,116.46,118.01,117.64,0.42%,"5,387,994"
"Sep 4, 2024",117.09,117.82,116.58,117.52,117.15,-0.02%,"5,448,933"
"Sep 3, 2024",117.86,118.23,116.66,117.54,117.17,0.23%,"5,657,529"
"Aug 30, 2024",117.50,117.69,116.25,117.27,116.90,-0.09%,"6,369,587"
"Aug 29, 2024",119.30,119.94,117.23,117.37,117.00,-1.60%,"5,055,051"
"Aug 28, 2024",120.50,121.13,119.13,119.28,118.91,-0.65%,"3,906,293"
"Aug 27, 2024",119.49,120.53,119.19,120.06,119.69,-0.06%,"4,680,058"
"Aug 26, 2024",119.67,120.65,119.67,120.13,119.76,0.55%,"3,939,749"
"Aug 23, 2024",120.13,120.54,118.47,119.47,119.10,0.39%,"4,523,886"
"Aug 22, 2024",119.02,121.06,118.74,119.00,118.63,-1.02%,"7,843,841"
"Aug 21, 2024",119.89,120.89,117.91,120.23,119.86,6.11%,"11,343,432"
"Aug 20, 2024",113.04,113.49,112.36,113.31,112.96,0.73%,"6,750,645"
"Aug 19, 2024",111.87,112.70,111.81,112.49,112.14,0.93%,"7,163,056"
"Aug 16, 2024",111.44,111.96,110.96,111.45,111.10,-0.03%,"4,656,333"
"Aug 15, 2024",110.57,111.71,110.24,111.48,111.13,2.20%,"5,625,606"
"Aug 14, 2024",108.23,110.32,107.71,109.08,108.38,-1.77%,"7,077,893"
"Aug 13, 2024",111.35,111.72,110.43,111.04,110.32,-0.31%,"4,675,558"
"Aug 12, 2024",111.07,111.55,110.16,111.39,110.67,0.62%,"4,437,099"
"Aug 9, 2024",109.68,111.00,109.48,110.70,109.99,0.71%,"7,202,166"
"Aug 8, 2024",108.51,110.03,108.27,109.92,109.21,1.84%,"5,158,653"
"Aug 7, 2024",109.90,111.03,107.76,107.93,107.23,-1.35%,"4,856,461"
"Aug 6, 2024",109.28,110.55,108.56,109.41,108.70,0.48%,"5,045,190"
"Aug 5, 2024",111.56,112.49,107.83,108.89,108.19,-3.76%,"8,563,702"
"Aug 2, 2024",113.07,114.19,111.62,113.14,112.41,-0.46%,"3,369,928"
"Aug 1, 2024",113.79,113.96,112.70,113.66,112.93,0.57%,"3,131,369"
"Jul 31, 2024",113.70,113.83,112.94,113.02,112.29,-0.19%,"4,360,391"
"Jul 30, 2024",112.76,113.36,112.65,113.24,112.51,0.60%,"3,104,643"
"Jul 29, 2024",111.81,112.98,111.18,112.56,111.83,0.65%,"2,579,832"
"Jul 26, 2024",111.76,112.52,111.51,111.83,111.11,0.50%,"4,958,740"
"Jul 25, 2024",111.63,112.60,111.19,111.27,110.55,0.02%,"3,570,806"
"Jul 24, 2024",113.06,113.14,111.15,111.25,110.53,-1.91%,"4,755,676"
"Jul 23, 2024",113.31,113.99,113.10,113.42,112.69,0.19%,"3,203,103"
"Jul 22, 2024",112.30,113.59,112.10,113.21,112.48,1.31%,"4,764,645"
"Jul 19, 2024",113.46,113.52,111.59,111.75,111.03,-1.13%,"5,722,025"
"Jul 18, 2024",113.82,114.29,112.00,113.03,112.30,-0.82%,"7,285,242"
"Jul 17, 2024",114.85,115.15,113.88,113.97,113.23,-0.91%,"5,012,653"
"Jul 16, 2024",113.97,115.24,113.92,115.02,114.28,1.06%,"3,659,984"
"Jul 15, 2024",114.29,114.44,113.28,113.81,113.08,-0.43%,"5,555,598"
"Jul 12, 2024",114.31,115.35,114.02,114.30,113.56,0.32%,"3,865,990"
"Jul 11, 2024",112.93,114.02,112.43,113.94,113.20,0.86%,"3,520,883"
"Jul 10, 2024",112.74,112.97,111.64,112.97,112.24,0.73%,"4,240,680"
"Jul 9, 2024",112.29,112.61,111.76,112.15,111.43,-0.05%,"4,328,717"
"Jul 8, 2024",111.88,112.28,111.15,112.21,111.49,0.51%,"5,074,806"
