date,open,high,low,close,adj_close,change,volume
"Sep 25, 2024",78.09,78.09,74.57,74.95,74.78,-3.19%,"674,423"
"Sep 24, 2024",77.31,79.27,77.11,77.42,77.25,0.27%,"846,710"
"Sep 23, 2024",79.07,79.12,77.00,77.21,77.04,-1.39%,"776,613"
"Sep 20, 2024",79.73,79.99,77.38,78.30,78.12,-2.56%,"1,558,282"
"Sep 19, 2024",78.32,80.95,77.58,80.36,80.18,5.03%,"1,534,012"
"Sep 18, 2024",75.56,77.84,75.06,76.51,76.34,1.63%,"834,048"
"Sep 17, 2024",75.04,76.86,74.52,75.28,75.11,0.70%,"671,198"
"Sep 16, 2024",75.28,75.51,73.74,74.76,74.59,0.12%,"931,638"
"Sep 13, 2024",73.37,74.72,73.25,74.67,74.50,2.01%,"401,745"
"Sep 12, 2024",73.26,73.61,71.15,73.20,73.04,-0.39%,"950,425"
"Sep 11, 2024",73.24,74.18,72.45,73.49,73.33,-0.39%,"993,706"
"Sep 10, 2024",72.21,74.16,71.00,73.78,73.61,2.34%,"954,925"
"Sep 9, 2024",71.97,72.74,71.57,72.09,71.93,0.84%,"789,694"
"Sep 6, 2024",72.37,73.98,70.83,71.49,71.33,-1.22%,"734,814"
"Sep 5, 2024",71.12,72.56,70.81,72.37,72.21,1.76%,"742,955"
"Sep 4, 2024",71.68,72.04,70.88,71.12,70.96,-0.85%,"625,239"
"Sep 3, 2024",73.48,74.06,71.21,71.73,71.57,-3.05%,"637,126"
"Aug 30, 2024",74.77,75.00,73.51,73.99,73.82,-0.71%,"842,930"
"Aug 29, 2024",71.91,75.42,71.47,74.52,74.35,4.08%,"1,367,193"
"Aug 28, 2024",71.09,71.88,70.80,71.60,71.44,0.80%,"713,827"
"Aug 27, 2024",71.34,71.83,70.25,71.03,70.87,-0.43%,"545,838"
"Aug 26, 2024",72.64,72.64,71.04,71.34,71.18,-1.31%,"538,343"
"Aug 23, 2024",71.91,73.37,71.14,72.29,72.13,1.32%,"530,783"
"Aug 22, 2024",72.89,73.51,71.14,71.35,71.19,-1.79%,"471,459"
"Aug 21, 2024",72.96,73.22,71.90,72.65,72.49,0.43%,"930,508"
"Aug 20, 2024",74.99,75.27,72.30,72.34,72.18,-3.53%,"943,531"
"Aug 19, 2024",74.52,75.11,73.97,74.99,74.82,0.63%,"680,366"
"Aug 16, 2024",74.72,75.34,73.08,74.52,74.27,-0.52%,"798,166"
"Aug 15, 2024",73.61,75.03,72.94,74.91,74.66,2.97%,"1,015,375"
"Aug 14, 2024",73.56,75.60,72.49,72.75,72.51,-0.95%,"1,284,105"
"Aug 13, 2024",71.65,73.73,71.55,73.45,73.21,2.33%,"805,193"
"Aug 12, 2024",71.77,72.14,70.48,71.78,71.54,0.01%,"791,472"
"Aug 9, 2024",72.98,73.42,71.48,71.77,71.53,-2.18%,"829,674"
"Aug 8, 2024",71.90,73.68,70.17,73.37,73.13,3.40%,"1,439,565"
"Aug 7, 2024",77.52,77.52,70.14,70.96,70.73,-9.51%,"2,594,528"
"Aug 6, 2024",77.66,80.55,77.06,78.42,78.16,0.98%,"1,555,844"
"Aug 5, 2024",81.29,81.29,76.94,77.66,77.40,-3.13%,"1,098,738"
"Aug 2, 2024",81.30,81.30,77.93,80.17,79.91,-2.65%,"857,927"
"Aug 1, 2024",81.92,83.33,80.97,82.35,82.08,0.93%,"789,942"
"Jul 31, 2024",82.78,83.62,81.51,81.59,81.32,-0.46%,"1,024,447"
"Jul 30, 2024",80.00,82.34,80.00,81.97,81.70,2.82%,"1,258,544"
"Jul 29, 2024",80.89,81.00,78.36,79.72,79.46,-1.09%,"1,270,608"
"Jul 26, 2024",79.72,81.32,78.77,80.60,80.33,2.45%,"969,063"
"Jul 25, 2024",77.57,79.78,77.04,78.67,78.41,1.37%,"883,151"
"Jul 24, 2024",76.58,77.93,75.94,77.61,77.35,1.44%,"915,195"
"Jul 23, 2024",77.89,78.17,76.28,76.51,76.26,-1.62%,"861,461"
"Jul 22, 2024",76.35,77.88,74.79,77.77,77.51,3.06%,"631,172"
"Jul 19, 2024",75.93,76.64,74.20,75.46,75.21,-0.61%,"587,477"
"Jul 18, 2024",77.45,78.60,75.59,75.92,75.67,-3.03%,"738,884"
"Jul 17, 2024",79.35,80.52,78.28,78.29,78.03,-1.92%,"649,909"
"Jul 16, 2024",77.59,80.12,76.88,79.82,79.56,3.38%,"909,307"
"Jul 15, 2024",77.20,77.88,76.66,77.21,76.95,-0.13%,"710,891"
"Jul 12, 2024",76.73,78.47,76.15,77.31,77.05,1.23%,"1,323,530"
"Jul 11, 2024",73.00,76.54,72.37,76.37,76.12,5.97%,"1,118,208"
"Jul 10, 2024",71.81,72.37,71.17,72.07,71.83,1.09%,"917,253"
"Jul 9, 2024",71.48,71.96,70.30,71.29,71.05,-0.38%,"727,409"
"Jul 8, 2024",71.66,72.68,71.38,71.56,71.32,0.17%,"841,071"
