date,open,high,low,close,adj_close,change,volume
"Oct 3, 2024",181.87,188.82,180.88,188.30,187.38,3.87%,"3,018,819"
"Oct 2, 2024",182.62,183.30,178.53,181.29,180.40,2.12%,"3,037,904"
"Oct 1, 2024",170.92,178.79,169.99,177.52,176.65,2.97%,"3,149,181"
"Sep 30, 2024",170.11,172.58,168.76,172.40,171.55,1.04%,"2,768,582"
"Sep 27, 2024",170.55,173.25,169.37,170.63,169.79,1.05%,"5,079,254"
"Sep 26, 2024",176.04,177.14,168.09,168.86,168.03,-6.46%,"4,646,784"
"Sep 25, 2024",185.43,185.84,179.86,180.53,179.64,-2.64%,"1,740,637"
"Sep 24, 2024",188.00,189.12,184.19,185.43,184.52,0.10%,"3,046,895"
"Sep 23, 2024",182.24,186.19,181.64,185.25,184.34,2.35%,"3,249,324"
"Sep 20, 2024",179.27,182.18,178.05,181.00,180.11,-0.35%,"7,855,292"
"Sep 19, 2024",182.40,183.88,179.33,181.63,180.74,1.97%,"1,175,132"
"Sep 18, 2024",179.51,182.90,177.88,178.12,177.25,-0.92%,"1,609,932"
"Sep 17, 2024",174.21,180.33,174.21,179.77,178.89,2.84%,"1,817,504"
"Sep 16, 2024",174.00,176.24,171.84,174.81,173.95,1.39%,"1,638,396"
"Sep 13, 2024",171.23,174.55,171.23,172.42,171.57,0.91%,"1,465,002"
"Sep 12, 2024",169.97,177.97,167.93,170.86,170.02,1.40%,"2,674,376"
"Sep 11, 2024",172.42,172.42,167.84,168.50,167.67,-1.74%,"2,580,656"
"Sep 10, 2024",178.83,179.21,168.92,171.49,170.65,-4.31%,"3,135,100"
"Sep 9, 2024",180.52,180.84,178.81,179.21,178.33,-0.29%,"1,442,854"
"Sep 6, 2024",183.64,185.38,178.81,179.73,178.85,-2.33%,"1,505,623"
"Sep 5, 2024",185.90,186.33,182.89,184.01,183.11,-0.15%,"1,312,621"
"Sep 4, 2024",188.36,189.25,184.23,184.28,183.38,-1.71%,"968,561"
"Sep 3, 2024",191.43,191.43,186.40,187.48,186.56,-3.91%,"1,414,309"
"Aug 30, 2024",194.25,195.60,192.76,195.11,194.15,-0.85%,"1,811,934"
"Aug 29, 2024",197.09,198.63,194.42,196.79,195.82,1.14%,"1,054,795"
"Aug 28, 2024",193.45,195.47,193.09,194.57,193.62,-0.07%,"698,852"
"Aug 27, 2024",197.15,197.90,193.88,194.71,193.75,-1.30%,"876,665"
"Aug 26, 2024",197.65,199.26,194.43,197.28,196.31,1.06%,"1,127,154"
"Aug 23, 2024",193.08,195.91,192.93,195.22,194.26,1.82%,"755,483"
"Aug 22, 2024",191.50,193.44,190.79,191.73,190.79,0.32%,"893,455"
"Aug 21, 2024",191.94,192.98,189.86,191.12,190.18,0.72%,"1,105,547"
"Aug 20, 2024",195.69,195.69,189.56,189.75,188.82,-3.11%,"1,114,638"
"Aug 19, 2024",195.68,198.51,195.25,195.84,194.88,0.52%,"1,189,694"
"Aug 16, 2024",193.89,196.20,193.49,194.82,193.86,-0.90%,"1,163,869"
"Aug 15, 2024",194.79,197.82,194.48,196.58,195.62,0.07%,"1,220,248"
"Aug 14, 2024",196.15,196.93,195.16,196.45,193.19,0.16%,"1,066,714"
"Aug 13, 2024",198.77,199.24,195.57,196.14,192.88,-2.56%,"1,783,165"
"Aug 12, 2024",200.69,202.87,199.57,201.29,197.95,0.76%,"1,114,677"
"Aug 9, 2024",197.09,201.71,195.56,199.77,196.45,1.15%,"1,289,255"
"Aug 8, 2024",191.00,199.16,191.00,197.49,194.21,3.19%,"1,319,677"
"Aug 7, 2024",193.61,196.66,191.11,191.38,188.20,0.89%,"1,455,032"
"Aug 6, 2024",192.38,194.84,187.00,189.70,186.55,2.44%,"1,953,133"
"Aug 5, 2024",184.13,186.88,179.61,185.18,182.10,-2.05%,"2,421,897"
"Aug 2, 2024",195.00,195.57,185.98,189.06,185.92,-4.62%,"1,999,255"
"Aug 1, 2024",201.34,203.76,195.86,198.22,194.93,-2.02%,"1,524,961"
"Jul 31, 2024",203.02,203.98,198.98,202.31,198.95,2.14%,"1,245,758"
"Jul 30, 2024",198.50,200.44,197.30,198.08,194.79,-0.10%,"1,525,135"
"Jul 29, 2024",201.60,202.28,196.49,198.27,194.98,-1.24%,"853,158"
"Jul 26, 2024",199.52,201.32,197.73,200.76,197.42,0.48%,"775,693"
"Jul 25, 2024",198.40,202.19,197.52,199.80,196.48,0.49%,"1,067,805"
"Jul 24, 2024",199.83,201.93,198.31,198.83,195.53,0.24%,"1,178,883"
"Jul 23, 2024",204.34,204.50,198.29,198.36,195.06,-3.09%,"1,390,287"
"Jul 22, 2024",205.37,205.74,202.08,204.68,201.28,-0.38%,"930,458"
"Jul 19, 2024",208.99,209.57,205.34,205.47,202.06,-2.17%,"1,348,138"
"Jul 18, 2024",211.07,212.28,206.64,210.03,206.54,-0.43%,"893,862"
"Jul 17, 2024",210.58,214.50,209.35,210.94,207.44,0.90%,"1,485,246"
"Jul 16, 2024",209.85,210.61,208.18,209.06,205.59,-0.89%,"1,077,656"
"Jul 15, 2024",205.00,212.10,204.36,210.93,207.43,3.31%,"1,410,924"
"Jul 12, 2024",207.37,208.65,203.43,204.17,200.78,-1.45%,"1,128,402"
"Jul 11, 2024",202.51,208.30,201.58,207.17,203.73,2.36%,"1,249,130"
"Jul 10, 2024",202.07,202.65,200.75,202.39,199.03,-0.10%,"970,917"
"Jul 9, 2024",200.95,204.62,199.62,202.60,199.23,-0.37%,"993,681"
"Jul 8, 2024",202.37,203.55,201.04,203.35,199.97,-0.09%,"774,944"
