date,open,high,low,close,adj_close,change,volume
"Oct 15, 2024",286.42,292.45,285.27,287.48,287.48,0.25%,"1,948,604"
"Oct 14, 2024",278.50,287.19,272.90,286.76,286.76,3.06%,"2,125,749"
"Oct 11, 2024",272.90,279.05,272.00,278.25,278.25,1.71%,"1,486,340"
"Oct 10, 2024",273.67,274.49,268.16,273.58,273.58,-0.20%,"1,564,911"
"Oct 9, 2024",277.84,278.57,272.10,274.12,274.12,-0.89%,"1,404,646"
"Oct 8, 2024",271.09,279.00,268.00,276.59,276.59,1.51%,"1,952,411"
"Oct 7, 2024",270.65,273.57,264.20,272.48,272.48,0.78%,"2,328,712"
"Oct 4, 2024",267.77,274.66,267.12,270.38,270.38,2.98%,"2,176,344"
"Oct 3, 2024",258.48,262.82,256.50,262.56,262.56,0.78%,"1,715,282"
"Oct 2, 2024",264.80,265.68,259.75,260.53,260.53,-2.22%,"1,712,019"
"Oct 1, 2024",267.67,269.61,261.75,266.45,266.45,-1.81%,"1,983,482"
"Sep 30, 2024",278.00,281.33,271.10,271.35,271.35,-3.09%,"1,979,254"
"Sep 27, 2024",273.22,283.66,272.01,280.01,280.01,4.16%,"2,936,177"
"Sep 26, 2024",269.00,270.73,265.73,268.82,268.82,3.50%,"2,187,880"
"Sep 25, 2024",263.00,264.03,257.61,259.74,259.74,-1.45%,"1,741,395"
"Sep 24, 2024",266.69,271.76,262.78,263.55,263.55,1.44%,"2,224,028"
"Sep 23, 2024",263.00,264.11,259.53,259.80,259.80,-1.07%,"1,716,982"
"Sep 20, 2024",270.75,270.76,261.05,262.61,262.61,-3.01%,"2,866,920"
"Sep 19, 2024",275.98,281.18,269.44,270.76,270.76,0.21%,"2,463,590"
"Sep 18, 2024",269.58,274.64,266.55,270.20,270.20,0.67%,"2,109,426"
"Sep 17, 2024",266.90,270.44,264.64,268.41,268.41,1.17%,"1,553,892"
"Sep 16, 2024",266.99,267.45,260.26,265.30,265.30,-0.55%,"1,368,872"
"Sep 13, 2024",261.01,268.78,260.91,266.76,266.76,2.54%,"1,783,227"
"Sep 12, 2024",254.02,260.39,253.97,260.14,260.14,1.94%,"1,819,860"
"Sep 11, 2024",248.05,255.69,243.37,255.20,255.20,3.24%,"1,862,959"
"Sep 10, 2024",249.00,249.38,244.88,247.18,247.18,-0.57%,"1,440,652"
"Sep 9, 2024",253.89,258.18,247.10,248.59,248.59,-2.07%,"2,031,718"
"Sep 6, 2024",262.13,265.90,250.65,253.84,253.84,0.06%,"2,589,521"
"Sep 5, 2024",255.84,257.77,252.50,253.70,253.70,-0.71%,"1,938,966"
"Sep 4, 2024",254.24,257.49,251.76,255.51,255.51,-1.00%,"2,238,000"
"Sep 3, 2024",258.26,261.77,251.75,258.08,258.08,-0.54%,"3,071,986"
"Aug 30, 2024",269.06,270.00,249.10,259.47,259.47,0.18%,"7,373,333"
"Aug 29, 2024",261.86,263.35,258.28,259.01,259.01,0.07%,"4,753,215"
"Aug 28, 2024",266.68,267.83,255.29,258.83,258.83,-4.55%,"2,882,023"
"Aug 27, 2024",270.79,272.33,268.25,271.18,271.18,-0.18%,"1,955,864"
"Aug 26, 2024",272.15,275.04,269.26,271.66,271.66,1.16%,"2,507,213"
"Aug 23, 2024",265.11,268.96,264.64,268.55,268.55,1.94%,"1,605,403"
"Aug 22, 2024",265.64,267.30,262.50,263.45,263.45,-0.82%,"1,613,394"
"Aug 21, 2024",265.88,270.55,263.59,265.63,265.63,1.93%,"1,898,141"
"Aug 20, 2024",259.00,261.32,257.31,260.60,260.60,0.57%,"1,411,013"
"Aug 19, 2024",259.60,263.00,258.42,259.12,259.12,0.40%,"2,061,041"
"Aug 16, 2024",258.20,259.90,254.01,258.10,258.10,0.60%,"2,090,234"
"Aug 15, 2024",250.82,258.34,250.13,256.55,256.55,6.68%,"3,213,494"
"Aug 14, 2024",243.00,244.50,240.36,240.49,240.49,-0.60%,"1,157,698"
"Aug 13, 2024",241.34,245.73,238.91,241.95,241.95,0.94%,"1,860,924"
"Aug 12, 2024",239.93,240.82,236.55,239.70,239.70,0.41%,"1,411,997"
"Aug 9, 2024",240.75,240.87,237.28,238.72,238.72,-1.25%,"1,289,980"
"Aug 8, 2024",238.14,243.15,235.93,241.75,241.75,3.56%,"1,762,405"
"Aug 7, 2024",239.96,244.65,232.96,233.44,233.44,-1.46%,"1,545,129"
"Aug 6, 2024",235.00,240.36,234.00,236.90,236.90,1.50%,"1,848,439"
"Aug 5, 2024",228.08,236.35,226.01,233.40,233.40,-1.10%,"2,857,377"
"Aug 2, 2024",240.00,243.25,234.69,236.00,236.00,-5.24%,"3,097,868"
"Aug 1, 2024",258.67,260.12,246.12,249.05,249.05,-3.72%,"2,119,366"
"Jul 31, 2024",256.00,262.50,256.00,258.66,258.66,1.04%,"2,048,769"
"Jul 30, 2024",258.30,259.39,253.70,256.00,256.00,-1.17%,"1,563,921"
"Jul 29, 2024",256.39,260.46,251.95,259.03,259.03,2.18%,"2,308,488"
"Jul 26, 2024",250.00,257.26,246.99,253.50,253.50,2.50%,"4,121,392"
"Jul 25, 2024",260.98,262.00,245.59,247.32,247.32,-9.09%,"9,370,496"
"Jul 24, 2024",280.57,281.00,268.78,272.06,272.06,-3.31%,"2,647,113"
"Jul 23, 2024",285.20,287.25,281.20,281.37,281.37,-1.27%,"1,494,082"
"Jul 22, 2024",281.80,286.43,280.85,285.00,285.00,1.70%,"1,457,603"
"Jul 19, 2024",286.94,287.00,279.16,280.24,280.24,-1.72%,"1,623,740"
"Jul 18, 2024",293.69,295.35,284.69,285.13,285.13,-2.58%,"1,885,720"
"Jul 17, 2024",289.96,293.94,288.51,292.68,292.68,0.32%,"1,576,403"
"Jul 16, 2024",284.66,291.87,282.04,291.76,291.76,2.83%,"1,879,096"
"Jul 15, 2024",289.50,290.00,282.58,283.72,283.72,-2.52%,"2,195,129"
"Jul 12, 2024",292.81,296.38,287.78,291.06,291.06,0.64%,"1,797,691"
"Jul 11, 2024",289.40,295.50,288.39,289.20,289.20,0.39%,"1,801,010"
"Jul 10, 2024",288.79,290.21,283.49,288.08,288.08,-0.62%,"2,192,385"
"Jul 9, 2024",293.70,293.70,288.11,289.87,289.87,-1.41%,"2,014,009"
"Jul 8, 2024",300.42,301.91,293.51,294.03,294.03,-1.38%,"1,705,293"
