date,open,high,low,close,adj_close,change,volume
"Aug 9, 2024",40.49,40.80,40.03,40.75,40.12,0.57%,"11,818,717"
"Aug 8, 2024",40.28,40.79,40.25,40.52,39.89,0.60%,"13,237,149"
"Aug 7, 2024",40.36,40.72,40.20,40.28,39.65,0.05%,"12,176,298"
"Aug 6, 2024",39.97,40.48,39.76,40.26,39.64,1.16%,"18,104,248"
"Aug 5, 2024",40.00,40.27,39.64,39.80,39.18,-2.86%,"26,855,043"
"Aug 2, 2024",41.20,41.94,40.41,40.97,40.33,0.29%,"26,124,914"
"Aug 1, 2024",40.67,41.18,40.28,40.85,40.22,0.81%,"18,166,753"
"Jul 31, 2024",40.03,40.79,39.98,40.52,39.89,1.20%,"23,605,387"
"Jul 30, 2024",40.01,40.26,39.83,40.04,39.42,0.02%,"16,089,216"
"Jul 29, 2024",40.08,40.12,39.67,40.03,39.41,-0.15%,"12,937,173"
"Jul 26, 2024",39.90,40.17,39.65,40.09,39.47,0.35%,"15,911,465"
"Jul 25, 2024",39.86,40.97,39.79,39.95,39.33,0.71%,"19,740,301"
"Jul 24, 2024",39.24,39.83,39.05,39.67,39.05,2.01%,"22,888,993"
"Jul 23, 2024",38.74,39.27,38.72,38.89,38.29,-0.51%,"25,257,746"
"Jul 22, 2024",39.95,40.00,38.70,39.09,38.48,-6.08%,"54,985,804"
"Jul 19, 2024",42.30,42.30,41.43,41.62,40.97,-1.07%,"17,608,032"
"Jul 18, 2024",41.90,42.52,41.72,42.07,41.42,0.10%,"15,752,842"
"Jul 17, 2024",41.55,42.19,41.52,42.03,41.38,1.40%,"20,401,662"
"Jul 16, 2024",40.85,41.55,40.82,41.45,40.81,1.62%,"16,016,946"
"Jul 15, 2024",41.43,41.46,40.70,40.79,40.16,-1.54%,"15,874,928"
"Jul 12, 2024",41.31,41.57,41.20,41.43,40.79,0.31%,"11,129,067"
"Jul 11, 2024",41.08,41.36,40.75,41.30,40.66,0.54%,"12,492,709"
"Jul 10, 2024",40.88,41.13,40.69,41.08,40.44,-0.53%,"13,826,758"
"Jul 9, 2024",41.47,41.78,41.21,41.30,40.01,-0.55%,"20,489,842"
"Jul 8, 2024",41.30,41.59,41.08,41.53,40.23,0.63%,"15,380,386"
