date,open,high,low,close,adj_close,change,volume
"Oct 11, 2024",94.60,95.27,93.77,93.79,93.79,-0.92%,"1,766,620"
"Oct 10, 2024",94.39,95.26,93.85,94.66,94.66,0.41%,"1,636,682"
"Oct 9, 2024",94.00,94.82,93.95,94.27,94.27,0.18%,"1,463,174"
"Oct 8, 2024",94.25,94.60,93.67,94.10,94.10,-1.35%,"1,913,333"
"Oct 7, 2024",96.35,96.52,95.15,95.39,95.39,-1.41%,"1,528,414"
"Oct 4, 2024",95.88,96.81,95.73,96.75,96.75,1.98%,"1,729,021"
"Oct 3, 2024",95.09,95.33,94.18,94.87,94.87,-0.43%,"1,907,844"
"Oct 2, 2024",96.15,96.61,95.17,95.28,95.28,-0.55%,"1,769,252"
"Oct 1, 2024",95.75,96.52,95.49,95.81,95.81,-0.09%,"2,143,393"
"Sep 30, 2024",96.64,97.40,95.33,95.90,95.90,-0.55%,"1,708,689"
"Sep 27, 2024",97.01,97.60,96.24,96.43,96.43,0.33%,"2,075,045"
"Sep 26, 2024",95.73,96.35,95.30,96.11,96.11,1.32%,"2,364,621"
"Sep 25, 2024",96.27,96.39,94.52,94.86,94.86,-1.29%,"2,044,514"
"Sep 24, 2024",94.80,96.49,94.71,96.10,96.10,2.67%,"2,283,112"
"Sep 23, 2024",94.31,95.30,93.37,93.60,93.60,-0.47%,"3,126,349"
"Sep 20, 2024",94.83,95.11,93.12,94.04,94.04,-2.13%,"8,485,535"
"Sep 19, 2024",95.50,96.72,94.50,96.09,96.09,2.29%,"2,768,026"
"Sep 18, 2024",95.27,95.67,93.82,93.94,93.94,-1.11%,"2,483,022"
"Sep 17, 2024",94.34,95.67,94.26,94.99,94.99,0.97%,"1,161,867"
"Sep 16, 2024",93.63,94.80,93.37,94.08,94.08,0.97%,"1,412,842"
"Sep 13, 2024",94.44,94.80,93.04,93.18,93.18,-0.72%,"2,321,664"
"Sep 12, 2024",93.87,94.21,92.55,93.86,93.86,-0.11%,"1,315,139"
"Sep 11, 2024",93.96,94.22,92.15,93.96,93.96,0.18%,"1,606,845"
"Sep 10, 2024",94.77,94.82,93.43,93.79,93.79,-1.04%,"1,789,660"
"Sep 9, 2024",93.58,95.36,93.58,94.78,94.78,1.38%,"2,138,814"
"Sep 6, 2024",94.05,94.86,92.82,93.49,93.49,-0.79%,"2,257,149"
"Sep 5, 2024",95.12,95.14,93.70,94.23,94.23,-0.67%,"1,584,315"
"Sep 4, 2024",96.15,96.49,94.71,94.87,94.87,-0.89%,"1,602,918"
"Sep 3, 2024",97.39,97.84,95.24,95.72,95.72,-3.02%,"1,784,436"
"Aug 30, 2024",98.12,98.93,97.42,98.70,98.70,0.54%,"3,213,472"
"Aug 29, 2024",98.40,99.02,97.12,98.17,98.17,0.46%,"1,194,943"
"Aug 28, 2024",96.94,97.81,96.63,97.72,97.72,0.01%,"1,266,982"
"Aug 27, 2024",97.80,97.94,97.13,97.71,97.71,-0.16%,"1,138,713"
"Aug 26, 2024",97.85,99.36,97.51,97.87,97.87,-0.43%,"1,330,869"
"Aug 23, 2024",96.93,98.53,96.86,98.29,96.96,2.02%,"2,223,063"
"Aug 22, 2024",96.97,97.25,96.06,96.34,95.04,-0.59%,"2,182,767"
"Aug 21, 2024",97.25,97.51,96.67,96.91,95.60,0.36%,"1,050,789"
"Aug 20, 2024",96.62,97.21,96.48,96.56,95.26,-0.41%,"1,707,263"
"Aug 19, 2024",97.35,97.69,96.73,96.96,95.65,-0.11%,"1,462,839"
"Aug 16, 2024",97.21,97.60,96.67,97.07,95.76,-0.38%,"3,472,401"
"Aug 15, 2024",97.50,98.47,97.17,97.44,96.12,1.30%,"1,074,166"
"Aug 14, 2024",96.76,97.50,95.88,96.19,94.89,-0.46%,"903,426"
"Aug 13, 2024",95.67,96.74,95.45,96.63,95.33,0.93%,"905,164"
"Aug 12, 2024",97.20,97.33,95.43,95.74,94.45,-1.16%,"1,022,169"
"Aug 9, 2024",96.10,97.32,95.40,96.86,95.55,0.69%,"1,431,902"
"Aug 8, 2024",95.36,96.66,95.28,96.20,94.90,1.43%,"1,226,331"
"Aug 7, 2024",96.64,98.09,94.81,94.84,93.56,-0.75%,"1,912,534"
"Aug 6, 2024",94.01,97.11,93.75,95.56,94.27,3.24%,"2,528,510"
"Aug 5, 2024",92.43,93.14,91.41,92.56,91.31,-1.94%,"2,192,102"
"Aug 2, 2024",95.14,96.35,93.22,94.39,93.12,-3.82%,"2,611,720"
"Aug 1, 2024",99.63,100.26,97.21,98.14,96.81,-1.33%,"1,663,546"
"Jul 31, 2024",98.91,100.46,98.91,99.46,98.12,1.22%,"1,629,824"
"Jul 30, 2024",97.38,98.75,97.20,98.26,96.93,0.89%,"1,155,889"
"Jul 29, 2024",97.65,97.65,96.70,97.39,96.08,0.13%,"1,099,016"
"Jul 26, 2024",96.66,97.55,96.35,97.26,95.95,0.68%,"1,113,543"
"Jul 25, 2024",93.86,97.53,93.33,96.60,95.30,1.39%,"1,325,590"
"Jul 24, 2024",96.38,96.84,95.26,95.28,93.99,-0.83%,"915,809"
"Jul 23, 2024",97.00,97.24,95.61,96.08,94.78,-1.43%,"1,309,686"
"Jul 22, 2024",97.00,97.94,96.28,97.47,96.15,0.48%,"1,124,786"
"Jul 19, 2024",98.21,98.49,96.37,97.00,95.69,-1.21%,"1,344,416"
"Jul 18, 2024",98.14,99.77,98.14,98.19,96.86,-0.56%,"1,009,373"
"Jul 17, 2024",98.06,99.33,97.85,98.74,97.41,1.00%,"1,526,940"
"Jul 16, 2024",95.54,97.94,95.37,97.76,96.44,2.21%,"1,102,189"
"Jul 15, 2024",95.14,96.17,94.72,95.65,94.36,0.62%,"1,087,527"
"Jul 12, 2024",94.81,95.59,94.10,95.06,93.78,0.96%,"1,152,097"
"Jul 11, 2024",93.30,94.59,92.96,94.16,92.89,1.41%,"1,885,543"
"Jul 10, 2024",93.54,93.89,91.66,92.85,91.60,-0.38%,"2,211,684"
"Jul 9, 2024",93.98,94.45,92.96,93.20,91.94,-1.32%,"1,100,661"
"Jul 8, 2024",93.96,94.87,93.76,94.45,93.17,0.93%,"1,271,106"
