date,open,high,low,close,adj_close,change,volume
"Oct 23, 2024",42.13,42.38,41.83,41.86,41.86,-0.88%,"1,626,382"
"Oct 22, 2024",42.06,42.33,42.02,42.23,42.23,0.43%,"1,236,549"
"Oct 21, 2024",42.38,42.53,41.95,42.05,42.05,-0.99%,"1,578,134"
"Oct 18, 2024",42.85,42.85,42.38,42.47,42.47,-0.23%,"1,275,825"
"Oct 17, 2024",41.96,42.60,41.96,42.57,42.57,1.16%,"1,667,445"
"Oct 16, 2024",41.78,42.20,41.74,42.08,42.08,0.60%,"1,286,453"
"Oct 15, 2024",41.64,42.25,41.56,41.83,41.83,0.67%,"2,177,138"
"Oct 14, 2024",41.56,41.61,41.30,41.55,41.55,0.39%,"1,242,870"
"Oct 11, 2024",41.48,41.80,41.35,41.39,41.39,0.10%,"1,797,797"
"Oct 10, 2024",41.68,41.71,41.24,41.35,41.35,-0.93%,"1,588,243"
"Oct 9, 2024",41.50,41.95,41.47,41.74,41.74,0.38%,"1,847,517"
"Oct 8, 2024",41.46,41.83,41.31,41.58,41.58,-0.10%,"2,455,263"
"Oct 7, 2024",41.81,41.81,41.13,41.62,41.62,-0.45%,"1,985,125"
"Oct 4, 2024",42.06,42.32,41.77,41.81,41.81,-0.21%,"1,612,978"
"Oct 3, 2024",41.89,42.00,41.55,41.90,41.90,-0.21%,"2,127,601"
"Oct 2, 2024",42.07,42.47,41.92,41.99,41.99,-0.78%,"2,033,500"
"Oct 1, 2024",42.23,42.54,41.64,42.32,42.32,-0.02%,"2,128,328"
"Sep 30, 2024",42.33,42.51,42.10,42.33,42.33,0.14%,"2,410,306"
"Sep 27, 2024",42.43,42.64,42.18,42.27,42.27,-0.07%,"1,858,583"
"Sep 26, 2024",42.01,42.35,41.87,42.30,42.30,0.76%,"4,166,882"
"Sep 25, 2024",42.25,42.38,41.73,41.98,41.98,-0.80%,"4,046,824"
"Sep 24, 2024",41.12,42.45,41.06,42.32,42.32,2.94%,"4,366,850"
"Sep 23, 2024",40.44,41.13,40.29,41.11,41.11,2.24%,"5,505,379"
"Sep 20, 2024",40.80,41.20,40.20,40.21,40.21,-0.67%,"15,009,428"
"Sep 19, 2024",40.95,40.97,40.37,40.48,40.48,-0.30%,"2,871,102"
"Sep 18, 2024",40.47,41.14,40.44,40.60,40.60,0.17%,"3,579,776"
"Sep 17, 2024",39.74,40.87,39.74,40.53,40.53,2.06%,"2,946,963"
"Sep 16, 2024",39.57,40.07,39.35,39.71,39.71,0.13%,"3,128,781"
"Sep 13, 2024",39.08,39.69,39.08,39.66,39.66,1.93%,"2,987,504"
"Sep 12, 2024",39.51,39.52,38.72,38.91,38.91,-1.24%,"2,407,047"
"Sep 11, 2024",39.82,39.87,38.97,39.40,39.40,-1.23%,"2,862,859"
"Sep 10, 2024",40.00,40.19,39.79,39.89,39.89,-0.42%,"2,429,316"
"Sep 9, 2024",40.08,40.45,39.75,40.06,40.06,-0.62%,"4,603,344"
"Sep 6, 2024",40.41,40.70,40.13,40.31,40.31,-0.27%,"2,558,080"
"Sep 5, 2024",41.32,41.40,40.40,40.42,40.42,-1.85%,"2,234,019"
"Sep 4, 2024",40.83,41.58,40.83,41.18,41.18,0.37%,"2,511,934"
"Sep 3, 2024",41.26,41.43,40.86,41.03,40.76,-0.82%,"3,745,063"
"Aug 30, 2024",41.19,41.43,41.03,41.37,41.10,0.73%,"2,377,445"
"Aug 29, 2024",41.19,41.42,41.03,41.07,40.80,-0.39%,"1,802,427"
"Aug 28, 2024",41.02,41.33,40.99,41.23,40.96,0.46%,"1,515,731"
"Aug 27, 2024",41.00,41.11,40.85,41.04,40.77,-0.10%,"1,675,975"
"Aug 26, 2024",41.02,41.40,40.98,41.08,40.81,0.17%,"1,902,319"
"Aug 23, 2024",40.89,41.16,40.75,41.01,40.74,0.59%,"1,590,201"
"Aug 22, 2024",40.50,40.91,40.41,40.77,40.50,0.89%,"2,412,246"
"Aug 21, 2024",40.06,40.42,39.96,40.41,40.15,0.85%,"1,662,531"
"Aug 20, 2024",39.55,40.12,39.50,40.07,39.81,0.93%,"2,322,770"
"Aug 19, 2024",39.58,39.84,39.46,39.70,39.44,0.40%,"2,646,357"
"Aug 16, 2024",39.77,39.84,39.45,39.54,39.28,1.41%,"3,230,012"
"Aug 15, 2024",39.46,39.62,38.82,38.99,38.74,-0.18%,"2,453,106"
"Aug 14, 2024",38.86,39.20,38.85,39.06,38.81,0.21%,"2,517,397"
"Aug 13, 2024",38.91,39.19,38.85,38.98,38.73,0.39%,"2,814,646"
"Aug 12, 2024",39.29,39.47,38.79,38.83,38.58,-1.27%,"2,456,244"
"Aug 9, 2024",39.43,39.53,39.17,39.33,39.07,0.08%,"2,618,659"
"Aug 8, 2024",39.09,39.49,38.52,39.30,39.04,0.18%,"2,743,777"
"Aug 7, 2024",39.18,39.81,38.82,39.23,38.97,1.08%,"3,467,612"
"Aug 6, 2024",36.86,38.99,36.85,38.81,38.56,6.74%,"5,088,978"
"Aug 5, 2024",36.78,37.04,36.09,36.36,36.12,-2.55%,"3,708,941"
"Aug 2, 2024",37.79,37.98,37.20,37.31,37.07,-1.22%,"2,132,481"
"Aug 1, 2024",38.26,38.46,37.71,37.77,37.52,-0.71%,"2,462,727"
"Jul 31, 2024",38.34,38.45,38.03,38.04,37.79,-0.99%,"1,982,534"
"Jul 30, 2024",37.84,38.55,37.77,38.42,38.17,1.67%,"1,921,414"
"Jul 29, 2024",37.65,37.89,37.42,37.79,37.54,0.75%,"1,576,850"
"Jul 26, 2024",37.25,37.69,36.97,37.51,37.27,1.19%,"1,850,945"
"Jul 25, 2024",37.12,37.41,36.95,37.07,36.83,-0.05%,"2,443,527"
"Jul 24, 2024",37.08,37.32,36.82,37.09,36.85,0.05%,"1,634,887"
"Jul 23, 2024",36.93,37.16,36.50,37.07,36.83,0.08%,"2,073,035"
"Jul 22, 2024",36.92,37.10,36.45,37.04,36.80,0.41%,"2,300,884"
"Jul 19, 2024",37.08,37.23,36.82,36.89,36.65,-0.57%,"1,900,727"
"Jul 18, 2024",37.37,37.95,37.08,37.10,36.86,-0.93%,"2,395,360"
"Jul 17, 2024",36.65,37.50,36.00,37.45,37.21,1.96%,"3,206,814"
"Jul 16, 2024",36.10,36.88,36.02,36.73,36.49,2.06%,"2,818,054"
"Jul 15, 2024",35.79,36.30,35.70,35.99,35.76,0.73%,"2,844,438"
"Jul 12, 2024",35.76,36.12,35.70,35.73,35.50,0.25%,"1,533,726"
"Jul 11, 2024",35.50,35.90,35.43,35.64,35.41,0.91%,"1,913,929"
"Jul 10, 2024",35.30,35.49,35.18,35.32,35.09,0.37%,"1,767,900"
"Jul 9, 2024",34.35,35.27,34.35,35.19,34.96,1.94%,"2,376,999"
"Jul 8, 2024",34.73,34.76,34.49,34.52,34.30,-0.06%,"2,052,977"
