date,open,high,low,close,adj_close,change,volume
"Sep 19, 2024",154.20,156.35,153.60,155.38,155.38,3.44%,"1,023,952"
"Sep 18, 2024",150.88,152.73,149.07,150.21,150.21,-0.19%,"616,935"
"Sep 17, 2024",150.84,151.83,149.34,150.49,150.49,0.68%,"496,944"
"Sep 16, 2024",149.51,150.31,148.56,149.48,149.48,-0.37%,"607,090"
"Sep 13, 2024",148.83,151.15,148.77,150.04,150.04,1.09%,"640,555"
"Sep 12, 2024",148.34,149.64,146.78,148.42,148.42,0.17%,"561,787"
"Sep 11, 2024",146.78,148.67,143.98,148.17,148.17,0.54%,"791,120"
"Sep 10, 2024",145.68,147.65,144.38,147.38,147.38,1.07%,"843,435"
"Sep 9, 2024",144.68,147.17,144.27,145.82,145.82,1.89%,"1,015,651"
"Sep 6, 2024",146.96,147.78,143.05,143.11,143.11,-2.69%,"907,360"
"Sep 5, 2024",148.13,148.52,146.63,147.07,147.07,-1.37%,"744,662"
"Sep 4, 2024",147.20,149.34,147.11,149.12,149.12,0.72%,"1,015,374"
"Sep 3, 2024",152.85,153.28,147.28,148.05,148.05,-3.94%,"1,120,849"
"Aug 30, 2024",154.28,155.00,152.90,154.12,154.12,0.85%,"1,539,562"
"Aug 29, 2024",153.93,155.06,152.56,152.82,152.82,0.15%,"1,073,647"
"Aug 28, 2024",154.10,154.64,151.73,152.59,152.59,-0.98%,"752,366"
"Aug 27, 2024",153.10,155.60,152.26,154.10,154.10,-0.01%,"796,733"
"Aug 26, 2024",155.14,155.88,153.67,154.12,154.12,-0.57%,"944,721"
"Aug 23, 2024",155.96,156.71,154.23,155.01,155.01,0.24%,"1,013,931"
"Aug 22, 2024",157.83,159.23,153.93,154.64,154.64,-2.01%,"1,585,270"
"Aug 21, 2024",156.55,157.98,152.23,157.81,157.81,13.88%,"4,384,082"
"Aug 20, 2024",138.32,140.07,138.08,138.57,138.57,0.05%,"2,373,074"
"Aug 19, 2024",135.28,138.76,135.26,138.50,138.50,2.37%,"1,379,441"
"Aug 16, 2024",132.38,135.57,132.38,135.30,135.30,1.98%,"1,901,284"
"Aug 15, 2024",129.76,132.75,129.14,132.67,132.67,4.24%,"1,077,662"
"Aug 14, 2024",128.24,128.48,126.78,127.27,127.27,-0.46%,"962,521"
"Aug 13, 2024",124.58,128.01,124.10,127.86,127.86,3.32%,"1,281,582"
"Aug 12, 2024",123.06,124.38,122.44,123.75,123.75,0.72%,"1,266,979"
"Aug 9, 2024",122.82,123.61,121.45,122.87,122.87,-0.20%,"2,048,346"
"Aug 8, 2024",121.20,123.93,120.24,123.12,123.12,2.72%,"2,165,943"
"Aug 7, 2024",124.40,126.08,119.72,119.86,119.86,-2.73%,"2,108,215"
"Aug 6, 2024",123.52,125.08,122.31,123.22,123.22,0.33%,"2,807,660"
"Aug 5, 2024",122.80,123.84,120.96,122.81,122.81,-3.07%,"1,837,260"
"Aug 2, 2024",129.53,130.92,125.61,126.70,126.70,-4.40%,"1,821,918"
"Aug 1, 2024",138.75,138.75,131.01,132.53,132.53,-5.04%,"1,090,039"
"Jul 31, 2024",137.95,142.04,137.95,139.57,139.57,2.66%,"1,205,072"
"Jul 30, 2024",138.09,139.15,135.30,135.95,135.95,-0.99%,"682,266"
"Jul 29, 2024",138.67,139.16,137.08,137.31,137.31,-0.79%,"500,269"
"Jul 26, 2024",137.73,138.98,137.18,138.40,138.40,1.85%,"816,144"
"Jul 25, 2024",136.23,137.88,135.35,135.89,135.89,-0.07%,"1,228,496"
"Jul 24, 2024",138.47,140.60,135.78,135.99,135.99,-2.28%,"1,132,589"
"Jul 23, 2024",140.89,141.90,138.97,139.17,139.17,-0.78%,"952,271"
"Jul 22, 2024",138.70,140.68,138.10,140.26,140.26,2.08%,"912,833"
"Jul 19, 2024",141.36,141.36,137.18,137.40,137.40,-2.66%,"1,105,662"
"Jul 18, 2024",145.56,146.13,139.94,141.15,141.15,-3.06%,"974,884"
"Jul 17, 2024",147.87,148.28,145.52,145.60,145.60,-2.58%,"1,384,008"
"Jul 16, 2024",146.25,149.67,145.30,149.46,149.46,2.70%,"1,483,658"
"Jul 15, 2024",142.27,145.54,142.13,145.53,145.53,2.41%,"1,351,167"
"Jul 12, 2024",141.00,143.90,140.18,142.11,142.11,1.51%,"1,141,995"
"Jul 11, 2024",139.22,140.76,138.73,139.99,139.99,1.80%,"756,691"
"Jul 10, 2024",136.31,137.69,135.01,137.52,137.52,1.07%,"1,051,519"
"Jul 9, 2024",137.97,137.97,135.79,136.06,136.06,-1.48%,"699,189"
"Jul 8, 2024",137.78,140.37,137.78,138.10,138.10,0.55%,"1,066,543"
