date,open,high,low,close,adj_close,change,volume
"Oct 8, 2024",170.77,171.02,157.15,159.99,159.08,-7.66%,"5,060,638"
"Oct 7, 2024",171.22,174.46,170.92,173.27,172.29,0.75%,"2,201,327"
"Oct 4, 2024",176.71,177.64,170.28,171.98,171.00,-1.64%,"2,241,691"
"Oct 3, 2024",165.79,175.63,164.47,174.84,173.85,5.72%,"3,325,776"
"Oct 2, 2024",166.39,166.87,162.44,165.38,164.44,-0.27%,"2,847,062"
"Oct 1, 2024",160.70,166.88,160.61,165.82,164.88,1.79%,"2,556,550"
"Sep 30, 2024",163.25,164.20,161.25,162.91,161.99,-0.45%,"2,312,963"
"Sep 27, 2024",164.00,164.94,162.14,163.65,162.72,0.13%,"1,557,514"
"Sep 26, 2024",160.71,168.57,160.40,163.44,162.51,1.10%,"7,205,710"
"Sep 25, 2024",162.05,165.69,161.28,161.66,160.74,-0.49%,"2,320,668"
"Sep 24, 2024",166.19,166.62,162.14,162.45,161.53,-1.08%,"4,663,283"
"Sep 23, 2024",162.50,166.43,162.41,164.22,163.29,-0.10%,"6,479,404"
"Sep 20, 2024",164.88,164.98,160.86,164.39,163.46,-1.18%,"7,789,919"
"Sep 19, 2024",166.55,168.05,164.81,166.35,165.41,1.02%,"2,132,060"
"Sep 18, 2024",164.59,167.02,162.27,164.67,163.74,0.49%,"2,688,473"
"Sep 17, 2024",161.54,163.97,161.00,163.87,162.94,1.78%,"1,520,261"
"Sep 16, 2024",164.83,166.09,159.05,161.01,160.10,-1.57%,"2,152,127"
"Sep 13, 2024",162.73,165.81,161.97,163.58,162.65,1.29%,"2,563,058"
"Sep 12, 2024",158.61,161.88,158.58,161.49,160.57,1.82%,"2,370,629"
"Sep 11, 2024",163.18,163.59,157.22,158.61,157.71,-3.01%,"3,379,576"
"Sep 10, 2024",163.97,164.90,160.17,163.54,162.61,0.18%,"2,800,505"
"Sep 9, 2024",167.22,167.71,162.68,163.25,162.32,-1.66%,"3,642,879"
"Sep 6, 2024",168.95,170.10,164.80,166.00,165.06,-1.46%,"2,242,556"
"Sep 5, 2024",172.66,172.86,168.09,168.46,167.50,-1.92%,"2,879,312"
"Sep 4, 2024",174.14,176.78,171.24,171.75,170.78,-1.19%,"2,470,763"
"Sep 3, 2024",174.53,175.65,172.80,173.82,172.83,-1.86%,"3,523,796"
"Aug 30, 2024",170.34,177.48,169.96,177.12,176.11,3.60%,"3,460,905"
"Aug 29, 2024",169.40,171.53,167.28,170.97,170.00,0.61%,"2,338,712"
"Aug 28, 2024",169.00,171.95,168.08,169.93,168.97,0.02%,"2,143,129"
"Aug 27, 2024",172.75,172.90,169.79,169.89,168.93,-1.91%,"1,657,218"
"Aug 26, 2024",176.70,177.57,172.82,173.20,172.22,-1.20%,"1,903,237"
"Aug 23, 2024",173.10,175.53,172.65,175.31,174.32,2.05%,"1,995,981"
"Aug 22, 2024",172.01,173.17,171.04,171.78,170.81,-0.11%,"2,178,855"
"Aug 21, 2024",171.56,174.49,171.00,171.97,170.99,0.21%,"2,088,076"
"Aug 20, 2024",178.36,178.43,171.55,171.61,169.82,-4.07%,"2,701,144"
"Aug 19, 2024",180.44,180.44,178.00,178.90,177.04,-0.63%,"2,076,635"
"Aug 16, 2024",179.66,182.36,179.26,180.03,178.15,-0.40%,"2,452,592"
"Aug 15, 2024",180.52,182.00,179.00,180.75,178.87,0.95%,"2,391,395"
"Aug 14, 2024",176.62,179.62,175.85,179.05,177.18,1.88%,"2,968,929"
"Aug 13, 2024",174.48,175.89,173.13,175.75,173.92,-0.36%,"2,087,326"
"Aug 12, 2024",177.10,178.36,175.14,176.38,174.54,0.31%,"2,970,549"
"Aug 9, 2024",173.70,176.41,173.34,175.83,174.00,0.96%,"2,321,874"
"Aug 8, 2024",170.00,174.88,169.72,174.15,172.34,2.83%,"2,373,276"
"Aug 7, 2024",172.89,173.28,168.57,169.35,167.59,-0.90%,"1,753,512"
"Aug 6, 2024",165.34,173.63,164.02,170.89,169.11,5.46%,"2,467,884"
"Aug 5, 2024",159.15,162.71,157.50,162.05,160.36,-1.57%,"2,702,407"
"Aug 2, 2024",171.17,171.59,164.08,164.64,162.92,-4.93%,"2,599,758"
"Aug 1, 2024",177.34,179.46,171.98,173.18,171.38,-2.17%,"1,363,286"
"Jul 31, 2024",180.94,183.31,176.94,177.02,175.18,-0.71%,"1,852,860"
"Jul 30, 2024",172.22,179.47,171.96,178.29,176.43,3.68%,"2,357,999"
"Jul 29, 2024",172.55,173.96,169.74,171.96,170.17,-0.40%,"1,744,534"
"Jul 26, 2024",172.09,173.10,170.01,172.65,170.85,0.67%,"1,789,399"
"Jul 25, 2024",167.76,172.57,165.83,171.50,169.71,2.36%,"2,366,500"
"Jul 24, 2024",164.05,167.73,163.72,167.55,165.80,2.18%,"2,534,886"
"Jul 23, 2024",165.90,166.31,163.55,163.97,162.26,-1.16%,"2,018,340"
"Jul 22, 2024",165.10,167.69,164.12,165.90,164.17,0.45%,"2,620,859"
"Jul 19, 2024",165.64,166.88,164.01,165.16,163.44,0.39%,"3,037,126"
"Jul 18, 2024",167.00,168.25,164.03,164.52,162.81,-0.63%,"3,014,605"
"Jul 17, 2024",168.00,172.48,164.17,165.56,163.83,-1.26%,"3,218,719"
"Jul 16, 2024",165.53,167.99,163.78,167.67,165.92,0.58%,"2,271,626"
"Jul 15, 2024",166.82,168.66,166.07,166.71,164.97,0.76%,"2,198,834"
"Jul 12, 2024",165.38,165.67,162.11,165.46,163.74,0.71%,"2,256,566"
"Jul 11, 2024",161.64,165.95,161.14,164.29,162.58,1.30%,"2,212,458"
"Jul 10, 2024",162.01,163.80,161.24,162.18,160.49,-0.45%,"2,457,599"
"Jul 9, 2024",164.00,166.60,162.82,162.92,161.22,-2.72%,"3,710,051"
"Jul 8, 2024",169.34,171.78,166.74,167.47,165.72,-1.92%,"1,897,578"
