date,open,high,low,close,adj_close,change,volume
"Aug 28, 2024",156.06,156.08,152.50,153.66,153.66,-1.54%,"447,864"
"Aug 27, 2024",156.37,156.82,153.81,156.06,156.06,-1.05%,"466,587"
"Aug 26, 2024",157.45,158.27,155.66,157.71,157.71,0.55%,"586,565"
"Aug 23, 2024",151.76,157.14,151.76,156.85,156.85,4.35%,"497,878"
"Aug 22, 2024",152.55,153.91,149.16,150.31,150.31,-1.47%,"632,707"
"Aug 21, 2024",152.97,154.50,151.55,152.55,152.55,0.32%,"582,605"
"Aug 20, 2024",155.14,156.47,152.02,152.06,152.06,-1.96%,"587,770"
"Aug 19, 2024",151.00,155.13,151.00,155.10,155.10,2.97%,"729,746"
"Aug 16, 2024",149.10,151.06,148.08,150.62,150.62,1.06%,"914,144"
"Aug 15, 2024",146.17,149.24,146.17,149.04,149.04,3.17%,"785,890"
"Aug 14, 2024",144.47,145.42,141.84,144.46,144.46,0.42%,"578,613"
"Aug 13, 2024",143.78,145.45,141.62,143.85,143.85,0.44%,"775,325"
"Aug 12, 2024",144.23,144.23,141.09,143.22,143.22,-0.77%,"757,105"
"Aug 9, 2024",142.13,145.07,141.57,144.33,144.33,1.98%,"897,357"
"Aug 8, 2024",138.08,142.06,136.07,141.53,141.53,3.27%,"1,100,931"
"Aug 7, 2024",141.27,142.95,136.97,137.05,137.05,-1.85%,"930,904"
"Aug 6, 2024",142.30,143.92,139.29,139.64,139.64,-1.86%,"990,953"
"Aug 5, 2024",137.00,148.19,134.01,142.29,142.29,-0.41%,"1,388,494"
"Aug 2, 2024",143.10,144.19,137.25,142.87,142.87,-1.81%,"1,501,281"
"Aug 1, 2024",155.98,156.43,144.12,145.50,145.50,-6.54%,"1,527,612"
"Jul 31, 2024",169.57,169.57,151.15,155.68,155.68,0.07%,"2,283,171"
"Jul 30, 2024",155.99,157.23,153.55,155.57,155.57,0.10%,"854,248"
"Jul 29, 2024",159.52,160.36,154.24,155.42,155.42,-2.52%,"725,219"
"Jul 26, 2024",156.33,160.14,154.40,159.43,159.43,4.35%,"798,316"
"Jul 25, 2024",151.16,156.75,150.61,152.78,152.78,0.47%,"579,522"
"Jul 24, 2024",157.09,158.43,151.68,152.06,152.06,-3.77%,"1,075,837"
"Jul 23, 2024",159.57,161.80,157.89,158.02,158.02,-1.10%,"754,516"
"Jul 22, 2024",159.17,160.49,155.98,159.78,159.78,2.10%,"604,408"
"Jul 19, 2024",157.11,158.86,154.64,156.49,156.49,-0.31%,"725,469"
"Jul 18, 2024",158.26,161.03,156.18,156.97,156.97,-0.73%,"1,015,646"
"Jul 17, 2024",158.21,159.59,155.24,158.12,158.12,-0.70%,"898,822"
"Jul 16, 2024",157.27,160.90,154.72,159.23,159.23,2.85%,"1,236,250"
"Jul 15, 2024",153.49,157.50,150.26,154.82,154.82,0.57%,"1,125,415"
"Jul 12, 2024",150.00,156.46,149.49,153.94,153.94,3.70%,"1,490,384"
"Jul 11, 2024",145.70,148.53,144.24,148.45,148.45,4.45%,"982,367"
"Jul 10, 2024",140.95,142.75,137.69,142.12,142.12,-0.51%,"1,135,171"
"Jul 9, 2024",142.25,143.88,139.93,142.85,142.85,0.46%,"674,161"
"Jul 8, 2024",141.00,143.32,140.19,142.19,142.19,1.20%,"747,035"
