date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",183.80,186.26,182.50,183.61,182.84,-0.33%,"713,236"
"Sep 17, 2024",182.29,184.88,181.85,184.21,183.44,1.53%,"540,204"
"Sep 16, 2024",179.02,182.42,179.02,181.44,180.68,1.57%,"691,947"
"Sep 13, 2024",177.40,181.13,177.03,178.64,177.89,1.87%,"772,598"
"Sep 12, 2024",174.92,175.71,173.59,175.36,174.63,0.26%,"892,047"
"Sep 11, 2024",172.62,175.03,170.26,174.90,174.17,1.27%,"686,146"
"Sep 10, 2024",173.34,173.34,169.93,172.70,171.98,-0.57%,"665,055"
"Sep 9, 2024",173.03,176.59,172.37,173.69,172.96,0.49%,"782,104"
"Sep 6, 2024",173.03,175.00,170.49,172.85,172.13,-0.32%,"1,012,234"
"Sep 5, 2024",172.44,174.00,171.58,173.40,172.68,0.61%,"500,001"
"Sep 4, 2024",172.47,174.00,171.13,172.35,171.63,-0.88%,"460,818"
"Sep 3, 2024",169.91,175.84,169.06,173.88,173.15,1.53%,"767,486"
"Aug 30, 2024",171.89,171.89,168.88,171.26,170.54,0.35%,"449,874"
"Aug 29, 2024",170.39,172.20,168.24,170.67,169.96,0.71%,"442,608"
"Aug 28, 2024",170.21,170.90,167.32,169.47,168.76,-1.73%,"530,774"
"Aug 27, 2024",170.40,172.59,169.41,172.45,171.73,0.77%,"399,973"
"Aug 26, 2024",175.00,176.00,171.02,171.14,170.43,-1.97%,"512,560"
"Aug 23, 2024",170.00,174.84,169.27,174.58,173.85,3.28%,"769,705"
"Aug 22, 2024",170.91,171.32,168.11,169.03,168.32,-0.65%,"646,850"
"Aug 21, 2024",168.54,171.09,167.79,170.14,169.43,2.04%,"960,352"
"Aug 20, 2024",166.96,167.77,164.56,166.74,166.04,-0.16%,"740,855"
"Aug 19, 2024",164.30,167.12,163.80,167.01,166.31,2.28%,"948,848"
"Aug 16, 2024",163.99,165.09,161.43,163.28,162.60,-0.60%,"889,097"
"Aug 15, 2024",163.30,166.97,162.78,164.27,163.58,3.62%,"1,041,128"
"Aug 14, 2024",162.52,162.60,158.37,158.53,157.87,-2.38%,"687,714"
"Aug 13, 2024",159.88,162.87,159.88,162.40,161.72,2.12%,"770,329"
"Aug 12, 2024",162.35,163.17,157.84,159.03,158.37,-1.93%,"712,798"
"Aug 9, 2024",160.77,162.46,156.69,162.16,161.48,0.33%,"688,800"
"Aug 8, 2024",161.96,163.09,159.40,161.62,160.94,1.40%,"892,569"
"Aug 7, 2024",165.00,170.16,158.51,159.39,158.72,-3.37%,"1,251,514"
"Aug 6, 2024",161.93,167.85,160.17,164.95,164.26,3.22%,"1,345,419"
"Aug 5, 2024",157.13,162.10,155.96,159.80,159.13,-2.80%,"1,179,700"
"Aug 2, 2024",166.79,167.82,161.49,164.40,163.71,-4.75%,"1,222,510"
"Aug 1, 2024",175.53,176.43,168.82,172.60,171.88,-1.70%,"824,605"
"Jul 31, 2024",175.00,177.44,173.60,175.59,174.86,1.42%,"666,936"
"Jul 30, 2024",174.14,174.47,170.57,173.13,172.41,-0.23%,"540,719"
"Jul 29, 2024",168.34,173.71,167.64,173.53,172.81,3.23%,"611,857"
"Jul 26, 2024",163.79,169.58,162.66,168.10,167.40,4.32%,"554,928"
"Jul 25, 2024",164.13,164.45,159.05,161.14,160.47,-1.69%,"724,885"
"Jul 24, 2024",166.68,167.75,163.22,163.91,163.23,-1.86%,"576,571"
"Jul 23, 2024",167.49,170.04,166.55,167.01,166.31,-0.71%,"395,261"
"Jul 22, 2024",166.64,168.36,163.45,168.21,167.51,1.75%,"585,460"
"Jul 19, 2024",167.14,168.36,165.00,165.31,164.62,-1.47%,"812,072"
"Jul 18, 2024",170.60,174.20,167.22,167.77,167.07,-1.15%,"659,187"
"Jul 17, 2024",170.36,173.02,168.82,169.72,169.01,-2.00%,"1,061,510"
"Jul 16, 2024",171.99,174.41,169.37,173.19,172.47,1.25%,"1,193,732"
"Jul 15, 2024",177.79,179.98,170.62,171.06,170.35,-5.79%,"1,120,875"
"Jul 12, 2024",185.82,185.82,181.03,181.58,180.82,-1.28%,"599,593"
"Jul 11, 2024",180.74,184.74,180.68,183.94,183.17,2.77%,"795,881"
"Jul 10, 2024",180.42,180.86,176.55,178.98,178.23,-0.28%,"963,570"
"Jul 9, 2024",177.46,180.98,176.53,179.49,178.74,1.37%,"943,500"
"Jul 8, 2024",170.23,177.11,170.04,177.07,176.33,4.98%,"1,226,544"
