date,open,high,low,close,adj_close,change,volume
"Sep 25, 2024",199.94,204.25,198.28,199.46,199.46,0.52%,"1,387,435"
"Sep 24, 2024",198.19,199.94,197.10,198.42,198.42,1.15%,"1,019,807"
"Sep 23, 2024",195.56,196.27,193.88,196.17,196.17,1.13%,"981,353"
"Sep 20, 2024",202.26,202.26,192.62,193.97,193.97,-5.16%,"3,753,490"
"Sep 19, 2024",202.21,206.54,201.96,204.52,204.52,3.95%,"2,148,122"
"Sep 18, 2024",196.09,201.19,194.43,196.75,196.75,1.07%,"1,245,377"
"Sep 17, 2024",192.54,197.19,192.54,194.66,194.66,1.43%,"840,912"
"Sep 16, 2024",193.78,195.18,190.34,191.92,191.92,-0.36%,"863,763"
"Sep 13, 2024",190.98,193.80,190.08,192.61,192.61,0.71%,"989,187"
"Sep 12, 2024",189.75,191.69,187.34,191.26,191.26,1.28%,"887,577"
"Sep 11, 2024",190.49,190.55,182.80,188.85,188.85,-1.21%,"1,310,150"
"Sep 10, 2024",190.28,191.72,188.28,191.16,191.16,0.73%,"1,001,908"
"Sep 9, 2024",185.98,190.99,185.77,189.78,189.78,2.68%,"1,445,233"
"Sep 6, 2024",186.29,187.42,182.86,184.82,184.82,-0.67%,"1,429,755"
"Sep 5, 2024",187.21,187.78,179.82,186.06,186.06,-4.90%,"2,693,744"
"Sep 4, 2024",198.14,199.40,194.30,195.64,195.64,0.44%,"1,100,600"
"Sep 3, 2024",191.57,196.38,189.96,194.78,194.52,1.03%,"1,400,267"
"Aug 30, 2024",192.05,193.10,188.60,192.80,192.54,0.35%,"1,451,649"
"Aug 29, 2024",195.00,195.63,191.12,192.12,191.87,-1.07%,"873,495"
"Aug 28, 2024",192.84,195.43,192.08,194.20,193.94,0.69%,"742,673"
"Aug 27, 2024",198.08,198.97,191.54,192.86,192.60,-3.14%,"1,035,590"
"Aug 26, 2024",204.16,205.09,198.71,199.12,198.86,-2.28%,"873,452"
"Aug 23, 2024",201.87,204.77,201.03,203.77,203.50,1.43%,"589,017"
"Aug 22, 2024",202.98,205.11,199.70,200.90,200.63,-0.99%,"860,642"
"Aug 21, 2024",200.59,203.22,199.35,202.90,202.63,2.09%,"913,289"
"Aug 20, 2024",199.75,201.96,198.53,198.75,198.49,-0.70%,"910,984"
"Aug 19, 2024",200.17,200.92,198.30,200.16,199.89,-,"755,214"
"Aug 16, 2024",194.78,200.49,194.78,200.17,199.90,1.54%,"1,193,986"
"Aug 15, 2024",197.62,201.56,196.64,197.14,196.88,2.15%,"1,304,916"
"Aug 14, 2024",195.02,197.78,192.09,193.00,192.74,-1.04%,"820,004"
"Aug 13, 2024",191.20,195.29,190.85,195.02,194.76,2.31%,"1,086,872"
"Aug 12, 2024",193.37,193.84,189.21,190.62,190.37,-1.35%,"1,500,897"
"Aug 9, 2024",196.02,197.47,190.79,193.23,192.97,-1.41%,"2,169,928"
"Aug 8, 2024",195.71,197.88,192.70,196.00,195.74,1.48%,"2,529,204"
"Aug 7, 2024",198.37,199.23,193.12,193.15,192.89,-2.38%,"2,497,048"
"Aug 6, 2024",195.00,202.65,194.50,197.86,197.60,1.85%,"1,537,391"
"Aug 5, 2024",190.66,198.37,187.00,194.26,194.00,-0.44%,"1,645,851"
"Aug 2, 2024",199.37,200.00,191.10,195.12,194.86,-3.98%,"2,107,060"
"Aug 1, 2024",210.71,216.54,202.57,203.20,202.93,-3.32%,"2,034,289"
"Jul 31, 2024",206.19,214.23,205.61,210.18,209.90,2.51%,"1,643,725"
"Jul 30, 2024",203.29,208.00,203.29,205.03,204.76,1.75%,"1,210,051"
"Jul 29, 2024",203.61,206.80,200.49,201.50,201.23,-0.70%,"1,270,497"
"Jul 26, 2024",200.00,206.97,199.42,202.93,202.66,-1.35%,"2,484,038"
"Jul 25, 2024",194.65,210.52,194.65,205.70,205.43,5.69%,"3,154,131"
"Jul 24, 2024",197.14,200.56,182.86,194.62,194.36,0.40%,"3,328,712"
"Jul 23, 2024",193.85,196.15,192.66,193.85,193.59,-0.75%,"1,826,035"
"Jul 22, 2024",197.59,199.29,192.88,195.31,195.05,-0.08%,"1,341,257"
"Jul 19, 2024",195.73,197.38,193.61,195.47,195.21,0.01%,"1,228,436"
"Jul 18, 2024",198.68,200.04,193.89,195.46,195.20,-1.62%,"1,581,389"
"Jul 17, 2024",202.06,204.35,198.67,198.68,198.42,-2.53%,"2,325,205"
"Jul 16, 2024",195.77,204.12,195.77,203.84,203.57,4.40%,"2,009,754"
"Jul 15, 2024",190.36,197.77,190.00,195.25,194.99,2.64%,"2,008,850"
"Jul 12, 2024",187.46,193.57,187.46,190.22,189.97,1.85%,"1,876,687"
"Jul 11, 2024",183.17,187.70,182.64,186.76,186.51,2.55%,"1,570,147"
"Jul 10, 2024",179.03,182.32,177.84,182.12,181.88,2.08%,"1,375,570"
"Jul 9, 2024",181.32,181.50,177.42,178.41,178.17,-1.46%,"1,188,748"
"Jul 8, 2024",182.17,183.10,177.99,181.06,180.82,-0.94%,"1,596,022"
